Parameter,Value
Generation,4
Best Fitness,0.47087752584585041
Genome,"[2, 2, 2, 1, 1, 1, 2]"

Frequency,T,R,L
0.055,0.7534607557459978,0.0919691867973456,0.15457005745665658
0.05550505050505051,0.7463914545283367,0.10101637218188576,0.1525921732897776
0.05601010101010101,0.7387208527836694,0.11037776993626966,0.15090137728006095
0.05651515151515152,0.7304683527805271,0.12007133734467997,0.14946030987479292
0.05702020202020202,0.721606147507836,0.13017869642244242,0.14821515606972155
0.05752525252525253,0.7120709253115733,0.14081172737892278,0.14711734730950388
0.05803030303030303,0.7017789825100001,0.15208582504110071,0.14613519244889914
0.05853535353535354,0.6906411460453754,0.16410071589834305,0.14525813805628154
0.05904040404040404,0.678575502380217,0.17692820142952154,0.14449629619026144
0.05954545454545455,0.6655171709225811,0.19060545938718648,0.1438773696902324
0.06005050505050505,0.6514251703533093,0.2051323714865314,0.14344245816015933
0.06055555555555556,0.6362868351287488,0.220471538116154,0.14324162675509716
0.061060606060606065,0.620120339315842,0.23655000480887278,0.14332965587528523
0.06156565656565657,0.6029757881216724,0.2532621225022208,0.1437620893761068
0.062070707070707075,0.5849351488187108,0.2704733020036241,0.1445915491776651
0.06257575757575758,0.5661110959002541,0.2880246510312841,0.1458642530684618
0.06308080808080808,0.546644699180651,0.30573857968796136,0.14761672113138768
0.06358585858585859,0.5267018233584783,0.32342543126082474,0.149872745380697
0.06409090909090909,0.5064681460555258,0.34089106343901404,0.15264079050546014
0.0645959595959596,0.48614282958353494,0.35794511061089973,0.15591205980556533
0.0651010101010101,0.4659310703713725,0.37440945317750934,0.15965947645111817
0.06560606060606061,0.446035953918982,0.3901262609748994,0.16383778510611863
0.06611111111111112,0.42665021035404826,0.4049649129461297,0.16838487669982205
0.06661616161616161,0.40794855022050136,0.4188271511564047,0.17322429862309396
0.06712121212121212,0.3900812351217963,0.43165000138861154,0.17826876348959209
0.06762626262626263,0.3731694036683474,0.443406252073779,0.18342434425787363
0.06813131313131314,0.35730245743691263,0.4541025744758881,0.18859496808719933
0.06863636363636363,0.34253756037261435,0.46377563101291597,0.19368680861446963
0.06914141414141414,0.32890106865305774,0.47248670786480446,0.19861222348213775
0.06964646464646465,0.3163915273293845,0.4803154977123219,0.20329297495829363
0.07015151515151516,0.3049837673653667,0.4873536490945,0.20766258354013328
