Parameter,Value
Generation,3
Best Fitness,0.44424254824462395
Genome,"[2, 2, 0, 2, 1, 1, 0]"

Frequency,T,R,L
0.055,0.7909937246846752,0.08286997546911548,0.1261362998462093
0.05550505050505051,0.7846310723529273,0.09131674557712227,0.12405218206995045
0.05601010101010101,0.7777007962118843,0.10019069886838627,0.12210850491972947
0.05651515151515152,0.7702065988627768,0.10951044190736178,0.12028295922986146
0.05702020202020202,0.7621109759685655,0.11934118811718945,0.11854783591424507
0.05752525252525253,0.7533465265025118,0.1297702816934431,0.11688319180404513
0.05803030303030303,0.7438295340556685,0.14088718312412296,0.1152832828202085
0.05853535353535354,0.733472914115265,0.15276869542743696,0.11375839045729799
0.05904040404040404,0.7221970202006817,0.16546907632613286,0.11233390347318548
0.05954545454545455,0.7099378467339421,0.17901412874207434,0.11104802452398355
0.06005050505050505,0.6966528145084483,0.1933982310467051,0.10994895444484662
0.06055555555555556,0.6823246199382454,0.20858340492634003,0.10909197513541452
0.061060606060606065,0.6669636618335273,0.2244997877435964,0.1085365504228763
0.06156565656565657,0.6506094306395661,0.2410471728889125,0.10834339647152139
0.062070707070707075,0.6333310462268419,0.2580975329634684,0.10857142080968973
0.06257575757575758,0.6152269333120687,0.27549860270808757,0.10927446397984375
0.06308080808080808,0.5964234794638562,0.293078651041835,0.11049786949430879
0.06358585858585859,0.577072461049965,0.31065251398789534,0.11227502496213965
0.06409090909090909,0.5573470604536042,0.3280288105677972,0.11462412897859864
0.0645959595959596,0.5374364272847222,0.3450180570968084,0.11754551561846943
0.0651010101010101,0.5175389315377056,0.3614411806630603,0.12101988779923412
0.06560606060606061,0.4978544753932144,0.37713776470708993,0.1250077598996957
0.06611111111111112,0.4785764213231262,0.39197328689042166,0.12945029178645207
0.06661616161616161,0.45988380921479377,0.4058446602610241,0.13427153052418211
0.06712121212121212,0.44193454280331906,0.41868356192661993,0.13938189527006106
0.06762626262626263,0.42486012031532094,0.4304572970945786,0.14468258259010047
0.06813131313131314,0.4087622882074141,0.44116724642340394,0.15007046536918195
0.06863636363636363,0.39371175313840484,0.45084522086321566,0.15544302599837945
0.06914141414141414,0.37974884605556386,0.45954825087740625,0.16070290306702995
0.06964646464646465,0.3668858368459615,0.4673524389975548,0.16576172415648366
0.07015151515151516,0.3551104748776334,0.4743465048509162,0.17054302027145035
0.07065656565656567,0.34439028630825164,0.480625570049068,0.1749841436426804
0.07116161616161616,0.334677182665669,0.48628559813624883,0.17903721919808224
0.07166666666666667,0.32591200617117955,0.49141875503589044,0.18266923879293
0.07217171717171718,0.3180287321709147,0.49610981477269017,0.18586145305639507
0.07267676767676767,0.3109581475030724,0.5004336205266242,0.1886082319703034
0.07318181818181818,0.3046309113893772,0.5044535292367718,0.19091555937385096
0.07368686868686869,0.2989799748843862,0.5082207182474031,0.19279930686821067
0.0741919191919192,0.2939423840077001,0.5117742094074363,0.19428340658486354
0.0746969696969697,0.2894605221665103,0.515141462222601,0.19539801561088865
0.07520202020202021,0.28548286307751913,0.5183393958752338,0.19617774104724706
