Parameter,Value
Generation,5
Best Fitness,0.7972682923672362
Genome,"[2, 2, 2, 2, 0, 1, 0, 2, 2, 2, 2, 2, 2, 1, 1, 3, 1, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 1]"

Frequency,T,R,L
0.055,0.14544998198184025,0.19077307939035526,0.6637769386278045
0.05550505050505051,0.13712759868821203,0.21731288565007925,0.6455595156617088
0.05601010101010101,0.12866771811506372,0.2512931371884006,0.6200391446965356
0.05651515151515152,0.11973277921114736,0.2900563677370825,0.5902108530517702
0.05702020202020202,0.10936276067455698,0.33234001773702115,0.5582972215884219
0.05752525252525253,0.09690325911185141,0.37768548847708727,0.5254112524110613
0.05803030303030303,0.08252085580096676,0.42575413816307944,0.49172500603595376
0.05853535353535354,0.06717911909637954,0.47584137111256236,0.4569795097910581
0.05904040404040404,0.05224364106979385,0.5267051157975156,0.4210512431326906
0.05954545454545455,0.03899501675935562,0.5766825717734887,0.38432241146715573
0.06005050505050505,0.028276957299724917,0.6239862772871063,0.3477367654131688
0.06055555555555556,0.02037644764370454,0.6670472004016642,0.3125763519546313
0.061060606060606065,0.015108290555638325,0.7047931249910451,0.2800985844533166
0.06156565656565657,0.012006988919465063,0.736794680182037,0.25119833089849797
0.062070707070707075,0.010522881727693981,0.7632606389649801,0.2262164793073259
0.06257575757575758,0.010156258776331294,0.7849055578519557,0.204938183371713
0.06308080808080808,0.01051250505945185,0.8027392459237632,0.18674824901678488
0.06358585858585859,0.011298568700643379,0.8178368157089548,0.17086461559040178
0.06409090909090909,0.012295159931752673,0.8311419550426082,0.1565628850256391
0.0645959595959596,0.013332537279248708,0.8433390101365006,0.14332845258425075
0.0651010101010101,0.0142811109412231,0.8548073495555666,0.13091153950321033
0.06560606060606061,0.015052983595494576,0.865650279988392,0.11929673641611349
0.06611111111111112,0.015604001261732397,0.8757753674057203,0.10862063133254729
0.06661616161616161,0.015928404766358272,0.8849961095903711,0.09907548564327062
0.06712121212121212,0.016045342650155656,0.8931266634869569,0.09082799386288742
0.06762626262626263,0.015982649871286534,0.9000496233007419,0.0839677268279716
0.06813131313131314,0.015764861576727348,0.9057481869765669,0.07848695144670581
0.06863636363636363,0.015409418711793948,0.9103048258410659,0.07428575544714022
0.06914141414141414,0.0149301229740521,0.9138761164644492,0.07119376056149873
0.06964646464646465,0.01434333512736134,0.9166565526677536,0.06900011220488511
0.07015151515151516,0.013671980809487753,0.9188432596699445,0.06748475952056776
0.07065656565656567,0.012944793290920421,0.9206099106776806,0.06644529603139893
0.07116161616161616,0.012191547932631077,0.922093472817827,0.06571497924954184
0.07166666666666667,0.01143732010068192,0.9233931448373074,0.06516953506201073
0.07217171717171718,0.01069897552483935,0.9245779227044022,0.06472310177075846
