Parameter,Value
Generation,8
Best Fitness,0.7414773257151076
Genome,"[2, 2, 2, 2, 2, 0, 1, 1, 1, 1, 3, 2, 2, 2, 1, 1, 1, 1, 0, 2]"

Frequency,T,R,L
0.055,0.20997749339151858,0.39202700982323385,0.39799549678524754
0.05550505050505051,0.18800482696975954,0.40235880002586905,0.40963637300437145
0.05601010101010101,0.17066694184169104,0.41134899491515625,0.4179840632431527
0.05651515151515152,0.15735023186085825,0.4196264597432045,0.4230233083959372
0.05702020202020202,0.1473373491419514,0.4277714897070347,0.4248911611510139
0.05752525252525253,0.13991700607846105,0.43627040649956184,0.42381258742197714
0.05803030303030303,0.13444634182992132,0.4454980027705106,0.4200556553995681
0.05853535353535354,0.13037197777465512,0.45572430331938196,0.4139037189059629
0.05904040404040404,0.1272293825858186,0.46713122295561277,0.4056393944585686
0.05954545454545455,0.1246372678271553,0.4798251466412791,0.39553758553156554
0.06005050505050505,0.1222924153030212,0.4938413415818282,0.38386624311515066
0.06055555555555556,0.11996257419077924,0.5091453981340407,0.37089202767518004
0.061060606060606065,0.11747551130228072,0.5256382073289076,0.3568862813688116
0.06156565656565657,0.11470670111659315,0.5431656085562603,0.3421276903271465
0.062070707070707075,0.11157004615486624,0.5615286991291913,0.32690125471594245
0.06257575757575758,0.10801342291549401,0.580491002313524,0.311495574770982
0.06308080808080808,0.10401690983224068,0.5997832115759525,0.29619987859180685
0.06358585858585859,0.09959025886539426,0.6191099234263904,0.2812998177082153
0.06409090909090909,0.09476821775587833,0.6381618823555727,0.267069899888549
0.0645959595959596,0.08960502443150604,0.6566328532726963,0.25376212229579764
0.0651010101010101,0.0841699783042163,0.6742366651392528,0.2415933565565309
0.06560606060606061,0.07854432037126487,0.6907203865393295,0.23073529308940555
0.06611111111111112,0.07281794944792624,0.7058730474210788,0.221309003130995
0.06661616161616161,0.06708468602261969,0.7195320803518005,0.21338323362557976
0.06712121212121212,0.061436523624674486,0.7315891239698026,0.20697435240552298
0.06762626262626263,0.055958616878434085,0.7419940223061323,0.20204736081543362
0.06813131313131314,0.050726316724368316,0.7507540850971485,0.1985195981784832
0.06863636363636363,0.04580400316833656,0.7579270574091161,0.1962689394225473
0.06914141414141414,0.041244488386596063,0.7636095982512532,0.1951459133621507
0.06964646464646465,0.03708824867204449,0.7679252277664619,0.1949865235614936
0.07015151515151516,0.03336293071736928,0.7710147375189405,0.19562233176369026
0.07065656565656567,0.03008405434621802,0.7730290819306347,0.19688686372314734
0.07116161616161616,0.027257101619582776,0.7741227003870085,0.1986201979934088
0.07166666666666667,0.024880097798389324,0.7744458820871442,0.20067402011446656
0.07217171717171718,0.022945540298743575,0.7741372341523529,0.20291722554890346
0.07267676767676767,0.021441352522713546,0.7733189052074746,0.2052397422698119
0.07318181818181818,0.0203515264903429,0.7720962445542578,0.20755222895539926
