Parameter,Value
Generation,6
Best Fitness,0.7377020076996423
Genome,"[2, 2, 2, 2, 2, 0, 1, 1, 1, 1, 3, 3, 2, 2, 1, 1, 1, 1, 0, 2]"

Frequency,T,R,L
0.055,0.2045080837896048,0.39698407912309097,0.3985078370873042
0.05550505050505051,0.18300557398639156,0.40690285289322187,0.4100915731203865
0.05601010101010101,0.16607757661228656,0.41548350572749015,0.41843891766022323
0.05651515151515152,0.15308517660133228,0.4233839054367722,0.42353091796189557
0.05702020202020202,0.14335792266377667,0.4311792650459781,0.42546281229024524
0.05752525252525253,0.136216089486093,0.4393457638405825,0.4244381466733245
0.05803030303030303,0.1309977570308714,0.4482664034170094,0.42073583955211924
0.05853535353535354,0.12712189455053824,0.4582304195687734,0.41464768588068834
0.05904040404040404,0.12413004300337868,0.46942869304872087,0.4064412639479004
0.05954545454545455,0.12166992605779349,0.4819602761892676,0.3963697977529389
0.06005050505050505,0.1194544380772307,0.4958505883584106,0.3846949735643587
0.06055555555555556,0.11724468616255296,0.511066782867258,0.37168853097018906
0.061060606060606065,0.11485988658755897,0.5275209034147922,0.35761920999764885
0.06156565656565657,0.11218196574107178,0.5450674638419566,0.34275057041697166
0.062070707070707075,0.10913879525639145,0.5635075288519619,0.32735367589164666
0.06257575757575758,0.10568350219693733,0.5826014180988687,0.311715079704194
0.06308080808080808,0.10179071527605972,0.6020817677754593,0.29612751694848094
0.06358585858585859,0.09746554869570051,0.6216609643884441,0.28087348691585534
0.06409090909090909,0.0927457798692565,0.6410370877369208,0.2662171323938227
0.0645959595959596,0.08769045142438127,0.6599061232112431,0.25240342536437566
0.0651010101010101,0.08236739502373176,0.6779807966547543,0.2396518083215139
0.06560606060606061,0.07685140849174434,0.6950080980303028,0.22814049347795284
0.06611111111111112,0.07122828874476708,0.7107789652350195,0.21799274602021346
0.06661616161616161,0.06559232391288676,0.7251320929926981,0.20927558309441519
0.06712121212121212,0.060035376895683286,0.737957986394853,0.20200663670946373
0.06762626262626263,0.05463779728577836,0.7492043353376421,0.1961578673765796
0.06813131313131314,0.04946841484819319,0.758877113469707,0.19165447168209981
0.06863636363636363,0.044588575557734184,0.767032873220059,0.1883785512222068
0.06914141414141414,0.04005132054106863,0.7737653128337969,0.18618336662513446
0.06964646464646465,0.03589564434059109,0.7791935391052137,0.18491081655419517
0.07015151515151516,0.03214378414691118,0.7834551819398335,0.18440103391325524
0.07065656565656567,0.028805656671809135,0.7867004502367707,0.18449389309142017
0.07116161616161616,0.0258851257553959,0.7890824610648611,0.18503241317974295
0.07166666666666667,0.023381163605347328,0.7907453535539902,0.1858734828406624
0.07217171717171718,0.021284816156486357,0.7918164454609147,0.18689873838259896
0.07267676767676767,0.01957876226068086,0.7924056007517125,0.1880156369876066
0.07318181818181818,0.018242206378739568,0.7926078069878104,0.18914998663345006
0.07368686868686869,0.017256045703165853,0.7925027631277908,0.19024119116904337
0.0741919191919192,0.016602751052786163,0.7921508444095428,0.19124640453767106
0.0746969696969697,0.016262682410715466,0.7915910628309428,0.19214625475834168
0.07520202020202021,0.016213276008169172,0.7908455045989989,0.19294121939283193
0.07570707070707071,0.016433133868533824,0.7899274057462606,0.19363946038520552
0.07621212121212122,0.016905794415362815,0.7888457535337358,0.19424845205090147
0.07671717171717173,0.017618117410085524,0.7876038244393192,0.19477805815059523
0.07722222222222222,0.018555659043551886,0.7861971005276944,0.19524724042875374
0.07772727272727273,0.01970169103392191,0.7846173606004782,0.1956809483655999
0.07823232323232324,0.02104138026800706,0.7828621294997022,0.1960964902322907
0.07873737373737374,0.022565064037304943,0.7809412636681277,0.19649367229456738
0.07924242424242425,0.024265371621799932,0.7788750165626921,0.19685961181550793
0.07974747474747476,0.02613154020514177,0.7766881997089428,0.1971802600859155
0.08025252525252526,0.028148688232255702,0.7744104022975516,0.19744090947019266
0.08075757575757576,0.03030314737584934,0.7720849145529752,0.19761193807117539
0.08126262626262627,0.03258589477930457,0.7697769191001145,0.197637186120581
0.08176767676767677,0.034987886431318435,0.7675700480721098,0.19744206549657173
0.08227272727272728,0.037492545883281284,0.7655533473758743,0.19695410674084435
0.08277777777777778,0.04007605125505571,0.7638133429242975,0.19611060582064677
0.08328282828282829,0.04271614367434595,0.7624411288836909,0.19484272744196318
0.0837878787878788,0.045397135882085285,0.7615448016493259,0.1930580624685888
0.0842929292929293,0.04810213212610335,0.7612463280287018,0.19065153984519478
0.0847979797979798,0.05080223897281367,0.7616570437878397,0.18754071723934662
0.08530303030303031,0.053461727618534426,0.7628551745364941,0.1836830978449715
0.08580808080808082,0.05605954321806116,0.7648971372063061,0.1790433195756327
0.08631313131313131,0.05859894295092081,0.7678625601676025,0.1735384968814767
0.08681818181818182,0.061077410325002586,0.7718861558956834,0.167036433779314
0.08732323232323233,0.06343029780544632,0.7771200273620686,0.15944967483248507
0.08782828282828284,0.0655042307969206,0.7836227685769481,0.1508730006261313
0.08833333333333335,0.06710626652213232,0.7912484715189005,0.1416452619589671
0.08883838383838386,0.06810839991276252,0.799634399375111,0.13225720071212643
0.08934343434343435,0.06852630964237981,0.8083216890550949,0.12315200130252524
0.08984848484848486,0.06850333281183192,0.8169344591640216,0.1145622080241464
0.09035353535353535,0.06821191370981321,0.8252867528305032,0.1065013334596836
0.09085858585858586,0.06775721100180043,0.8333424996837527,0.09890028931444683
0.09136363636363637,0.06715855852817304,0.8410776040791751,0.09176383739265181
0.09186868686868688,0.0664051620585641,0.8483729602178331,0.08522187772360279
0.09237373737373739,0.06551623687339567,0.8550273495530227,0.07945641357358157
0.0928787878787879,0.06454788183610909,0.8608584259363672,0.07459369222752377
0.0933838383838384,0.06355697015619498,0.865777495103898,0.070665534739907
0.0938888888888889,0.06257591117257853,0.8697617024779076,0.06766238634951383
0.0943939393939394,0.061625983770442885,0.8727649959665474,0.06560902026300963
0.0948989898989899,0.06073973984975019,0.8746812796643485,0.06457898048590127
0.09540404040404041,0.059947877565972765,0.8754185737006883,0.06463354873333893
0.09590909090909092,0.059232901681576314,0.8750151122819985,0.06575198603642518
0.09641414141414142,0.05850446233156784,0.8736652580682585,0.06783027960017374
0.09691919191919193,0.05764348941590117,0.8716020342812932,0.07075447630280562
0.09742424242424244,0.056595573748924155,0.8689300662877171,0.07447435996335883
0.09792929292929294,0.05543695882479976,0.865562450937436,0.07900059023776429
0.09843434343434344,0.05435012912249341,0.8613167447608989,0.0843331261166077
0.09893939393939395,0.05352050532047641,0.8560677171936883,0.09041177748583529
0.09944444444444445,0.053032881946720456,0.8498070436687587,0.09716007438452079
0.09994949494949495,0.05284662655742031,0.8425752304616223,0.10457814298095736
0.10045454545454546,0.052863227283486205,0.8343771544364736,0.11275961828004011
0.10095959595959597,0.05302381803733234,0.8251972775935014,0.12177890436916627
0.10146464646464648,0.05335101690206395,0.8150860515711195,0.13156293152681664
0.10196969696969699,0.0539015208718669,0.8041765011981532,0.14192197792997985
0.10247474747474748,0.05468324135965173,0.7925685073039722,0.15274825133637604
0.10297979797979799,0.05563192686057238,0.7802102911946714,0.16415778194475616
0.10348484848484849,0.05668340040492356,0.766958774789585,0.17635782480549145
0.103989898989899,0.057863310029443414,0.7527961316844067,0.18934055828614982
0.1044949494949495,0.05927432014207829,0.7379389488502034,0.20278673100771827
0.10500000000000001,0.060969366093465885,0.7226402792953268,0.21639035461120726
