Parameter,Value
Generation,9
Best Fitness,0.8126878600871688
Genome,"[2, 2, 2, 0, 0, 0, 0, 2, 2, 2, 2, 2, 0, 1, 1, 1, 3, 2, 2, 2, 0, 1, 3, 1, 2, 2, 2, 2, 2, 3]"

Frequency,T,R,L
0.055,0.17168743480584367,0.43057880288153244,0.39773376231262386
0.05550505050505051,0.16453457289554194,0.45600136133865227,0.37946406576580577
0.05601010101010101,0.15812148517092287,0.4745216587986026,0.3673568560304746
0.05651515151515152,0.15107138162757888,0.48834498489416484,0.36058363347825634
0.05702020202020202,0.14311404148967358,0.5011806226087266,0.3557053359015998
0.05752525252525253,0.1345845178433167,0.5165913182350989,0.34882416392158444
0.05803030303030303,0.12585342924996168,0.5369048030680691,0.33724176768196923
0.05853535353535354,0.11700056551080952,0.562806746748235,0.32019268774095544
0.05904040404040404,0.10780693997755075,0.5934944951254001,0.29869856489704916
0.05954545454545455,0.09796093451706488,0.6271608534578723,0.2748782120250628
0.06005050505050505,0.08730784031220462,0.6615751036813701,0.2511170560064253
0.06055555555555556,0.07600456417367489,0.6945901685909943,0.22940526723533083
0.061060606060606065,0.06452285176351108,0.7244867704256628,0.2109903778108262
0.06156565656565657,0.05352431681120839,0.7501371535097806,0.196338529679011
0.062070707070707075,0.043677321729868906,0.7710180319599966,0.18530464631013444
0.06257575757575758,0.03549170065654394,0.7871233100264035,0.1773849893170526
0.06308080808080808,0.029222818267460038,0.7988277586927057,0.17194942303983418
0.06358585858585859,0.02485982574909353,0.8067417951462407,0.16839837910466582
0.06409090909090909,0.02218123931152495,0.8115826260135794,0.16623613467489562
0.0645959595959596,0.020844177354841308,0.8140736400493598,0.16508218259579888
0.0651010101010101,0.020473312531898716,0.8148745926912558,0.1646520947768454
0.06560606060606061,0.020726830882834047,0.8145400118005487,0.1647331573166173
0.06611111111111112,0.02133167611795257,0.8135012046862125,0.16516711919583493
0.06661616161616161,0.022092360627795276,0.8120667393814445,0.16584089999076024
0.06712121212121212,0.02288330954054687,0.8104361804703777,0.16668050998907546
0.06762626262626263,0.02363443621570823,0.8087217643358213,0.1676437994484704
0.06813131313131314,0.02431612290544968,0.8069727808965595,0.16871109619799074
0.06863636363636363,0.024926023016496174,0.8051980906294481,0.1698758863540557
0.06914141414141414,0.025477939091134435,0.8033836724310806,0.17113838847778506
0.06964646464646465,0.025992648588467383,0.801504198570142,0.17250315284139062
0.07015151515151516,0.026491025854576675,0.7995298316969195,0.17397914244850388
0.07065656565656567,0.026990056657994036,0.7974310589558135,0.1755788843861925
0.07116161616161616,0.027501838624332208,0.795184883816267,0.17731327755940085
0.07166666666666667,0.028034634955375212,0.7927849006972826,0.17918046434734225
0.07217171717171718,0.028594175986650545,0.790255908283695,0.18114991572965444
0.07267676767676767,0.029183307474315027,0.7876713374395724,0.18314535508611252
0.07318181818181818,0.029798955367118133,0.7851696034843108,0.18503144114857106
0.07368686868686869,0.030426877491613432,0.7829642230742001,0.18660889943418646
0.0741919191919192,0.0310361310386421,0.781342625496094,0.18762124346526388
0.0746969696969697,0.03157592817582503,0.7806501623657104,0.18777390945846462
0.07520202020202021,0.03197721152769958,0.781258629827491,0.18676415864480944
0.07570707070707071,0.032159938686901424,0.7835220854552445,0.18431797585785414
0.07621212121212122,0.03204520256364361,0.787726079675481,0.18022871776087535
0.07671717171717173,0.03156960954669178,0.7940388019372693,0.17439158851603898
0.07722222222222222,0.030698398893759533,0.8024733942966913,0.16682820680954913
0.07772727272727273,0.02943393670952671,0.8128694699051525,0.15769659338532083
0.07823232323232324,0.02781739403802975,0.8248987943362273,0.147283811625743
0.07873737373737374,0.025923219436048084,0.8380957026610693,0.1359810779028826
0.07924242424242425,0.023847859898210377,0.8519080476075302,0.12424409249425938
0.07974747474747476,0.021695514523168983,0.8657603691223599,0.11254411635447115
0.08025252525252526,0.019564172931071464,0.8791185031797385,0.10131732388919001
0.08075757575757576,0.017534744617140496,0.8915446155781248,0.09092063980473464
0.08126262626262627,0.01566495982840257,0.9027337426479978,0.08160129752359968
