Parameter,Value
Generation,8
Best Fitness,0.8063509123992993
Genome,"[2, 2, 2, 0, 0, 2, 0, 2, 2, 2, 2, 2, 0, 1, 1, 1, 3, 2, 2, 2, 0, 1, 3, 1, 3, 3, 2, 2, 2, 3]"

Frequency,T,R,L
0.055,0.146174351838343,0.42845105946903433,0.42537458869262273
0.05550505050505051,0.13933095581143956,0.44259779645856373,0.41807124772999676
0.05601010101010101,0.13432315632696173,0.45973052654371876,0.40594631712931945
0.05651515151515152,0.12995264122362013,0.4784634109599476,0.39158394781643224
0.05702020202020202,0.12519938763138888,0.49788365693847747,0.3769169554301337
0.05752525252525253,0.11963993897555139,0.5178227918399425,0.36253726918450613
0.05803030303030303,0.11334360216301831,0.5386379924585758,0.3480184053784059
0.05853535353535354,0.10652926095973002,0.5607765496433672,0.33269418939690276
0.05904040404040404,0.09930527989219677,0.5843979628770302,0.3162967572307731
0.05954545454545455,0.09163146272951271,0.6092093270694274,0.29915921020105984
0.06005050505050505,0.08344264658236943,0.6345274731786195,0.2820298802390111
0.06055555555555556,0.07479023452621286,0.6594836357151345,0.26572612975865273
0.061060606060606065,0.06589738906106302,0.6832559243292787,0.25084668660965825
0.06156565656565657,0.05711376148525074,0.7052387618139443,0.237647476700805
0.062070707070707075,0.048821201195880355,0.7251082185554124,0.2260705802487072
0.06257575757575758,0.0413516170399928,0.7427908143150931,0.21585756864491412
0.06308080808080808,0.034947371261790074,0.7583743590109462,0.20667826972726377
0.06358585858585859,0.02975833479245714,0.7720080492310936,0.19823361597644928
0.06409090909090909,0.02585340115410193,0.7838292548276139,0.19031734401828415
0.0645959595959596,0.023230465605648287,0.7939344558347634,0.18283507855958825
0.0651010101010101,0.021823635070200964,0.8023905658960646,0.17578579903373437
0.06560606060606061,0.021514578614870262,0.8092676756223067,0.169217745762823
0.06611111111111112,0.022151710407890657,0.8146692485025773,0.16317904108953207
0.06661616161616161,0.02357261011989769,0.8187413700577405,0.15768601982236186
0.06712121212121212,0.025621028601242556,0.8216554277025302,0.1527235436962272
0.06762626262626263,0.02815373399530861,0.8235726795769935,0.14827358642769783
0.06813131313131314,0.031040240231448808,0.8246083385804861,0.1443514211880651
0.06863636363636363,0.03416291318307584,0.824813104684313,0.14102398213261114
0.06914141414141414,0.037422375206726,0.8241816204602161,0.13839600433305788
0.06964646464646465,0.04074619953188766,0.8226842541490327,0.1365695463190797
0.07015151515151516,0.04409386412220759,0.8203072533461717,0.13559888253162067
0.07065656565656567,0.047452194847068654,0.8170822102254581,0.13546559492747323
0.07116161616161616,0.05082206013396645,0.8130911116875291,0.13608682817850448
0.07166666666666667,0.05420352443186565,0.8084457690478283,0.13735070652030612
