Parameter,Value
Generation,13
Best Fitness,1.094433985008423
Genome,"[2, 2, 2, 2, 2, 0, 1, 1, 0, 1, 1, 1, 2, 0, 3, 3]"

Frequency,T,R,L
0.055,0.21650438496033064,0.3993996483438242,0.38409596669584517
0.05550505050505051,0.19315223902553988,0.40919417369428646,0.39765358728017364
0.05601010101010101,0.17487301745635714,0.41764456793670024,0.4074824146069427
0.05651515151515152,0.16095013188325283,0.42539456523534525,0.41365530288140195
0.05702020202020202,0.15055416416857417,0.43306694917613825,0.4163788866552876
0.05752525252525253,0.1429293757050558,0.4411730411670952,0.41589758312784897
0.05803030303030303,0.13740161346297358,0.4500796141689086,0.41251877236811774
0.05853535353535354,0.13335075996389747,0.46006218511927893,0.4065870549168236
0.05904040404040404,0.13025795208277935,0.47133117762579196,0.3984108702914287
0.05954545454545455,0.12773348394702239,0.4840035950929522,0.38826292096002546
0.06005050505050505,0.1254706037024405,0.4981017643146173,0.37642763198294227
0.06055555555555556,0.1232107611189325,0.5135931124771569,0.36319612640391064
0.061060606060606065,0.12076097339823964,0.5304034239781252,0.3488356026236351
0.06156565656565657,0.11799874998272138,0.5483945632344236,0.333606686782855
0.062070707070707075,0.11484034195072776,0.5673644742120627,0.3177951838372095
0.06257575757575758,0.11122553431702663,0.5870774344965202,0.3016970311864532
0.06308080808080808,0.10713358058066019,0.6072759645445174,0.2855904548748225
0.06358585858585859,0.10258497638655233,0.6276690249369332,0.2697459986765145
0.06409090909090909,0.0976196944819576,0.647940408960554,0.25443989655748833
0.0645959595959596,0.09228969671181358,0.6677821101325689,0.23992819315561742
0.0651010101010101,0.08667010153105666,0.6869118131142796,0.22641808535466368
0.06560606060606061,0.08085589973550787,0.705068209500549,0.21407589076394307
0.06611111111111112,0.07494290116653034,0.7220200517230121,0.20303704711045756
0.06661616161616161,0.06902222261120043,0.7375933047698338,0.19338447261896585
0.06712121212121212,0.06318780170927005,0.751680498671647,0.18513169961908293
0.06762626262626263,0.05753150100784632,0.7642255679335337,0.17824293105862
0.06813131313131314,0.052128625374028806,0.7752175153274818,0.1726538592984893
0.06863636363636363,0.047037070631033885,0.7847007641198426,0.16826216524912352
0.06914141414141414,0.04230631685603762,0.7927712648938082,0.1649224182501542
0.06964646464646465,0.03797537246247805,0.7995506947654367,0.16247393277208522
0.07015151515151516,0.034064252994787436,0.8051703302514135,0.16076541675379907
0.07065656565656567,0.03057774056900796,0.8097759567742799,0.1596463026567121
0.07116161616161616,0.027515742505476972,0.8135252076434933,0.1589590498510297
0.07166666666666667,0.024872546671504396,0.816565300947565,0.15856215238093063
0.07217171717171718,0.022630770784637384,0.819019512976163,0.15834971623919958
0.07267676767676767,0.0207662083962048,0.8209972640227662,0.15823652758102902
0.07318181818181818,0.01925707687550918,0.8226007829388149,0.15814214018567596
0.07368686868686869,0.018082141104355787,0.8239105523190443,0.1580073065765999
0.0741919191919192,0.017214514181070277,0.8249748583250919,0.1578106274938379
0.0746969696969697,0.016626058708705385,0.8258238491722198,0.15755009211907478
0.07520202020202021,0.016295184910583193,0.8264837952476862,0.15722101984173054
0.07570707070707071,0.016203474543691386,0.8269672116348725,0.15682931382143606
0.07621212121212122,0.016328864647295594,0.827260930897643,0.15641020445506149
0.07671717171717173,0.01664996542956706,0.8273399889569347,0.15601004561349818
0.07722222222222222,0.01715327203016346,0.8271871473340474,0.1556595806357891
0.07772727272727273,0.017828560072542722,0.826785591281774,0.15538584864568328
0.07823232323232324,0.018661454836992712,0.8261019802021304,0.1552365649608769
0.07873737373737374,0.01963838274593577,0.8250969997708436,0.15526461748322062
0.07924242424242425,0.020754071568390466,0.8237496884084218,0.15549624002318774
0.07974747474747476,0.02200566243354929,0.8220528440927058,0.15594149347374486
0.08025252525252526,0.023384401511615596,0.8199884652288834,0.15662713325950106
0.08075757575757576,0.02488198424136459,0.8175318992589871,0.15758611649964838
0.08126262626262627,0.02649918195489213,0.8146818698010714,0.15881894824403653
0.08176767676767677,0.02823811493824079,0.8114609852732723,0.16030089978848694
0.08227272727272728,0.030092388097002286,0.8078813890466311,0.1620262228563666
0.08277777777777778,0.032055937455378915,0.8039384292315453,0.16400563331307572
0.08328282828282829,0.034133973879459024,0.7996488001165554,0.16621722600398559
0.0837878787878788,0.03633209665276013,0.7950622697841252,0.16860563356311464
0.0842929292929293,0.03864344525377991,0.7902156465570054,0.17114090818921468
0.0847979797979798,0.04106229750019203,0.7851087532282311,0.17382894927157677
0.08530303030303031,0.043599839839109374,0.7797547676587946,0.176645392502096
0.08580808080808082,0.04626713055841334,0.7742161866537731,0.17951668278781352
0.08631313131313131,0.04905595182219234,0.7685445211304047,0.18239952704740292
0.08681818181818182,0.05196315108326945,0.7627218032301666,0.18531504568656398
0.08732323232323233,0.05501878206286019,0.7567306614426647,0.1882505564944752
0.08782828282828284,0.058255065362491525,0.750649081949951,0.19109585268755758
0.08833333333333335,0.06166998016707914,0.7445777920353961,0.19375222779752477
0.08883838383838386,0.06528018856395382,0.7385182942105417,0.1962015172255045
0.08934343434343435,0.06917959389402978,0.7325408489849139,0.19827955712105627
0.08984848484848486,0.07341001941685564,0.7271652828831313,0.19942469770001303
0.09035353535353535,0.0777090213818764,0.723303021340457,0.1989879572776666
0.09085858585858586,0.08151391703807595,0.72142629203327,0.197059790928654
0.09136363636363637,0.08439471476174241,0.7207409629340754,0.19486432230418216
0.09186868686868688,0.08650012959228255,0.7195091019412839,0.19399076846643348
0.09237373737373739,0.08846523511527658,0.7164426387652109,0.19509212611951254
0.0928787878787879,0.09084995093229979,0.7116862183450161,0.19746383072268414
0.0933838383838384,0.09374951350841954,0.7063072965224705,0.19994318996910998
0.0938888888888889,0.09695011236855706,0.7010405261458756,0.20200936148556725
0.0943939393939394,0.10029798728085065,0.6958405344987707,0.2038614782203786
0.0948989898989899,0.10379579511959194,0.6905136979269383,0.2056905069534698
0.09540404040404041,0.10744244377966866,0.6852441378807602,0.20731341833957118
0.09590909090909092,0.11116352559453112,0.6802699924308186,0.20856648197465022
0.09641414141414142,0.11491689581688748,0.6754292785982292,0.20965382558488332
0.09691919191919193,0.11874265450374406,0.6704177190103309,0.21083962648592502
0.09742424242424244,0.12266745725570018,0.6653003899285302,0.2120321528157696
0.09792929292929294,0.12664950984527787,0.6603552488449236,0.21299524130979852
0.09843434343434344,0.13066284720140603,0.6555059007958683,0.21383125200272568
0.09893939393939395,0.1347557462975002,0.6503718113601649,0.21487244234233494
0.09944444444444445,0.13896835959350212,0.6449021897826265,0.21612945062387146
0.09994949494949495,0.1432628626179921,0.6394580130126912,0.21727912436931662
0.10045454545454546,0.14760556218684165,0.6341086233548815,0.21828581445827688
0.10095959595959597,0.1520537476944971,0.6283781113350402,0.21956814097046273
0.10146464646464648,0.1566704403927499,0.6220128045125408,0.22131675509470927
0.10196969696969699,0.16140984292817281,0.6154628142828767,0.2231273427889504
0.10247474747474748,0.16620599259725205,0.609072442052567,0.22472156535018084
0.10297979797979799,0.1711284877114428,0.602298322773492,0.22657318951506522
0.10348484848484849,0.17629005443413093,0.5945170675592849,0.22919287800658417
0.103989898989899,0.18162698286008588,0.5862028657666366,0.23217015137327757
0.1044949494949495,0.1869913072492539,0.5782096237602655,0.23479906899048053
0.10500000000000001,0.19246826294131092,0.5700869943928274,0.23744474266586169
