Parameter,Value
Generation,9
Best Fitness,0.9985453858014344
Genome,"[2, 2, 2, 2, 2, 1, 1, 1, 3, 1, 2, 3, 0, 3, 2, 3]"

Frequency,T,R,L
0.055,0.3518337002738619,0.31780066819143754,0.3303656315347006
0.05550505050505051,0.3168069065347564,0.3398118740689117,0.34338121939633187
0.05601010101010101,0.283943943642101,0.36046288629474527,0.3555931700631538
0.05651515151515152,0.25403860070436,0.37960107795794124,0.36636032133769875
0.05702020202020202,0.22754472814135607,0.39726891658425284,0.3751863552743911
0.05752525252525253,0.20463193007006192,0.41366491239004066,0.3817031575398975
0.05803030303030303,0.18523285922232788,0.42908607595638426,0.38568106482128783
0.05853535353535354,0.1690693832807357,0.4438776729422323,0.387052943777032
0.05904040404040404,0.15571596967495405,0.45839008313313645,0.3858939471919095
0.05954545454545455,0.1446954824525225,0.4729381019049501,0.3823664156425274
0.06005050505050505,0.13554605088538849,0.48777052714137403,0.37668342197323745
0.06055555555555556,0.12783863723154434,0.5030585898667067,0.369102772901749
0.061060606060606065,0.121182443206971,0.518897747544068,0.35991980924896094
0.06156565656565657,0.11524377416014683,0.5353106994729866,0.34944552636686654
0.062070707070707075,0.10976105594909999,0.5522488959770808,0.33799004807381916
0.06257575757575758,0.10453754292099607,0.5695990929074789,0.32586336417152506
0.06308080808080808,0.09942503586637562,0.5871973747634925,0.3133775893701318
0.06358585858585859,0.09431927932361245,0.604844448058302,0.30083627261808554
0.06409090909090909,0.08916320635312813,0.6223172492237525,0.28851954442311933
0.0645959595959596,0.08394143315854935,0.6393801507839147,0.27667841605753596
0.0651010101010101,0.07866567280008971,0.6558005698779555,0.2655337573219547
0.06560606060606061,0.07336505291703639,0.6713664630790042,0.2552684840039594
0.06611111111111112,0.06808529302545194,0.6858989659344772,0.24601574104007085
0.06661616161616161,0.06288616674968327,0.6992586903748396,0.23785514287547715
0.06712121212121212,0.057831553326466466,0.7113501974127201,0.2308182492608134
0.06762626262626263,0.05298007344474452,0.7221267197405122,0.22489320681474323
0.06813131313131314,0.048383615956382124,0.7315910975751847,0.22002528646843322
0.06863636363636363,0.04408896650347757,0.7397895376318244,0.21612149586469798
0.06914141414141414,0.04013504942907611,0.746801500013814,0.21306345055710996
0.06964646464646465,0.03654800551171117,0.7527314083454564,0.2107205861428325
0.07015151515151516,0.033341173295523566,0.7577025443370565,0.20895628236741992
0.07065656565656567,0.030519675680784602,0.7618490512291867,0.2076312730900287
0.07116161616161616,0.028082908333303066,0.7653052540988178,0.20661183756787915
0.07166666666666667,0.02602298975633918,0.7681969740642007,0.20578003617946006
0.07217171717171718,0.024324364763931357,0.7706382497294045,0.20503738550666406
0.07267676767676767,0.02296755659375859,0.7727305911078357,0.2043018522984057
0.07318181818181818,0.021932994479924913,0.7745601691934629,0.20350683632661215
0.07368686868686869,0.021200820066960127,0.776193718914406,0.20260546101863386
0.0741919191919192,0.02074914067639039,0.7776779433634136,0.201572915960196
0.0746969696969697,0.020555260804162805,0.7790434728699636,0.20040126632587363
0.07520202020202021,0.020598957256083173,0.780308590919797,0.19909245182411983
0.07570707070707071,0.020863248726149485,0.7814791010125036,0.19765765026134685
0.07621212121212122,0.021332170170158787,0.7825473487827572,0.19612048104708402
0.07671717171717173,0.021989795977362715,0.7834953745357268,0.19451482948691046
0.07722222222222222,0.022822361460689222,0.7843011618200926,0.19287647671921815
0.07772727272727273,0.023819986141039175,0.784942016913683,0.19123799694527777
0.07823232323232324,0.02497510663723747,0.7853931532404749,0.18963174012228767
0.07873737373737374,0.026280154323874767,0.7856268418080876,0.18809300386803762
0.07924242424242425,0.027728180724817805,0.7856167494700939,0.1866550698050884
0.07974747474747476,0.029315129561254143,0.7853438319219133,0.1853410385168326
0.08025252525252526,0.031039638350761397,0.784796835894137,0.18416352575510164
0.08075757575757576,0.03290034048349083,0.7839678737989216,0.18313178571758748
0.08126262626262627,0.034894839913342565,0.782850982104661,0.1822541779819965
0.08176767676767677,0.03702178255102926,0.7814471806096137,0.181531036839357
0.08227272727272728,0.03928223111114841,0.779768970437762,0.18094879845108958
0.08277777777777778,0.04167760721682449,0.7778366608166969,0.18048573196647866
