Parameter,Value
Generation,8
Best Fitness,0.9893031668288431
Genome,"[2, 2, 2, 2, 2, 1, 1, 2, 1, 1, 1, 1, 0, 1, 1, 1]"

Frequency,T,R,L
0.055,0.34417239068995514,0.325989818608848,0.3298377907011968
0.05550505050505051,0.3085449001770312,0.34790580972351115,0.34354929009945767
0.05601010101010101,0.2757299074353726,0.36775815217717595,0.35651194038745143
0.05651515151515152,0.2463632641353146,0.38582202581198133,0.36781471005270405
0.05702020202020202,0.22072801058578737,0.40245055691525394,0.37682143249895866
0.05752525252525253,0.19881971079252808,0.41802792881372597,0.383152360393746
0.05803030303030303,0.18042069642862554,0.4329344566501241,0.38664484692125034
0.05853535353535354,0.1651719571199626,0.44752147972731365,0.38730656315272377
0.05904040404040404,0.15263580744309596,0.4620941332294061,0.38527005932749786
0.05954545454545455,0.1423460554044022,0.4769003023263072,0.38075364226929054
0.06005050505050505,0.13384507669287318,0.49212431959317354,0.3740306037139533
0.06055555555555556,0.12670894433246466,0.5078842588601825,0.3654067968073528
0.061060606060606065,0.12056267459651168,0.5242320016137352,0.3552053237897531
0.06156565656565657,0.11508791488311952,0.541155575217626,0.34375650989925444
0.062070707070707075,0.11002523657226232,0.5585835403458885,0.3313912230818492
0.06257575757575758,0.10517280673919577,0.5763913933069456,0.31843579995385873
0.06308080808080808,0.10038275294366271,0.594410014613642,0.3052072324426953
0.06358585858585859,0.09555610927815249,0.6124361258160789,0.29200776490576863
0.06409090909090909,0.090636897291397,0.6302445258739562,0.2791185768346468
0.0645959595959596,0.08560567380640459,0.6476016077389525,0.2667927184546429
0.0651010101010101,0.0804727639071755,0.6642793706395841,0.2552478654532404
0.06560606060606061,0.07527136811389519,0.6800689208334403,0.24465971105266449
0.06611111111111112,0.0700507541435348,0.6947923632993286,0.23515688255713663
0.06661616161616161,0.06486977925078743,0.7083120713093564,0.22681814943985623
0.06712121212121212,0.059791007913468676,0.7205365798858857,0.2196724122006456
0.06762626262626263,0.054875672305866416,0.7314227378085366,0.21370158988559695
0.06813131313131314,0.05017966523524827,0.7409741935528203,0.20884614121193135
0.06863636363636363,0.04575066632410991,0.74923669609758,0.20501263757831
0.06914141414141414,0.04162640023034714,0.7562909897209441,0.20208261004870876
0.06964646464646465,0.037833930605793445,0.7622442330220925,0.19992183637211403
0.07015151515151516,0.034389821250695556,0.7672208744346108,0.1983893043146936
0.07065656565656567,0.031300954937721406,0.7713537982974351,0.19734524676484344
0.07116161616161616,0.02856579106404836,0.7747763629784069,0.19665784595754476
0.07166666666666667,0.02617585994029617,0.7776157336020044,0.19620840645769944
0.07217171717171718,0.024117325275507424,0.779987705675185,0.19589496904930748
0.07267676767676767,0.02237248805223557,0.7819930470945834,0.19563446485318103
0.07318181818181818,0.020921146877612897,0.7837152649607998,0.19536358816158728
0.07368686868686869,0.019741766888344406,0.7852196293254871,0.19503860378616855
0.0741919191919192,0.018812438714580534,0.7865532505434799,0.1946343107419396
0.0746969696969697,0.018111630204476176,0.7877459995537728,0.19414237024175107
0.07520202020202021,0.017618747240003455,0.7888120705916225,0.19356918216837404
0.07570707070707071,0.017314527394376094,0.7897520048643742,0.19293346774124964
0.07621212121212122,0.017181292970546234,0.7905550155125843,0.1922636915168694
0.07671717171717173,0.01720308961245278,0.7912014751680835,0.19159543521946376
0.07722222222222222,0.017365734449542647,0.7916654461311442,0.1909688194193132
0.07772727272727273,0.017656794581563624,0.7919171495927113,0.19042605582572503
0.07823232323232324,0.01806551331281741,0.7919252852177511,0.19000920146943157
0.07873737373737374,0.018582698337335345,0.7916591268482307,0.1897581748144339
0.07924242424242425,0.019200583298421704,0.7910903350024668,0.1897090816991115
0.07974747474747476,0.019912671890789626,0.7901944427602388,0.18989288534897164
0.08025252525252526,0.02071357193079692,0.7889519885322144,0.1903344395369887
0.08075757575757576,0.021598825513833915,0.7873492866263363,0.19105188785982974
0.08126262626262627,0.022564740397323996,0.785378843583868,0.19205641601880796
0.08176767676767677,0.023608226974894134,0.7830394439237797,0.19335232910132616
0.08227272727272728,0.02472664453674341,0.7803359421893833,0.19493741327387326
0.08277777777777778,0.025917659864906233,0.7772788082200238,0.19680353191506994
0.08328282828282829,0.027179120546334562,0.7738834788818038,0.1989374005718617
0.0837878787878788,0.02850894469302965,0.7701695719713567,0.20132148333561362
