Parameter,Value
Generation,14
Best Fitness,1.105987037062229
Genome,"[2, 2, 2, 2, 2, 0, 1, 1, 0, 1, 1, 1, 3, 3, 2, 3]"

Frequency,T,R,L
0.055,0.21478945597765206,0.3994934606351447,0.38571708338720323
0.05550505050505051,0.19147131628578223,0.40877091511534824,0.3997577685988696
0.05601010101010101,0.17315229405467075,0.4167386522289977,0.4101090537163315
0.05651515151515152,0.15923931495263757,0.42404362749303426,0.4167170575543282
0.05702020202020202,0.1488000432266198,0.43128471113121836,0.41991524564216187
0.05752525252525253,0.14102188062141766,0.43897676438114697,0.4200013549974354
0.05803030303030303,0.13532415605566916,0.44750379788904693,0.4171720460552839
0.05853535353535354,0.1311312448357299,0.4571339309241024,0.41173482424016766
0.05904040404040404,0.12786642970513254,0.4680610825922733,0.4040724877025942
0.05954545454545455,0.12512664543647511,0.48040669277230363,0.39446666179122125
0.06005050505050505,0.12266084956565547,0.4942042194702245,0.38313493096412
0.06055555555555556,0.12022496994673702,0.5094155037372077,0.3703595263160553
0.061060606060606065,0.11759132596113384,0.5259575816074276,0.3564510924314386
0.06156565656565657,0.11463878511811067,0.5436995374531046,0.3416616774287847
0.062070707070707075,0.11131984345819668,0.5624495398154418,0.32623061672636156
0.06257575757575758,0.10757832027990369,0.5819685415294721,0.31045313819062426
0.06308080808080808,0.1033719016484726,0.6019941591819583,0.29463393916956904
0.06358585858585859,0.09872781830824101,0.6222431319663878,0.27902904972537124
0.06409090909090909,0.09371102500240178,0.6424078860113938,0.26388108898620444
0.0645959595959596,0.08837226649966416,0.6621765408346189,0.24945119266571703
0.0651010101010101,0.0827709669591967,0.6812614779388396,0.23596755510196366
0.06560606060606061,0.07700872805516532,0.6994069434527052,0.2235843284921295
0.06611111111111112,0.07119721961001962,0.7163871895828645,0.2124155908071158
0.06661616161616161,0.06542156238173343,0.7320217255843823,0.20255671203388426
0.06712121212121212,0.05976151187005928,0.7461953338834967,0.19404315424644403
0.06762626262626263,0.05431316999613452,0.7588548241316291,0.18683200587223636
0.06813131313131314,0.04916075805207518,0.7699926212787704,0.18084662066915436
0.06863636363636363,0.04435312813588964,0.7796454713840635,0.17600140048004687
0.06914141414141414,0.03992688042789555,0.7879006614181583,0.1721724581539461
0.06964646464646465,0.03592431622830443,0.7948825211993296,0.16919316257236605
0.07015151515151516,0.032371193974466014,0.8007268774058434,0.16690192861969066
0.07065656565656567,0.029263155088342464,0.8055734178913417,0.16516342702031583
0.07116161616161616,0.026589934554898866,0.8095722345935689,0.16383783085153225
0.07166666666666667,0.024350239904422078,0.8128749770827804,0.16277478301279746
0.07217171717171718,0.022532056994106188,0.8156126781509814,0.16185526485491242
0.07267676767676767,0.02110342975210437,0.8178914707556079,0.1610050994922878
0.07318181818181818,0.020035383903270178,0.8198073113531484,0.16015730474358136
0.07368686868686869,0.019312968397693447,0.8214469607293255,0.15924007087298098
0.0741919191919192,0.018915214996640926,0.8228700486441173,0.15821473635924177
0.0746969696969697,0.01880744360966077,0.8241059630438371,0.1570865933465021
0.07520202020202021,0.018963178102365055,0.8251746812527232,0.15586214064491177
0.07570707070707071,0.0193721960350409,0.8260958211420402,0.1545319828229189
0.07621212121212122,0.02001899223272743,0.8268710047898292,0.15311000297744337
0.07671717171717173,0.02087604517380633,0.8274763804291511,0.15164757439704257
0.07722222222222222,0.021926560852927063,0.8278864800247998,0.1501869591222731
0.07772727272727273,0.0231706432180494,0.8280910000748153,0.1487383567071353
0.07823232323232324,0.024601056729201553,0.8280749940947719,0.14732394917602654
0.07873737373737374,0.02619744528207903,0.8278016545217015,0.14600090019621947
0.07924242424242425,0.027952376738177395,0.8272372262774773,0.14481039698434528
0.07974747474747476,0.029876261318954014,0.8263785231647351,0.1437452155163108
0.08025252525252526,0.03196800544448349,0.8252304726512482,0.1428015219042683
0.08075757575757576,0.03421035925103674,0.8237721437989217,0.1420174969500415
0.08126262626262627,0.03660334904246128,0.821980581065857,0.14141606989168165
0.08176767676767677,0.03916824763558916,0.8198771629975145,0.14095458936689642
0.08227272727272728,0.04190794264702587,0.8175049427883301,0.140587114564644
0.08277777777777778,0.04480425272896898,0.814865643868842,0.1403301034021891
0.08328282828282829,0.04786862987221267,0.8119393172233585,0.14019205290442882
0.0837878787878788,0.05114601131486892,0.8087728545137144,0.14008113417141665
0.0842929292929293,0.05465075134793544,0.8054716160327084,0.13987763261935615
0.0847979797979798,0.058367640735917534,0.802087015176437,0.13954534408764552
0.08530303030303031,0.06234693206416116,0.7986533423926959,0.13899972554314288
0.08580808080808082,0.06668145258310285,0.7954599192124959,0.1378586282044012
0.08631313131313131,0.07126072675029671,0.793149234379458,0.13559003887024534
0.08681818181818182,0.07561332766815682,0.7922275828756842,0.13215908945615906
0.08732323232323233,0.07919186094037796,0.7923476198799048,0.12846051917971724
0.08782828282828284,0.0818906551307451,0.7922828218836949,0.12582652298555996
0.08833333333333335,0.0841804094359484,0.7908634920703805,0.12495609849367106
0.08883838383838386,0.0866658635934875,0.7879300060640584,0.12540413034245412
0.08934343434343435,0.08958820410026719,0.7842377115640841,0.1261740843356488
0.08984848484848486,0.09280429704603317,0.780517832015516,0.12667787093845073
0.09035353535353535,0.09611494046143157,0.7768843016158723,0.12700075792269616
0.09085858585858586,0.09945424665565027,0.7731497663905541,0.12739598695379561
0.09136363636363637,0.10280221838217374,0.7693437264240462,0.12785405519378001
0.09186868686868688,0.10608895463648936,0.7656431358986531,0.12826790946485755
0.09237373737373739,0.10924797054584726,0.7619894842246246,0.12876254522952812
0.0928787878787879,0.11227474499036962,0.7581252633107712,0.12959999169885916
0.0933838383838384,0.11517661562203543,0.7539821698283694,0.1308412145495952
0.0938888888888889,0.1179207565976895,0.7497205275194851,0.13235871588282533
0.0943939393939394,0.12047472685445558,0.745340715079353,0.13418455806619145
0.0948989898989899,0.12285127719363004,0.7405692508386461,0.1365794719677238
0.09540404040404041,0.1250709765072534,0.735257477645392,0.13967154584735464
0.09590909090909092,0.12711880270857848,0.72958789158208,0.1432933057093415
0.09641414141414142,0.12897833704065526,0.7236696546057804,0.14735200835356443
0.09691919191919193,0.13067538028507794,0.7172210004902703,0.15210361922465176
0.09742424242424244,0.13224502963982795,0.7099740158608274,0.1577809544993446
0.09792929292929294,0.13368397448124622,0.7021360607052655,0.1641799648134883
0.09843434343434344,0.13498095893537268,0.6940054893595835,0.17101355170504384
0.09893939393939395,0.13616989057150802,0.6853293914679869,0.17850071796050504
0.09944444444444445,0.13730042351611144,0.6756355053445642,0.18706407113932433
0.09994949494949495,0.13837412552082187,0.6651058605070767,0.1965200139721015
0.10045454545454546,0.139370282997938,0.6543548252241924,0.20627489177786962
0.10095959595959597,0.14032374175178225,0.6432647315498563,0.2164115266983615
