Parameter,Value
Generation,8
Best Fitness,0.66410553848444254
Genome,"[2, 2, 2, 2, 0, 3, 1, 3]"

Frequency,T,R,L
0.055,0.6957813699561504,0.16653996437737542,0.13767866566647421
0.05550505050505051,0.6699773259804851,0.1872274499737612,0.1427952240457537
0.05601010101010101,0.6408275988119362,0.20950815019783933,0.14966425099022448
0.05651515151515152,0.6088297512590811,0.2329136219907991,0.15825662675011978
0.05702020202020202,0.5747461187602195,0.2570499688058875,0.168203912433893
0.05752525252525253,0.5394580474113587,0.28160813827641573,0.17893381431222555
0.05803030303030303,0.5038443380737249,0.30636150851393723,0.1897941534123379
0.05853535353535354,0.4686941594144694,0.3311550481052852,0.20015079248024548
0.05904040404040404,0.43465547160815216,0.3558896565568567,0.20945487183499117
0.05954545454545455,0.4022141985031128,0.3805045694085281,0.2172812320883591
0.06005050505050505,0.3716966189029976,0.404959996591114,0.22334338450588848
0.06055555555555556,0.3432869651578086,0.4292215155874537,0.22749151925473776
0.061060606060606065,0.31705315466994977,0.4532472110230601,0.22969963430699014
0.06156565656565657,0.29297517263362605,0.4769781551218931,0.23004667224448083
0.062070707070707075,0.2709723231233599,0.500332539801983,0.22869513707465716
0.06257575757575758,0.25092705499151335,0.5232035583928224,0.22586938661566425
0.06308080808080808,0.23270422332074708,0.5454609443261632,0.22183483235308976
0.06358585858585859,0.21616546407213483,0.5669558679270661,0.21687866800079902
0.06409090909090909,0.20117889764607794,0.587528656431497,0.21129244592242502
0.0645959595959596,0.1876247103504969,0.6070185516760346,0.20535673797346854
0.0651010101010101,0.17539735436935655,0.6252744958528506,0.1993281497777929
0.06560606060606061,0.1644051988297393,0.6421657937211898,0.193429007449071
0.06611111111111112,0.15456847938946003,0.65759149062872,0.18784002998181992
0.06661616161616161,0.14581634197082255,0.6714874564146133,0.18269620161456424
0.06712121212121212,0.13808366602717187,0.6838304652418603,0.17808586873096788
0.06762626262626263,0.13130819695438478,0.6946389618861102,0.17405284115950503
0.06813131313131314,0.1254283359828353,0.7039706314811552,0.17060103253600944
0.06863636363636363,0.12038175379579646,0.7119172633104801,0.16770098289372337
0.06914141414141414,0.11610483509839556,0.7185976586113829,0.16529750629022155
0.06964646464646465,0.1125328428550934,0.7241494481274663,0.16331770901744036
0.07015151515151516,0.10960062056248698,0.7287206625638432,0.16167871687366986
0.07065656565656567,0.10724362642724727,0.7324617702030851,0.1602946033696676
0.07116161616161616,0.10539910502961412,0.7355187059557216,0.1590821890146643
0.07166666666666667,0.10400723686047068,0.7380272098335071,0.15796555330602224
0.07217171717171718,0.10301215111601361,0.7401086050251782,0.15687924385880825
0.07267676767676767,0.10236273209258032,0.741866997116355,0.15577027079106476
0.07318181818181818,0.10201318793155997,0.7433877737542853,0.15459903831415467
