Parameter,Value
Generation,6
Best Fitness,0.63726429428640907
Genome,"[2, 2, 2, 2, 1, 3, 1, 3]"

Frequency,T,R,L
0.055,0.7036230695516391,0.1389579537296959,0.15741897671866498
0.05550505050505051,0.6885022711484687,0.1499088881465524,0.16158884070497886
0.05601010101010101,0.6722797666472564,0.1629510806675193,0.1647691526852243
0.05651515151515152,0.654442932448359,0.17814231669343078,0.16741475085821017
0.05702020202020202,0.6346615884205906,0.19537418829679912,0.16996422328261027
0.05752525252525253,0.6128216258136244,0.21443396734333442,0.17274440684304115
0.05803030303030303,0.5890121772572268,0.23505624564603506,0.17593157709673818
0.05853535353535354,0.5634850226907067,0.25696090571803376,0.17955407159125958
0.05904040404040404,0.536602461174417,0.2798772976202785,0.18352024120530447
0.05954545454545455,0.5087855489907797,0.30355648460896884,0.1876579664002515
0.06005050505050505,0.48046996716349166,0.32777437376815755,0.1917556590683508
0.06055555555555556,0.4520728053007412,0.35232876591040674,0.19559842878885203
0.061060606060606065,0.423970665261062,0.3770331203348736,0.19899621440406445
0.06156565656565657,0.3964877306209059,0.40170936016784864,0.20180290921124544
0.062070707070707075,0.36989162103588763,0.42618149620215506,0.20392688276195736
0.06257575757575758,0.34439467809239743,0.4502713038962496,0.20533401801135298
0.06308080808080808,0.320158550163528,0.4737967792676887,0.20604467056878328
0.06358585858585859,0.29730035693406104,0.4965736271340573,0.20612601593188162
0.06409090909090909,0.2758991856053527,0.5184195981479265,0.20568121624672075
0.0645959595959596,0.25600212121594834,0.5391611005495001,0.2048367782345516
0.0651010101010101,0.23762940091329637,0.558641197560739,0.20372940152596453
0.06560606060606061,0.22077858600146802,0.5767279024778624,0.20249351152066952
0.06611111111111112,0.20542785810214068,0.5933216381057734,0.20125050379208587
0.06661616161616161,0.19153866725526442,0.6083608517876913,0.20010048095704436
0.06712121212121212,0.17905799871722158,0.6218250553984617,0.19911694588431672
0.06762626262626263,0.16792049800004585,0.6337349404423851,0.19834456155756908
0.06813131313131314,0.15805062303056447,0.6441496280286355,0.1977997489408
0.06863636363636363,0.14936490340775896,0.6531614750817551,0.19747362151048586
0.06914141414141414,0.1417743024883048,0.660889112122321,0.19733658538937415
0.06964646464646465,0.13518661480103966,0.6674695055360642,0.19734387966289613
0.07015151515151516,0.12950879682215044,0.6730498228743249,0.19744138030352465
0.07065656565656567,0.12464912297435518,0.677779763500035,0.19757111352560985
0.07116161616161616,0.12051907455292392,0.6818048416294665,0.1976760838176096
0.07166666666666667,0.11703489815870448,0.6852609170580827,0.19770418478321283
0.07217171717171718,0.11411880331515181,0.6882700937177444,0.19761110296710382
0.07267676767676767,0.11169979943984135,0.6909379674761915,0.19736223308396716
0.07318181818181818,0.109714196126221,0.6933521092559201,0.19693369461785892
0.07368686868686869,0.10810580622866467,0.6955816150533173,0.1963125787180181
0.0741919191919192,0.10682589891733761,0.6976775326983917,0.19549656838427065
0.0746969696969697,0.10583295120898148,0.699673976199615,0.19449307259140347
0.07520202020202021,0.10509224347460866,0.7015897528461866,0.1933180036792047
0.07570707070707071,0.10457533902753088,0.7034303484392532,0.19199431253321586
0.07621212121212122,0.10425948172413672,0.7051901370694904,0.1905503812063729
0.07671717171717173,0.10412693971705685,0.7068547010067727,0.1890183592761704
0.07722222222222222,0.10416431874977539,0.708403162584147,0.18743251866607757
0.07772727272727273,0.10436186490000625,0.7098104437303286,0.18582769136966515
0.07823232323232324,0.10471277434815066,0.7110493809736901,0.1842378446781593
0.07873737373737374,0.10521252621701731,0.7120926354156585,0.18269483836732425
0.07924242424242425,0.10585825333894522,0.7129143492768233,0.18122739738423155
0.07974747474747476,0.10664816449891398,0.7134915136718847,0.1798603218292013
0.08025252525252526,0.10758102991909338,0.7138050262972734,0.17861394378363327
