Parameter,Value
Generation,22
Best Fitness,1.23274991781309
Genome,"[2, 0, 2, 2, 2, 2, 0, 0, 2, 1, 1, 3, 2, 2, 3, 2, 1, 2, 2, 2, 2, 2, 2]"

Frequency,T,R,L
0.055,0.053074496207389396,0.5554018422304066,0.3915236615622041
0.05550505050505051,0.04700807213276112,0.5632618043220067,0.3897301235452322
0.05601010101010101,0.04247701591202929,0.5712957222861661,0.38622726180180456
0.05651515151515152,0.038995723950481884,0.5795488461750798,0.38145542987443826
0.05702020202020202,0.03625595991832865,0.5881989306240474,0.375545109457624
0.05752525252525253,0.034049288702851656,0.597483884604943,0.36846682669220543
0.05803030303030303,0.032220556581627306,0.607618166312434,0.3601612771059387
0.05853535353535354,0.030646052725505354,0.6187329544697099,0.35062099280478476
0.05904040404040404,0.0292259793000475,0.6308528970868663,0.33992112361308613
0.05954545454545455,0.027882416938202564,0.643904638187224,0.3282129448745734
0.06005050505050505,0.02655779690655212,0.6577431632575839,0.315699039835864
0.06055555555555556,0.025212432575559707,0.6721809441762733,0.302606623248167
0.061060606060606065,0.023821688306455098,0.6870092212610416,0.2891690904325033
0.06156565656565657,0.022373809843617497,0.7020072498307371,0.2756189403256454
0.062070707070707075,0.02086890884933695,0.7169412427381223,0.2621898484125408
0.06257575757575758,0.019318826896979502,0.7315584237448516,0.24912274935816892
0.06308080808080808,0.01774712782497028,0.7455825534444431,0.23667031873058664
0.06358585858585859,0.016188464002669056,0.7587158720263593,0.2250956639709717
0.06409090909090909,0.01468692119413807,0.7706495461088475,0.21466353269701444
0.0645959595959596,0.013293414457968125,0.781081536202856,0.2056250493391758
0.0651010101010101,0.012062546863912156,0.7897383272889453,0.1981991258471425
0.06560606060606061,0.011049439193016397,0.7963958371917212,0.19255472361526238
0.06611111111111112,0.010306921883981074,0.8008951949748726,0.18879788314114632
0.06661616161616161,0.00988327222183844,0.8031506480015796,0.18696607977658186
0.06712121212121212,0.00982050923354953,0.8031489759086885,0.187030514857762
0.06762626262626263,0.010153193203238433,0.8009417515697184,0.18890505522704315
0.06813131313131314,0.01090770134655285,0.7966330493303092,0.19245924932313796
0.06863636363636363,0.012101998999931187,0.7903655351648567,0.1975324658352121
0.06914141414141414,0.013745930809534887,0.7823073936545557,0.2039466755359094
0.06964646464646465,0.015841995754687924,0.7726415953286516,0.21151640891666046
0.07015151515151516,0.018386471237553343,0.7615579935194502,0.22005553524299648
0.07065656565656567,0.02137066978394557,0.7492479866516069,0.22938134356444762
0.07116161616161616,0.024782092725944938,0.735901144448508,0.23931676282554715
0.07166666666666667,0.028605298970934345,0.7217032525964409,0.2496914484326248
0.07217171717171718,0.03282240599991581,0.7068355315678505,0.2603420624322337
0.07267676767676767,0.037413237210381936,0.6914751325746537,0.2711116302149644
0.07318181818181818,0.04235518405448142,0.6757972276222247,0.2818475883232938
0.07368686868686869,0.04762284954141817,0.659978979289247,0.29239817116933486
0.0741919191919192,0.05318749962237497,0.6442053751160209,0.30260712526160405
0.0746969696969697,0.05901630909478723,0.6286764026873166,0.3123072882178961
0.07520202020202021,0.06507138722753238,0.6136144518013131,0.3213141609711545
0.07570707070707071,0.07130862427630968,0.5992703219850526,0.3294210537386377
0.07621212121212122,0.07767650336814934,0.5859259484469389,0.33639754818491174
0.07671717171717173,0.08411513719459009,0.5738920604291131,0.3419928023762968
0.07722222222222222,0.09055586844672033,0.5634995053505564,0.34594462620272326
0.07772727272727273,0.09692177694272726,0.5550838715584526,0.3479943514988201
0.07823232323232324,0.1031293472821399,0.5489641898335546,0.3479064628843055
0.07873737373737374,0.10909137967701232,0.5454176824834035,0.3454909378395842
0.07924242424242425,0.1147210091219906,0.5446535172493215,0.3406254736286879
0.07974747474747476,0.11993648293894334,0.5467890869730664,0.3332744300879903
0.08025252525252526,0.12466618114230782,0.5518323214003403,0.3235014974573519
0.08075757575757576,0.12885328192679954,0.5596729025231253,0.31147381555007514
0.08126262626262627,0.13245949052111614,0.5700840852429943,0.2974564242358896
0.08176767676767677,0.13546735907023322,0.5827353209130468,0.28179732001672
0.08227272727272728,0.13788090824888755,0.5972143156213103,0.2649047761298021
0.08277777777777778,0.13972448814779648,0.6130558153511679,0.2472196965010356
0.08328282828282829,0.14104005154863358,0.6297735363915937,0.22918641205977264
0.0837878787878788,0.14188322063606487,0.6468913945015696,0.21122538486236553
0.0842929292929293,0.14231867484793637,0.6639705500213109,0.19371077513075274
0.0847979797979798,0.14241544714770782,0.6806296767362494,0.17695487611604277
0.08530303030303031,0.14224267652233344,0.6965570846515983,0.16120023882606827
0.08580808080808082,0.14186623283497582,0.7115146374798436,0.14661912968518065
0.08631313131313131,0.1413464336215265,0.7253345644960444,0.13331900188242918
0.08681818181818182,0.1407368547800902,0.7379110834169965,0.12135206180291325
0.08732323232323233,0.1400840486568028,0.7491891189419273,0.1107268324012699
0.08782828282828284,0.13942786696552567,0.7591523102898633,0.10141982274461103
0.08833333333333335,0.13880206521958138,0.7678120313115503,0.09338590346886833
0.08883838383838386,0.13823493467111483,0.7751984474081007,0.08656661792078446
0.08934343434343435,0.1377498345948342,0.7813538863725008,0.08089627903266494
0.08984848484848486,0.13736563243406727,0.7863281799077994,0.07630618765813335
0.09035353535353535,0.13709715180725393,0.7901752684026269,0.07272757979011923
0.09085858585858586,0.1369557461086137,0.7929503099943765,0.07009394389700974
0.09136363636363637,0.13695005586989226,0.7947067676068821,0.06834317652322563
0.09186868686868688,0.13708690062309198,0.7954933591562905,0.06741974022061759
0.09237373737373739,0.1373721519604901,0.7953511917464655,0.06727665629304436
0.0928787878787879,0.13781138712973504,0.7943116987707823,0.0678769140994826
0.0933838383838384,0.1384101645529062,0.7923960387014363,0.06919379674565751
0.0938888888888889,0.13917388943833284,0.7896163568434877,0.07120975371817939
0.0943939393939394,0.14010740379950287,0.7859788191691591,0.07391377703133795
0.0948989898989899,0.14121456852806472,0.7814877555877175,0.07729767588421776
0.09540404040404041,0.14249813490848803,0.7761498047919186,0.0813520602995933
0.09590909090909092,0.14396009289412623,0.7699768263628697,0.08606308074300406
0.09641414141414142,0.14560245645802306,0.762986645163542,0.09141089837843497
0.09691919191919193,0.14742818723235926,0.7552013861236365,0.0973704266440042
0.09742424242424244,0.14944178793365817,0.7466440586301821,0.10391415343615973
0.09792929292929294,0.15164912570620534,0.7373348578206217,0.11101601647317294
0.09843434343434344,0.15405631258445515,0.7272890367328877,0.11865465068265713
0.09893939393939395,0.1566679079141364,0.7165179294810543,0.12681416260480927
0.09944444444444445,0.15948514186786625,0.7050337310060693,0.13548112712606453
0.09994949494949495,0.16250506441938298,0.6928571825418038,0.1446377530388132
0.10045454545454546,0.16572131942608265,0.680025831684032,0.15425284888988533
0.10095959595959597,0.16912659858092652,0.6665996157332829,0.16427378568579065
