Parameter,Value
Generation,12
Best Fitness,0.805411442840566
Genome,"[2, 2, 2, 0, 2, 0, 0, 2, 2, 2, 2, 2, 0, 1, 1, 1, 1, 0, 0, 2, 2, 1, 1, 1, 2, 2, 2, 2, 2, 3]"

Frequency,T,R,L
0.055,0.15940448039656588,0.4419003509250016,0.3986951686784326
0.05550505050505051,0.15218214373411687,0.45688369083090585,0.3909341654349773
0.05601010101010101,0.14582705512207325,0.4738238229627152,0.38034912191521153
0.05651515151515152,0.13988868035559826,0.4929462522742305,0.3671650673701712
0.05702020202020202,0.13392987539006124,0.5144129764886138,0.35165714812132487
0.05752525252525253,0.12757718541690935,0.5383323894997462,0.3340904250833445
0.05803030303030303,0.12053488853995231,0.5647164115838951,0.3147486998761526
0.05853535353535354,0.11256829316529916,0.59341672152097,0.2940149853137308
0.05904040404040404,0.10351612222448368,0.6240718268827824,0.2724120508927339
0.05954545454545455,0.09334259231962053,0.6560738265739796,0.2505835811063999
0.06005050505050505,0.08218645134346053,0.6885485020073291,0.22926504664921044
0.06055555555555556,0.07037793356362398,0.7203557654263232,0.20926630101005284
0.061060606060606065,0.05842605755638388,0.7501494944449044,0.19142444799871172
0.06156565656565657,0.046972251036066025,0.7765420901166893,0.17648565884724465
0.062070707070707075,0.03669124882583065,0.7983667294655151,0.16494202170865424
0.06257575757575758,0.028146639800611304,0.8149491694404257,0.156904190758963
0.06308080808080808,0.0216572906306635,0.8262656829609686,0.15207702640836795
0.06358585858585859,0.01724042280809723,0.8329140432764762,0.14984553391542654
0.06409090909090909,0.01465148301644202,0.8359206289168793,0.14942788806667862
0.0645959595959596,0.013486928458421843,0.8364743396035476,0.15003873193803063
0.0651010101010101,0.013298263907165457,0.835683104024168,0.1510186320686665
0.06560606060606061,0.013681059288986767,0.8344135228443081,0.15190541786670508
0.06611111111111112,0.014324182693297242,0.8332327301352455,0.15244308717145727
0.06661616161616161,0.015019866297927684,0.8324368339901065,0.15254329971196579
0.06712121212121212,0.01564694009557021,0.8321257716079942,0.15222728829643561
0.06762626262626263,0.016145460702243052,0.8322804891259727,0.15157405017178416
0.06813131313131314,0.016495645047415852,0.8328189428220525,0.15068541213053166
0.06863636363636363,0.0167028288849338,0.8336336078955165,0.14966356321954966
0.06914141414141414,0.016785227910217786,0.8346206165608758,0.14859415552890642
0.06964646464646465,0.016764566771246388,0.835700067416999,0.14753536581175464
0.07015151515151516,0.016661880376715284,0.8368210564703855,0.14651706315289925
0.07065656565656567,0.0164973317677219,0.8379542606004008,0.14554840763187726
0.07116161616161616,0.016289949767744293,0.8390843140093301,0.14462573622292552
0.07166666666666667,0.016055909952384054,0.8402083452065165,0.1437357448410994
0.07217171717171718,0.015807778833714148,0.8413345312992162,0.1428576898670697
0.07267676767676767,0.015555998820345095,0.8424741328669152,0.14196986831273972
0.07318181818181818,0.01531034201344001,0.8436317545801908,0.14105790340636915
0.07368686868686869,0.015079339366145403,0.8448029726726308,0.1401176879612238
0.0741919191919192,0.014869198173868175,0.8459785460886471,0.1391522557374847
0.0746969696969697,0.014684473021047409,0.8471455559606882,0.13816997101826445
0.07520202020202021,0.014529640330557057,0.8482820990449607,0.1371882606244823
0.07570707070707071,0.014409143239854334,0.8493539693632647,0.136236887396881
0.07621212121212122,0.014326066822980347,0.8503202474783007,0.13535368569871897
0.07671717171717173,0.01428190182815555,0.8511415239467971,0.13457657422504732
0.07722222222222222,0.014277939636846794,0.8517802666031398,0.13394179376001347
0.07772727272727273,0.014315981173336757,0.8521952702361303,0.13348874859053295
