Parameter,Value
Generation,6
Best Fitness,0.7921203316396244
Genome,"[2, 2, 2, 0, 2, 0, 0, 2, 2, 2, 2, 2, 0, 1, 1, 1, 3, 0, 0, 2, 2, 1, 0, 1, 1, 1, 2, 2, 2, 2]"

Frequency,T,R,L
0.055,0.16636192539082617,0.49311095132644045,0.3405271232827334
0.05550505050505051,0.15669156688364444,0.4940328287103472,0.3492756044060084
0.05601010101010101,0.14807950618466922,0.4993128444435223,0.35260764937180844
0.05651515151515152,0.14006464073272634,0.5110112594820958,0.3489240997851778
0.05702020202020202,0.1320757416991931,0.5293865396155611,0.33853771868524574
0.05752525252525253,0.12359178388701077,0.553368656735176,0.32303955937781326
0.05803030303030303,0.11426789583736363,0.5811257179031226,0.30460638625951375
0.05853535353535354,0.10399912624481203,0.6105844815328563,0.2854163922223317
0.05904040404040404,0.09292005318851562,0.6398270520497152,0.26725289476176917
0.05954545454545455,0.08135515316172431,0.6673378031907319,0.25130704364754386
0.06005050505050505,0.06974197868395361,0.6921105774468698,0.23814744386917663
0.06055555555555556,0.05854864758786319,0.7136461247471662,0.2278052276649707
0.061060606060606065,0.048202062332019874,0.7318766051512433,0.21992133251673684
0.06156565656565657,0.039036546196946256,0.7470520876318407,0.21391136617121298
0.062070707070707075,0.03126623182174268,0.7596173905561734,0.2091163776220839
0.06257575757575758,0.0249796461444998,0.770099384453745,0.2049209694017552
0.06308080808080808,0.020151843977994358,0.7790169126127756,0.20083124340922998
0.06358585858585859,0.01666803173883346,0.7868187290032214,0.19651323925794517
0.06409090909090909,0.014352553862365086,0.7938496339372116,0.19179781220042325
0.0645959595959596,0.012997979842393892,0.8003413097102251,0.18666071044738097
0.0651010101010101,0.012390434049815435,0.8064220990057002,0.1811874669444844
0.06560606060606061,0.012328904995467438,0.81213897143609,0.1755321235684425
0.06611111111111112,0.012637771517345619,0.8174850109150972,0.16987721756755725
0.06661616161616161,0.013172985043993918,0.8224267087728557,0.16440030618315038
0.06712121212121212,0.013823134776720132,0.82692688522617,0.15924997999710988
0.06762626262626263,0.014506975724697384,0.830960858688911,0.1545321655863916
0.06813131313131314,0.015168979989055045,0.8345252104984859,0.15030580951245898
0.06863636363636363,0.015774196406420787,0.837639882903978,0.1465859206896013
0.06914141414141414,0.016303307595051053,0.840345240436824,0.14335145196812493
0.06964646464646465,0.016748374980855428,0.8426960867482528,0.14055553827089173
0.07015151515151516,0.017109440789548125,0.8447545391348243,0.13813602007562753
0.07065656565656567,0.017391945241226156,0.8465832677706324,0.13602478698814147
0.07116161616161616,0.01760481363160477,0.848240070469996,0.13415511589839912
0.07166666666666667,0.017759045408169433,0.8497742180284983,0.1324667365633323
0.07217171717171718,0.017866662342656364,0.8512245657870795,0.13090877187026417
0.07267676767676767,0.017939915992723703,0.8526191303779855,0.12944095362929076
0.07318181818181818,0.017990695684978575,0.8539756819566555,0.1280336223583659
0.07368686868686869,0.018030107016327585,0.8553028799585338,0.1266670130251386
0.0741919191919192,0.018068204918785805,0.8566015497336468,0.12533024534756743
0.0746969696969697,0.018113867016209706,0.857865820714443,0.12402031226934729
0.07520202020202021,0.018174786858092103,0.8590839899941758,0.12274122314773206
0.07570707070707071,0.018257557593358825,0.8602391107679427,0.12150333163869853
0.07621212121212122,0.018367809083326973,0.8613094128831189,0.12032277803355407
0.07671717171717173,0.018510358528493233,0.8622687300509722,0.11922091142053459
0.07722222222222222,0.018689338104520083,0.8630871294906693,0.11822353240481054
0.07772727272727273,0.018908272914254867,0.8637319160118636,0.11735981107388149
0.07823232323232324,0.01917009715033834,0.8641691209453185,0.11666078190434315
0.07873737373737374,0.019477112749784156,0.8643654990063373,0.11615738824387856
0.07924242424242425,0.019830909323599606,0.8642909584929739,0.11587813218342646
0.07974747474747476,0.020232273310390018,0.8639212585979973,0.1158464680916127
0.08025252525252526,0.020681115919641786,0.8632407370489262,0.11607814703143193
0.08075757575757576,0.02117644327659119,0.8622447930661458,0.11657876365726305
