Parameter,Value
Generation,8
Best Fitness,0.7967148826458837
Genome,"[2, 2, 2, 0, 2, 0, 0, 2, 2, 2, 2, 2, 0, 1, 1, 1, 3, 0, 0, 2, 2, 1, 0, 1, 1, 2, 2, 2, 2, 2]"

Frequency,T,R,L
0.055,0.1161502923637895,0.5544281186732256,0.3294215889629849
0.05550505050505051,0.1012463508333855,0.5597558738375656,0.33899777532904884
0.05601010101010101,0.08738240639963611,0.5657695406849855,0.34684805291537835
0.05651515151515152,0.0746388357214337,0.5748018008493065,0.35055936342925975
0.05702020202020202,0.0631369543645761,0.5877884283286672,0.3490746173067567
0.05752525252525253,0.05297013226691699,0.6045207454636073,0.3425091222694757
0.05803030303030303,0.04416886175605785,0.6240372140535022,0.33179392419043996
0.05853535353535354,0.03669494090722244,0.6450269304903835,0.318278128602394
0.05904040404040404,0.030454762672988623,0.6661648414756902,0.30338039585132115
0.05954545454545455,0.025321124151474726,0.6863418459632193,0.28833702988530596
0.06005050505050505,0.021155175318309193,0.7047857958042442,0.2740590288774466
0.06055555555555556,0.017823400231506192,0.7210898610138629,0.26108673875463095
0.061060606060606065,0.01520764459506195,0.7351741895218414,0.2496181658830966
0.06156565656565657,0.013208525220309002,0.7472082380548117,0.23958323672487924
0.062070707070707075,0.011743900560409165,0.7575177560606025,0.23073834337898835
0.06257575757575758,0.010744559142635451,0.7664947601272483,0.22276068073011623
0.06308080808080808,0.01014913613709978,0.7745226903324046,0.2153281735304956
0.06358585858585859,0.009899759558123847,0.7819232793934588,0.20817696104841732
0.06409090909090909,0.009939281749860768,0.7889269449638098,0.20113377328632942
0.0645959595959596,0.010210335796038146,0.7956648920015056,0.19412477220245627
0.0651010101010101,0.010655977038584532,0.8021786128510624,0.18716541011035304
0.06560606060606061,0.011221378789819856,0.8084410750759699,0.18033754613421027
0.06611111111111112,0.011855953257983701,0.8143835289645329,0.17376051777748336
0.06661616161616161,0.012515331265556338,0.819922420022965,0.16756224871147862
0.06712121212121212,0.01316280120323262,0.8249821399046622,0.16185505889210516
0.06762626262626263,0.013770014435968625,0.8295109942487686,0.1567189913152628
0.06813131313131314,0.014316954305101093,0.8334894740262234,0.15219357166867553
0.06863636363636363,0.014791301449492629,0.8369313860238592,0.14827731252664822
0.06914141414141414,0.015187395656946108,0.8398794201904385,0.14493318415261536
0.06964646464646465,0.015505000880131603,0.8423972268093921,0.14209777231047627
0.07015151515151516,0.01574804508585533,0.8445600875172836,0.139691867396861
0.07065656565656567,0.01592345315403049,0.8464459192464969,0.13763062759947253
0.07116161616161616,0.016040137883349865,0.8481278122767288,0.13583204983992125
0.07166666666666667,0.016108172392726185,0.8496687249330465,0.13422310267422732
0.07217171717171718,0.016138140304132086,0.8511184504911004,0.13274340920476757
0.07267676767676767,0.01614064621152713,0.8525125994808554,0.13134675430761744
0.07318181818181818,0.016125963865184806,0.8538731213938285,0.13000091474098663
0.07368686868686869,0.016103799013293216,0.8552098108150332,0.1286863901716736
0.0741919191919192,0.016083145014000964,0.856522273771174,0.12739458121482505
0.0746969696969697,0.0160722107793742,0.8578019341321953,0.12612585508843055
0.07520202020202021,0.01607840210131681,0.8590338021340036,0.12488779576467957
0.07570707070707071,0.016108339213559166,0.860197877609112,0.12369378317732882
0.07621212121212122,0.016167895815230503,0.8612701959826788,0.12256190820209067
0.07671717171717173,0.016262247676669592,0.862223628898641,0.12151412342468937
0.07722222222222222,0.016395922028803033,0.8630286133755952,0.12057546459560176
0.07772727272727273,0.016572841751806053,0.8636539998370868,0.11977315841110714
0.07823232323232324,0.016796360588475966,0.8640681824501326,0.11913545696139138
0.07873737373737374,0.01706928714251422,0.8642406127207566,0.1186901001367292
0.07924242424242425,0.017393896497244325,0.8641437115583932,0.11846239194436248
0.07974747474747476,0.017771929290488597,0.8637551012562484,0.11847296945326302
0.08025252525252526,0.018204579366786298,0.8630599930050901,0.11873542762812361
0.08075757575757576,0.01869247285309217,0.8620535019733885,0.11925402517351935
0.08126262626262627,0.019235643522330426,0.8607426311151412,0.12002172536252842
0.08176767676767677,0.01983351120649789,0.8591476717742208,0.1210188170192813
0.08227272727272728,0.02048487126130567,0.8573028128791783,0.12221231585951597
0.08277777777777778,0.02118790321147851,0.8552558244824109,0.12355627230611055
0.08328282828282829,0.02194020552279959,0.8530667746970043,0.12499301978019606
0.0837878787878788,0.022738861104113238,0.8508058384197896,0.1264553004760971
