Parameter,Value
Generation,14
Best Fitness,0.8060499379857211
Genome,"[2, 2, 2, 0, 2, 0, 0, 2, 2, 2, 2, 2, 0, 1, 1, 1, 1, 0, 0, 2, 2, 1, 1, 0, 2, 2, 2, 2, 2, 3]"

Frequency,T,R,L
0.055,0.16424997397818455,0.4389340207587795,0.39681600526303595
0.05550505050505051,0.15510590871988425,0.4552654363268255,0.38962865495329024
0.05601010101010101,0.14655936022075614,0.4741330215392137,0.3793076182400302
0.05651515151515152,0.13805044675105857,0.4961091968465485,0.36584035640239293
0.05702020202020202,0.12901708120700073,0.5215842212573821,0.34939869753561714
0.05752525252525253,0.11899561713103532,0.550704714918531,0.33029966795043364
0.05803030303030303,0.10770009570487918,0.5833638194490443,0.3089360848460766
0.05853535353535354,0.09506210620310938,0.6190643691198549,0.28587352467703575
0.05904040404040404,0.0812940127189799,0.6566663700391333,0.26203961724188685
0.05954545454545455,0.06695678749689493,0.6942729842982944,0.23877022820481064
0.06005050505050505,0.05291839366212706,0.729490476540883,0.21759112979699002
0.06055555555555556,0.04014483122720403,0.7600209548357671,0.19983421393702883
0.061060606060606065,0.029415218893189665,0.7842913403736241,0.1862934407331862
0.06156565656565657,0.021120712144321267,0.8018079581834335,0.17707132967224515
0.062070707070707075,0.015235570155703705,0.813117957056034,0.17164647278826228
0.06257575757575758,0.011430427543452637,0.8194711137114438,0.16909845874510354
0.06308080808080808,0.009237471994538934,0.8223769217788586,0.16838560622660248
0.06358585858585859,0.008190192350023204,0.8232344017850882,0.16857540586488862
0.06409090909090909,0.007902809303051993,0.8231288031158576,0.16896838758109045
0.0645959595959596,0.008091315365325829,0.8227926769039222,0.16911600773075197
0.0651010101010101,0.008559146614037541,0.8226624045574407,0.16877844882852178
0.06560606060606061,0.00917370331611958,0.822954309446169,0.16787198723771146
0.06611111111111112,0.009847901990330917,0.8237256719042618,0.16642642610540725
0.06661616161616161,0.010526797219606166,0.8249263401212182,0.16454686265917562
0.06712121212121212,0.011175873004278764,0.8264504148451868,0.16237371215053442
0.06762626262626263,0.011772266688837596,0.8281794159240194,0.16004831738714298
0.06813131313131314,0.01230131773647855,0.8300048661071072,0.1576938161564142
0.06863636363636363,0.012756188336438578,0.8318348441621837,0.15540896750137778
0.06914141414141414,0.013136272854354723,0.8335989152054847,0.15326481194016062
0.06964646464646465,0.01344415782204363,0.8352550897741866,0.15130075240376972
0.07015151515151516,0.013684168761608695,0.8367900776868737,0.14952575355151754
0.07065656565656567,0.013863084226906875,0.8382094714464563,0.14792744432663685
0.07116161616161616,0.013990228367382366,0.8395273520881285,0.14648241954448915
0.07166666666666667,0.014075628360068876,0.8407636346692355,0.14516073697069554
0.07217171717171718,0.014128444203072438,0.8419442110535081,0.1439273447434194
0.07267676767676767,0.01415746628137708,0.8430949359238747,0.14274759779474822
0.07318181818181818,0.014172087613275647,0.8442318554432209,0.14159605694350352
0.07368686868686869,0.01418161242892716,0.8453581263067429,0.14046026126432998
0.0741919191919192,0.014193809491302471,0.8464693492368177,0.13933684127187984
0.0746969696969697,0.014214984441526768,0.8475570000339961,0.13822801552447705
0.07520202020202021,0.014251296197132432,0.848603656553823,0.13714504724904464
0.07570707070707071,0.014308991043684858,0.8495780843776674,0.13611292457864776
0.07621212121212122,0.014393142918972545,0.8504402029577206,0.13516665412330686
0.07671717171717173,0.014507079583840473,0.8511514259968131,0.1343414944193464
0.07722222222222222,0.01465352090081193,0.8516772270986613,0.1336692520005267
0.07772727272727273,0.01483550267341724,0.8519806720474792,0.13318382527910355
0.07823232323232324,0.015055463713569035,0.8520206879074366,0.1329238483789944
0.07873737373737374,0.01531401110418274,0.8517627914788565,0.1329231974169608
0.07924242424242425,0.015610510328243538,0.8511904004343325,0.13319908923742396
0.07974747474747476,0.015944540763201523,0.8503022018237326,0.13375325741306587
0.08025252525252526,0.016315636937101977,0.8491019345799364,0.13458242848296154
0.08075757575757576,0.016721579405887615,0.8476002404244092,0.13567818016970323
0.08126262626262627,0.017158152840657553,0.845830780638747,0.13701106652059547
0.08176767676767677,0.017620997421063656,0.8438584871603148,0.13852051541862154
0.08227272727272728,0.01810648879121607,0.8417658608711687,0.1401276503376152
0.08277777777777778,0.018609979684582046,0.839636333488246,0.14175368682717204
0.08328282828282829,0.019124436303750034,0.837561469755116,0.14331409394113392
0.0837878787878788,0.019642449563595336,0.8356625099787627,0.14469504045764203
0.0842929292929293,0.0201589925239685,0.83408733795029,0.14575366952574154
0.0847979797979798,0.02067036191587226,0.8329735380008915,0.1463561000832363
