Parameter,Value
Generation,11
Best Fitness,0.805130174005162
Genome,"[2, 2, 2, 0, 2, 0, 0, 2, 2, 2, 2, 2, 0, 1, 1, 1, 1, 0, 0, 2, 2, 1, 0, 1, 2, 2, 2, 2, 2, 3]"

Frequency,T,R,L
0.055,0.16059368093774345,0.44039523327940966,0.39901108578284683
0.05550505050505051,0.15327719619263053,0.4553985470863322,0.3913242567210373
0.05601010101010101,0.14682842718577477,0.47236692852690315,0.38080464428732214
0.05651515151515152,0.14079034656374328,0.49152329945040435,0.3676863539858524
0.05702020202020202,0.13472733532179904,0.5130508861588375,0.3522217785193634
0.05752525252525253,0.12826121225943107,0.5370824730970641,0.33465631464350476
0.05803030303030303,0.12108566997657001,0.5636409379147211,0.31527339210870886
0.05853535353535354,0.11295980861208148,0.5925804840704589,0.29445970731745963
0.05904040404040404,0.10372368461270712,0.6235412161592715,0.2727350992280214
0.05954545454545455,0.09334682689710885,0.6559082567805885,0.25074491632230267
0.06005050505050505,0.08197790239905234,0.6887772889570599,0.22924480864388774
0.06055555555555556,0.06996673501483902,0.7209514553822914,0.2090818096028696
0.061060606060606065,0.05785110360128991,0.7510141257043285,0.19113477069438167
0.06156565656565657,0.04630016546954791,0.7775162843814234,0.17618355014902864
0.062070707070707075,0.036002387286811884,0.7992629165024497,0.16473469621073833
0.06257575757575758,0.02751410092759924,0.8156009241468618,0.156884974925539
0.06308080808080808,0.021127997887911695,0.8265741931515408,0.15229780896054756
0.06358585858585859,0.01682584055338246,0.8328691029568341,0.15030505648978343
0.06409090909090909,0.014331693116577018,0.8355865768425035,0.15008173004091951
0.0645959595959596,0.013225576084481137,0.8359531727076159,0.1508212512079029
0.0651010101010101,0.013059883060037457,0.8350776922596022,0.15186242468036038
0.06560606060606061,0.013442032802892896,0.8338054471619053,0.1527525200352018
0.06611111111111112,0.014074852968373108,0.8326745527901881,0.15325059424143883
0.06661616161616161,0.014761526597036998,0.8319528809158628,0.15328559248710016
0.06712121212121212,0.015387947457557519,0.8317182931812767,0.15289375936116578
0.06762626262626263,0.015897639690856846,0.8319393239183044,0.15216303639083872
0.06813131313131314,0.016270824124624873,0.8325302208091508,0.15119895506622427
0.06863636363636363,0.01651038675305896,0.8333833553491709,0.1501062578977702
0.06914141414141414,0.01663159927085134,0.834394548556991,0.14897385217215764
0.06964646464646465,0.016653955120915172,0.8354842631550166,0.14786178172406828
0.07015151515151516,0.01659666402195277,0.8366047215051758,0.14679861447287135
0.07065656565656567,0.016477985758559625,0.837731006109854,0.1457910081315864
0.07116161616161616,0.016315424106942342,0.8388498267947936,0.1448347490982641
0.07166666666666667,0.016124600379277484,0.8399576140081408,0.14391778561258173
0.07217171717171718,0.015918129142919984,0.8410624538140639,0.14301941704301613
0.07267676767676767,0.015706325356165448,0.8421781008888863,0.1421155737549482
0.07318181818181818,0.015498670074136191,0.8433117332287325,0.14118959669713127
0.07368686868686869,0.015303844860347065,0.8444585161995835,0.14023763894006946
0.0741919191919192,0.015128675242362876,0.8456071383983402,0.13926418635929694
0.0746969696969697,0.014978140740942274,0.8467448727076923,0.13827698655136544
0.07520202020202021,0.014856699352255802,0.8478528010670232,0.13729049958072104
0.07570707070707071,0.014768873852014681,0.8488986954975675,0.1363324306504179
0.07621212121212122,0.014718276151825227,0.8498403455852042,0.13544137826297065
0.07671717171717173,0.01470689164480807,0.8506368828560942,0.13465622549909773
0.07722222222222222,0.01473598216999402,0.8512531875776839,0.13401083025232208
0.07772727272727273,0.01480714552264685,0.8516530317708874,0.1335398227064658
0.07823232323232324,0.014921710229541914,0.8517949285834917,0.13328336118696638
0.07873737373737374,0.015079459612640535,0.8516417599123866,0.13327878047497288
0.07924242424242425,0.015278901744621293,0.8511738357702623,0.1335472624851164
0.07974747474747476,0.015518694423949193,0.8503880445311356,0.13409326104491526
0.08025252525252526,0.015797731393411934,0.8492863077290346,0.13491596087755353
0.08075757575757576,0.016113570278157636,0.8478744621104914,0.13601196761135093
0.08126262626262627,0.01646186287171398,0.8461780862063913,0.13736005092189463
0.08176767676767677,0.016837978330609862,0.8442538204123092,0.13890820125708092
0.08227272727272728,0.017238197073655183,0.8421775425242473,0.1405842604020976
0.08277777777777778,0.01765829493326959,0.8400251968571862,0.14231650820954422
