Parameter,Value
Generation,4
Best Fitness,0.46310549539088375
Genome,"[2, 2, 2, 1, 3, 1]"

Frequency,T,R,L
0.055,0.7526153272764503,0.09205316042421904,0.15533151229933065
0.05550505050505051,0.7454794728866077,0.10117207685470854,0.15334845025868382
0.05601010101010101,0.7377453652571637,0.11056066604223821,0.15169396870059806
0.05651515151515152,0.7294357667633486,0.12024417350345395,0.1503200597331974
0.05702020202020202,0.7205228455418184,0.130314363479595,0.14916279097858656
0.05752525252525253,0.7109412273965535,0.14089338085797282,0.14816539174547366
0.05803030303030303,0.7006043357771452,0.15210532420460635,0.14729034001824845
0.05853535353535354,0.6894202509071615,0.1640562552366359,0.14652349385620259
0.05904040404040404,0.6773050365308186,0.1768217778291519,0.14587318564002946
0.05954545454545455,0.6641928019685186,0.19044058841441464,0.14536660961706677
0.06005050505050505,0.6500426153848546,0.2049122734523311,0.14504511116281427
0.06055555555555556,0.6348428030043468,0.22019787182316372,0.14495932517248947
0.061060606060606065,0.6186132617936627,0.23622213300648467,0.1451646051998526
0.06156565656565657,0.601406301450998,0.25287683944130657,0.14571685910769538
0.062070707070707075,0.5833063265700851,0.27002492893235147,0.14666874449756345
0.06257575757575758,0.5644284587467406,0.2875053995957044,0.14806614165755494
0.06308080808080808,0.5449160414230251,0.30513908793008254,0.14994487064689238
0.06358585858585859,0.5249369024958581,0.32273538691691633,0.15232771058722555
0.06409090909090909,0.5046782831477875,0.3400998415966009,0.1552218752556116
0.0645959595959596,0.4843404661264137,0.3570423662351624,0.15861716763842393
0.0651010101010101,0.46412932277527996,0.373385623218508,0.16248505400621205
0.06560606060606061,0.4442481999230186,0.38897294558602413,0.1667788544909573
0.06611111111111112,0.42488973323937984,0.403675120408394,0.17143514635222618
0.06661616161616161,0.40622825711435917,0.41739540561700933,0.1763763372686315
0.06712121212121212,0.38841345585430037,0.43007232536061923,0.18151421878508034
0.06762626262626263,0.37156576756023885,0.44168004563533964,0.18675418680442152
0.06813131313131314,0.3557738380080763,0.45222641937399066,0.19199974261793296
0.06863636363636363,0.34109407295455535,0.46174905009096706,0.19715687695447764
0.06914141414141414,0.3275521035393615,0.4703099087038058,0.20213798775683273
0.06964646464646465,0.3151458012476865,0.47798912494381934,0.20686507380849423
0.07015151515151516,0.3038493781965324,0.48487856365255655,0.2112720581509111
0.07065656565656567,0.29361808699328906,0.4910757080961461,0.21530620491056485
0.07116161616161616,0.2843930777525666,0.4966782385370896,0.2189286837103438
0.07166666666666667,0.2761060551416462,0.5017795465869133,0.22211439827144053
0.07217171717171718,0.2686834815539371,0.506465289665152,0.2248512287809108
0.07267676767676767,0.26205017394151053,0.5108109807437479,0.2271388453147416
0.07318181818181818,0.25613222850336786,0.5148805323592844,0.22898723913734775
0.07368686868686869,0.25085927320697377,0.5187256291762232,0.230415097616803
