Parameter,Value
Generation,26
Best Fitness,1.241682537200825
Genome,"[2, 2, 2, 0, 0, 2, 0, 2, 2, 2, 2, 2, 0, 1, 1, 1, 3, 0, 0, 2, 0, 1, 0, 1, 1, 1, 2]"

Frequency,T,R,L
0.055,0.1602998718166377,0.4729871475688433,0.36671298061451896
0.05550505050505051,0.15369606379352427,0.4737596073482831,0.3725443288581926
0.05601010101010101,0.1475373114402069,0.47617283959799267,0.37628984896180045
0.05651515151515152,0.14163607675778583,0.4833257824619608,0.37503814078025344
0.05702020202020202,0.13578515828673562,0.4966416392850806,0.36757320242818375
0.05752525252525253,0.12972688463229745,0.5161058765907893,0.35416723877691325
0.05803030303030303,0.1231787708801545,0.5406891306816329,0.33613209843821257
0.05853535353535354,0.11588931079078829,0.5688081360977882,0.3153025531114234
0.05904040404040404,0.107696550705423,0.5987278721746282,0.29357557711994875
0.05954545454545455,0.09856930952095928,0.6288561078236419,0.2725745826553988
0.06005050505050505,0.08862114735949551,0.6579191914066749,0.25345966123382957
0.06055555555555556,0.07809660631208379,0.6850324587606953,0.2368709349272209
0.061060606060606065,0.06733583505246941,0.709690994328147,0.2229731706193836
0.06156565656565657,0.05672698579743882,0.7317096263280031,0.21156338787455808
0.062070707070707075,0.04665621057325473,0.7511383624040879,0.2022054270226573
0.06257575757575758,0.03746355638268544,0.7681738819291992,0.1943625616881154
0.06308080808080808,0.02941046283682424,0.7830812449714398,0.18750829219173593
0.06358585858585859,0.022661641593074437,0.7961338797780979,0.1812044786288276
0.06409090909090909,0.017281401259726544,0.8075747813844115,0.17514381735586193
0.0645959595959596,0.01324232470729183,0.8175979315314822,0.169159743761226
0.0651010101010101,0.010442802983788819,0.8263462812205675,0.16321091579564362
0.06560606060606061,0.008729342274417053,0.8339211755400234,0.15734948218555955
0.06611111111111112,0.0079197267840198,0.8403977347902991,0.15168253842568113
0.06661616161616161,0.007823874117995932,0.8458412534813143,0.14633487240068976
0.06712121212121212,0.008260319057730415,0.8503208786846951,0.14141880225757453
0.06762626262626263,0.009067439867206315,0.8539183622248749,0.1370141979079188
0.06813131313131314,0.01010956416637946,0.8567312183805041,0.13315921745311643
0.06863636363636363,0.011278804615234606,0.8588708841717447,0.1298503112130207
0.06914141414141414,0.012493825444036651,0.8604573015999956,0.12704887295596778
0.06964646464646465,0.013696768890620261,0.8616116747020492,0.12469155640733054
0.07015151515151516,0.01484937505313234,0.8624490640397567,0.12270156090711093
0.07065656565656567,0.015929026961902563,0.8630721020714771,0.12099887096662032
0.07116161616161616,0.016925145746323072,0.8635666002242118,0.11950825402946508
0.07166666666666667,0.017836113703800012,0.8639993080073896,0.11816457828881044
0.07217171717171718,0.018666742031750762,0.8644176689849032,0.11691558898334597
0.07267676767676767,0.019426220613368735,0.8648511429925536,0.11572263639407765
0.07318181818181818,0.020126467862646755,0.865313533984201,0.11455999815315232
0.07368686868686869,0.02078081257400695,0.8658057573402891,0.11341343008570393
0.0741919191919192,0.02140296393256659,0.8663185655164363,0.11227847055099716
0.0746969696969697,0.02200624503673855,0.8668348899594317,0.11115886500382977
0.07520202020202021,0.022603072569870628,0.8673316170929726,0.11006531033715683
0.07570707070707071,0.023204660590421238,0.8677807699325865,0.10901456947699228
0.07621212121212122,0.023820914152481925,0.868150194592404,0.10802889125511417
0.07671717171717173,0.024460464860717682,0.8684039395233351,0.10713559561594721
0.07722222222222222,0.02513079147667739,0.8685025581919475,0.10636665033137505
0.07772727272727273,0.02583836845232426,0.8684035626248624,0.10575806892281336
0.07823232323232324,0.026588795130932114,0.868062211047023,0.10534899382204488
0.07873737373737374,0.027386876693979004,0.8674327378866793,0.10518038541934172
0.07924242424242425,0.028236650598932485,0.8664700424700499,0.10529330693101768
0.07974747474747476,0.02914137367984346,0.8651317593011182,0.10572686701903833
0.08025252525252526,0.030103499786323377,0.8633805529590454,0.1065159472546312
0.08075757575757576,0.031124681982607625,0.8611864266704757,0.10768889134691662
0.08126262626262627,0.032205825942554306,0.8585288132980793,0.10926536075936644
0.08176767676767677,0.03334720461373743,0.8553982329940939,0.11125456239216869
0.08227272727272728,0.03454862368558937,0.8517973495729079,0.11365402674150271
0.08277777777777778,0.03580960954682799,0.8477413294172357,0.11644906103593633
0.08328282828282829,0.037129582437263754,0.8432574908812528,0.11961292668148349
0.0837878787878788,0.038507981126614015,0.8383843158575941,0.12310770301579188
0.0842929292929293,0.0399443216107783,0.8331699662708241,0.1268857121183976
0.0847979797979798,0.04143819679880258,0.8276704968602245,0.1308913063409729
0.08530303030303031,0.04298924957194505,0.8219479752047589,0.13506277522329602
0.08580808080808082,0.04459716933874136,0.816068707934469,0.1393341227267897
0.08631313131313131,0.04626176506448616,0.810101729892945,0.14363650504256875
0.08681818181818182,0.04798315226795677,0.8041176458532734,0.14789920187876981
0.08732323232323233,0.049762059485447215,0.798187830703894,0.1520501098106588
0.08782828282828284,0.051600218418516475,0.7923839048618216,0.15601587671966188
0.08833333333333335,0.053500762518559716,0.7867773197989252,0.1597219176825151
0.08883838383838386,0.055468533317150015,0.7814388273028329,0.16309263938001706
0.08934343434343435,0.057510192210862385,0.7764375778559816,0.16605222993315605
