Parameter,Value
Generation,23
Best Fitness,1.23563965622541
Genome,"[2, 2, 2, 0, 0, 2, 0, 2, 2, 2, 2, 2, 0, 1, 1, 1, 3, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1]"

Frequency,T,R,L
0.055,0.15456867389357778,0.47416497964552773,0.3712663464608945
0.05550505050505051,0.1481171413730836,0.47546573692885713,0.37641712169805924
0.05601010101010101,0.1420826397164479,0.4781599836700878,0.37975737661346437
0.05651515151515152,0.13627492097955696,0.48537190690309856,0.3783531721173445
0.05702020202020202,0.13050158594746522,0.4985766568540106,0.3709217571985242
0.05752525252525253,0.12453165611387658,0.5178203106109206,0.3576480332752028
0.05803030303030303,0.11811258649392149,0.542130151434607,0.3397572620714715
0.05853535353535354,0.11101790772336043,0.5699684857222121,0.31901360655442745
0.05904040404040404,0.1031002478634714,0.5996322312587764,0.2972675208777522
0.05954545454545455,0.0943302918465386,0.6295480656789265,0.27612164247453486
0.06005050505050505,0.08481143958155972,0.6584506032266384,0.2567379571918019
0.06055555555555556,0.07476879248828762,0.6854558520697487,0.2397753554419637
0.061060606060606065,0.06451754945213627,0.7100549140258507,0.22542753652201297
0.06156565656565657,0.054419303393173954,0.7320563692866606,0.21352432732016546
0.062070707070707075,0.044835426898810725,0.7515033831495729,0.20366118995161642
0.06257575757575758,0.036085484083352215,0.7685861684988153,0.19532834741783245
0.06308080808080808,0.0284162423042929,0.7835640922546127,0.1880196654410945
0.06358585858585859,0.021984100442449334,0.7967056651502176,0.18131023440733307
0.06409090909090909,0.01685114012621347,0.80824952958642,0.17489933028736648
0.0645959595959596,0.012992907025520722,0.8183856127668281,0.16862148020765122
0.0651010101010101,0.010314650782363335,0.8272529009043403,0.16243244831329628
0.06560606060606061,0.008672165103525985,0.8349487788418004,0.15637905605467362
0.06611111111111112,0.00789351747095632,0.841544465529467,0.1505620169995766
0.06661616161616161,0.007798675033972725,0.84710158362782,0.14509974133820736
0.06712121212121212,0.00821507966917094,0.8516860752364733,0.14009884509435577
0.06762626262626263,0.008988339518888347,0.8553771982909472,0.1356344621901645
0.06813131313131314,0.009988161699742915,0.8582708796581309,0.1317409586421262
0.06863636363636363,0.011110308533730883,0.8604779817713577,0.12841170969491145
0.06914141414141414,0.012275675085973374,0.8621188831904373,0.12560544172358934
0.06964646464646465,0.013427604125349565,0.8633161286405735,0.1232562672340769
0.07015151515151516,0.014528374044111197,0.8641868315907207,0.12128479436516804
0.07065656565656567,0.015555526245313023,0.8648361445363333,0.11960832921835374
0.07116161616161616,0.016498431443111788,0.8653526036751812,0.11814896488170701
0.07166666666666667,0.017355283457304204,0.8658056420303668,0.116839074512329
0.07217171717171718,0.018130572323959863,0.8662451427635462,0.11562428491249388
0.07267676767676767,0.018833017651021813,0.8667026195203986,0.11446436282857952
0.07318181818181818,0.01947391726752638,0.8671934702899272,0.11333261244254644
0.07368686868686869,0.020065863345307588,0.8677197359149162,0.11221440073977618
0.0741919191919192,0.020621781999940386,0.8682728712483612,0.11110534675169847
0.0746969696969697,0.021154254413581906,0.8688361701013755,0.11000957548504264
0.07520202020202021,0.021675075907889137,0.8693866417567853,0.10893828233532565
0.07570707070707071,0.022195006168087433,0.8698962900733594,0.1079087037585531
0.07621212121212122,0.022723662117514854,0.8703328759650374,0.10694346191744775
0.07671717171717173,0.023269507033494036,0.8706603368014653,0.10607015616504067
0.07722222222222222,0.023839895921598304,0.8708390847934139,0.10532101928498783
0.07772727272727273,0.024441146847847782,0.870826409413976,0.10473244373817614
0.07823232323232324,0.025078618855611964,0.870577170697798,0.10434421044659004
0.07873737373737374,0.02575678716147889,0.8700449001665852,0.10419831267193591
0.07924242424242425,0.026479313994191966,0.8691833372806416,0.10433734872516642
0.07974747474747476,0.02724911804980295,0.867948336925095,0.10480254502510211
0.08025252525252526,0.02806844724944776,0.866300002635207,0.1056315501153452
0.08075757575757576,0.028938959014088477,0.8642048438387206,0.10685619714719086
0.08126262626262627,0.02986181051719917,0.8616377318734212,0.10850045760937965
0.08176767676767677,0.03083775916076092,0.8585834419817061,0.11057879885753297
0.08227272727272728,0.031867271442068135,0.8550376142114803,0.11309511434645159
0.08277777777777778,0.03295063682019816,0.8510070374454248,0.116042325734377
0.08328282828282829,0.03408808238357675,0.8465092463471057,0.11940267126931758
0.0837878787878788,0.03527988420646997,0.8415715078874361,0.12314860790609394
0.0842929292929293,0.036526472317035916,0.8362293496175994,0.1272441780653647
0.0847979797979798,0.0378285280923057,0.8305248352788175,0.13164663662887677
0.08530303030303031,0.03918707533881802,0.8245048171851667,0.1363081074760153
0.08580808080808082,0.04060356876144274,0.8182193854911869,0.14117704574737033
0.08631313131313131,0.04207998523917646,0.8117206925108271,0.14619932224999643
0.08681818181818182,0.04361892356986073,0.8050622602369253,0.15131881619321397
0.08732323232323233,0.045223716567861824,0.7982987892591324,0.15647749417300572
0.08782828282828284,0.04689855544746431,0.7914863884836288,0.1616150560689068
0.08833333333333335,0.048648620650663665,0.7846830505932768,0.16666832875605953
0.08883838383838386,0.05048020650441596,0.7779491221458388,0.17157067134974524
0.08934343434343435,0.05240082044660555,0.7713474731129204,0.17625170644047405
