Parameter,Value
Generation,4
Best Fitness,0.7747208412918964
Genome,"[2, 2, 2, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 1, 1, 1, 3, 0, 0, 0, 0, 2, 1, 1, 1, 1, 1]"

Frequency,T,R,L
0.055,0.14409556161371426,0.4148007858638025,0.44110365252248324
0.05550505050505051,0.14002075543857903,0.42291051761108656,0.4370687269503344
0.05601010101010101,0.13602034592902132,0.4345585265913115,0.42942112747966715
0.05651515151515152,0.13173363264185198,0.45063050334656546,0.41763586401158254
0.05702020202020202,0.12679068394677126,0.47117571784181317,0.40203359821141554
0.05752525252525253,0.12088635069787251,0.49563668621259754,0.3834769630895299
0.05803030303030303,0.1138414737752785,0.523105717019648,0.36305280920507343
0.05853535353535354,0.10563480282493617,0.5525500226035375,0.3418151745715263
0.05904040404040404,0.09640217440471563,0.582976652663148,0.3206211729321363
0.05954545454545455,0.0864087198611734,0.6135314055501598,0.3000598745886668
0.06005050505050505,0.07600444116481593,0.6435404302952028,0.2804551285399812
0.06055555555555556,0.0655741327952637,0.6725101272072974,0.2619157399974389
0.061060606060606065,0.05549074110377297,0.7001021117164142,0.24440714717981282
0.06156565656565657,0.04607823827203089,0.726097652613658,0.22782410911431117
0.062070707070707075,0.03758698653664334,0.7503620517931829,0.21205096167017368
0.06257575757575758,0.03018197938176454,0.7728152539509933,0.19700276666724215
0.06308080808080808,0.023942505698757353,0.7934113546055805,0.18264613969566212
0.06358585858585859,0.01887069303086436,0.8121269720347446,0.16900233493439099
0.06409090909090909,0.01490593421950142,0.8289567399198262,0.15613732586067242
0.0645959595959596,0.01194223876448202,0.843913378435916,0.14414438279960207
0.0651010101010101,0.00984592969474437,0.8570297430769007,0.13312432722835488
0.06560606060606061,0.008471697842239822,0.8683607197288619,0.12316758242889836
0.06611111111111112,0.007675712638298819,0.8779835999880096,0.11434068737369163
0.06661616161616161,0.007325170587600657,0.8859964070479341,0.10667842236446523
0.06712121212121212,0.007304255342420925,0.8925143592903683,0.10018138536721077
0.06762626262626263,0.0075169270502388925,0.8976651289611631,0.094817943988598
0.06813131313131314,0.007887224887528884,0.9015837304395354,0.09052904467293565
0.06863636363636363,0.00835786018045902,0.9044077882742892,0.08723435154525172
0.06914141414141414,0.008887830914394603,0.9062736771198381,0.08483849196576732
0.06964646464646465,0.009449650838061468,0.9073137038523957,0.08323664530954278
0.07015151515151516,0.010026609601402087,0.9076542150466629,0.082319175351935
0.07065656565656567,0.010610307529856047,0.9074143252792144,0.08197536719092957
0.07116161616161616,0.01119856773179869,0.9067048968505856,0.08209653541761563
0.07166666666666667,0.011793731304314025,0.9056274477174924,0.08257882097819358
0.07217171717171718,0.012401287701503491,0.9042727879862924,0.08332592431220409
0.07267676767676767,0.013028773253015036,0.9027193447937186,0.08425188195326638
0.07318181818181818,0.013684874639843901,0.9010312924827139,0.08528383287744223
0.07368686868686869,0.014378689467401179,0.899256730504462,0.08636458002813685
0.0741919191919192,0.015119113846241315,0.897426227191904,0.08745465896185467
0.0746969696969697,0.015914341069682876,0.8955520652937654,0.08853359363655167
0.07520202020202021,0.016771463061391503,0.8936284850679713,0.08960005187063713
0.07570707070707071,0.017696166872044453,0.891633129552377,0.0906707035755786
0.07621212121212122,0.018692513792831256,0.8895297664705176,0.09177771973665116
0.07671717171717173,0.019762781646997945,0.88727220861322,0.09296500973978206
0.07722222222222222,0.020907345123125858,0.8848091992577075,0.09428345561916662
0.07772727272727273,0.02212456795597725,0.8820898925789857,0.09578553946503698
0.07823232323232324,0.023410686556756117,0.8790694614534336,0.09751985198981028
0.07873737373737374,0.024759677767068684,0.8757143229076627,0.09952599932526862
0.07924242424242425,0.02616312206444891,0.8720064939700078,0.10183038396554323
0.07974747474747476,0.027610094133209123,0.8679466775994259,0.10444322826736496
0.08025252525252526,0.029087130321396433,0.8635558190705631,0.10735705060804046
0.08075757575757576,0.030578332070602357,0.8588750476947122,0.11054662023468542
0.08126262626262627,0.0320656620053919,0.8539641006925976,0.1139702373020105
0.08176767676767677,0.03352947335623569,0.8488984871607994,0.11757203948296491
0.08227272727272728,0.034949285070185084,0.8437657653654023,0.1212849495644126
0.08277777777777778,0.03630477858906215,0.8386613589018064,0.1250338625091315
0.08328282828282829,0.03757695430612777,0.8336843204970209,0.12873872519685137
0.0837878787878788,0.03874935349494666,0.8289333724730399,0.13231727403201343
0.0842929292929293,0.039809231662770485,0.824503427149339,0.1356873411878905
0.0847979797979798,0.04074856620996643,0.8204826434876955,0.13876879030233802
0.08530303030303031,0.04156479609998795,0.8169499360723754,0.1414852678276366
0.08580808080808082,0.042261221493757564,0.81397274545198,0.1437660330542625
0.08631313131313131,0.04284703141173014,0.8116048253384458,0.145548143249824
0.08681818181818182,0.04333696998848668,0.8098838134002025,0.14677921661131077
0.08732323232323233,0.04375068904338346,0.8088284289013187,0.1474208820552979
0.08782828282828284,0.04411186020160893,0.8084352720705948,0.1474528677277962
0.08833333333333335,0.04444713015582146,0.8086753675494477,0.14687750229473084
0.08883838383838386,0.044784997865087425,0.8094907717434358,0.14572423039147686
0.08934343434343435,0.045154675949111864,0.8107917222409937,0.14405360180989446
0.08984848484848486,0.04558497612542075,0.8124549176184228,0.1419601062561564
0.09035353535353535,0.046103237069530054,0.8143235523405397,0.13957321058993033
0.09085858585858586,0.04673429855168064,0.8162096751282635,0.13705602632005587
0.09136363636363637,0.04749952176352953,0.8178992806326204,0.13460119760385003
0.09186868686868688,0.048415862782535735,0.8191602861497507,0.1324238510677136
0.09237373737373739,0.049495021255786455,0.8197532042611441,0.13075177448306952
0.0928787878787879,0.05074270440154901,0.8194439310547782,0.12981336454367276
0.0933838383838384,0.05215806137368374,0.818017675791154,0.12982426283516224
0.0938888888888889,0.05373335004892922,0.8152927224638212,0.13097392748724956
0.0943939393939394,0.055453895074400926,0.8111325053025757,0.13341359962302335
0.0948989898989899,0.05729838339262862,0.8054544660963076,0.13724715051106384
0.09540404040404041,0.0592395248685591,0.798234394296917,0.1425260808345239
0.09590909090909092,0.06124508547479788,0.7895054547686798,0.14924945975652226
0.09641414141414142,0.0632792819701323,0.7793518614027307,0.15736885662713695
0.09691919191919193,0.06530451031350464,0.7678980794064402,0.16679741028005524
0.09742424242424244,0.06728336163968233,0.7552953958175664,0.17742124254275127
0.09792929292929294,0.06918085332171514,0.7417084950433127,0.1891106516349722
0.09843434343434344,0.07096676269883323,0.727305093533632,0.20172814376753467
0.09893939393939395,0.07261789631867675,0.7122515153617648,0.21513058831955845
0.09944444444444445,0.07412006552229228,0.6967161815335859,0.22916375294412183
0.09994949494949495,0.07546948797174262,0.6808813127009742,0.24364919932728324
0.10045454545454546,0.07667332114420937,0.6649608486193854,0.25836583023640525
0.10095959595959597,0.07774908706111894,0.6492200052019897,0.2730309077368913
