Parameter,Value
Generation,3
Best Fitness,0.7733143249819914
Genome,"[2, 2, 2, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 1, 1, 1, 3, 0, 0, 0, 0, 2, 1, 1, 1, 1, 3]"

Frequency,T,R,L
0.055,0.14418060162436794,0.4149314276630897,0.4408879707125423
0.05550505050505051,0.14011972254480096,0.4229696292353579,0.4369106482198411
0.05601010101010101,0.13611380423953065,0.43460732984239375,0.42927886591807557
0.05651515151515152,0.1318058395747216,0.4507104793745247,0.41748368105075373
0.05702020202020202,0.12683433439121375,0.4713082929332397,0.40185737267554655
0.05752525252525253,0.12090217260648799,0.49582659397132833,0.3832712334221837
0.05803030303030303,0.11383478807073535,0.5233459823576252,0.3628192295716395
0.05853535353535354,0.10561144823541814,0.55282707363201,0.34156147813257187
0.05904040404040404,0.09636556694743938,0.5832746574203442,0.3203597756322164
0.05954545454545455,0.08635881206791161,0.6138354298007173,0.2998057581313711
0.06005050505050505,0.07593842604282773,0.6438383692629148,0.28022320469425743
0.06055555555555556,0.06548816594548268,0.6727935764375478,0.26171825761696954
0.061060606060606065,0.055381796469757126,0.7003664366961692,0.24425176683407368
0.06156565656565657,0.04594538962662097,0.7263415298751318,0.22771308049824723
0.062070707070707075,0.037431767414318584,0.7505867208069603,0.21198151177872115
0.06257575757575758,0.030007860112721163,0.7730236661795127,0.19696847370776616
0.06308080808080808,0.023753814222981274,0.7936073512324886,0.18263883454453012
0.06358585858585859,0.018671430325423708,0.812314574346344,0.16901399532823225
0.06409090909090909,0.014698890498677215,0.829139599178768,0.15616151032255476
0.0645959595959596,0.011728648378308533,0.844094404691668,0.14417694693002348
0.0651010101010101,0.009625685439409299,0.8572109123747435,0.1331634021858472
0.06560606060606061,0.00824395726344442,0.8685430441639181,0.12321299857263746
0.06611111111111112,0.0074396271982909564,0.8781672333700165,0.1143931394316926
0.06661616161616161,0.007080474174041892,0.8861808500948237,0.10673867573113438
0.06712121212121212,0.007051543414198636,0.8926987226845448,0.10024973390125658
0.06762626262626263,0.00725759555376993,0.8978484111074267,0.09489399333880333
0.06813131313131314,0.0076231643394872265,0.9017650699533125,0.09061176570720031
0.06863636363636363,0.008091072421841948,0.9045866589937573,0.08732226858440073
0.06914141414141414,0.008620136887523321,0.9064500047920572,0.08492985832041955
0.06964646464646465,0.009182597973436377,0.9074878968908796,0.08332950513568405
0.07015151515151516,0.009761597350557429,0.9078271148614098,0.08241128778803275
0.07065656565656567,0.010348865461795542,0.90758709272123,0.08206404181697446
0.07116161616161616,0.010942671042416271,0.9068788588575151,0.08217847010006862
0.07166666666666667,0.011546036064429476,0.9058039315489644,0.08265003238660606
0.07217171717171718,0.012165207437882748,0.9044529694646488,0.08338182309746844
0.07267676767676767,0.01280838098220135,0.902904132289066,0.08428748672873265
0.07318181818181818,0.013484676396031703,0.901221260992131,0.08529406261183736
0.07368686868686869,0.014203355867364794,0.8994521112861752,0.08634453284646004
0.0741919191919192,0.014973263767184492,0.8976269492817986,0.08739978695101691
0.0746969696969697,0.015802446398081805,0.8957578370123186,0.08843971658959959
0.07520202020202021,0.0166978966219894,0.893838897280959,0.0894632060970516
0.07570707070707071,0.017665364259582674,0.8918477586730167,0.09048687706740066
0.07621212121212122,0.018709181501005034,0.8897482543699754,0.09154256412901962
0.07671717171717173,0.01983207099900583,0.8874942987977112,0.0926736302032829
0.07722222222222222,0.02103492747379106,0.885034713602469,0.09393035892373991
0.07772727272727273,0.022316585085897987,0.882318640007146,0.09536477490695605
0.07823232323232324,0.023673597237874683,0.8793010783837208,0.0970253243784045
0.07873737373737374,0.02510006043101785,0.8759480540681734,0.09895188550080869
0.07924242424242425,0.02658751038810603,0.8722409302166905,0.1011715593952035
0.07974747474747476,0.028124910705847172,0.8681794736713541,0.10369561562279872
0.08025252525252526,0.02969874675298024,0.8637834179224543,0.10651783532456549
0.08075757575757576,0.03129323428148542,0.8590924386267815,0.10961432709173302
0.08126262626262627,0.03289065439594749,0.8541646357825102,0.11294470982154226
0.08176767676767677,0.034471831786504405,0.8490737747459355,0.11645439346756015
0.08227272727272728,0.03601677633241637,0.8439056511873404,0.1200775724802432
0.08277777777777778,0.03750550327241028,0.838753996013517,0.12374050071407272
0.08328282828282829,0.038919029648592084,0.8337163193798137,0.12736465097159422
0.0837878787878788,0.04024051403990679,0.8288900143267078,0.13086947163338536
0.0842929292929293,0.041456467106571616,0.8243689172273023,0.1341746156661261
0.0847979797979798,0.042557921159538735,0.820240378615126,0.1372017002253353
0.08530303030303031,0.04354141936661091,0.8165827616736149,0.1398758189597742
0.08580808080808082,0.04440968014042436,0.8134631825819048,0.1421271372776709
0.08631313131313131,0.045171816398218594,0.8109352568601784,0.14389292674160303
0.08681818181818182,0.04584304257155509,0.8090366295317598,0.14512032789668505
0.08732323232323233,0.04644387645052525,0.8077861443521663,0.14576997919730839
0.08782828282828284,0.04699892341822285,0.8071806380695402,0.14582043851223692
0.08833333333333335,0.04753539906033877,0.8071915102734828,0.14527309066617844
0.08883838383838386,0.048081585194228324,0.8077613921689173,0.14415702263685437
0.08934343434343435,0.0486654124710488,0.8088013898333548,0.14253319769559636
0.08984848484848486,0.049313317738226,0.8101894808085109,0.14049720145326305
0.09035353535353535,0.05004944516232006,0.8117706725713896,0.1381798822662904
0.09085858585858586,0.050895165245741794,0.8133594696418667,0.13574536511239155
0.09136363636363637,0.0518687995132408,0.8147450344860249,0.13338616600073439
0.09186868686868688,0.05298538468027317,0.8156991696371012,0.13131544568262565
0.09237373737373739,0.05425630570211092,0.8159869121907981,0.12975678210709096
0.0928787878787879,0.055688677485045725,0.8153791497323678,0.1289321727825865
0.0933838383838384,0.05728445113988188,0.8136662863143266,0.12904926254579152
0.0938888888888889,0.05903934032912229,0.8106716681495709,0.1302889915213068
0.0943939393939394,0.06094177618221617,0.8062632878625523,0.1327949359552315
0.0948989898989899,0.06297217437030593,0.8003622878546967,0.13666553777499746
0.09540404040404041,0.065102811555318,0.7929470271842504,0.14195016126043158
0.09590909090909092,0.06729855079545029,0.7840519822528467,0.148649466951703
0.09641414141414142,0.0695185338485033,0.7737614949075532,0.15671997124394355
0.09691919191919193,0.07171879552947973,0.762199281991796,0.16608192247872433
0.09742424242424244,0.07385558422372517,0.749515538747061,0.17662887702921382
0.09792929292929294,0.07588902797517211,0.7358742158942626,0.18823675613056534
0.09843434343434344,0.07778669524740134,0.72144341242692,0.20076989232567866
