Parameter,Value
Generation,20
Best Fitness,1.229324410741937
Genome,"[2, 2, 2, 2, 2, 0, 1, 1, 1, 1, 1, 0, 2, 2, 1, 2, 0, 2, 2, 2, 2, 0, 2, 2]"

Frequency,T,R,L
0.055,0.09220415667457907,0.49833607075867475,0.4094597725667462
0.05550505050505051,0.0737422502216333,0.5011618160569645,0.4250959337214022
0.05601010101010101,0.06012808211730954,0.5036356125340893,0.43623630534860114
0.05651515151515152,0.050270831697748236,0.506404997526752,0.4433241707754997
0.05702020202020202,0.043194582445696586,0.5100265945584836,0.4467788229958197
0.05752525252525253,0.03817425723104138,0.5148837654750236,0.44694197729393503
0.05803030303030303,0.0346474850832501,0.5211801661000187,0.4441723488167312
0.05853535353535354,0.03214638868765012,0.5290612763727978,0.43879233493955216
0.05904040404040404,0.030344910671785283,0.5385967854737271,0.4310583038544876
0.05954545454545455,0.029014383085035046,0.5497400239475565,0.4212455929674085
0.06005050505050505,0.027960543132788885,0.5624054448811899,0.40963401198602123
0.06055555555555556,0.027049260575218226,0.5764839476060191,0.39646679181876276
0.061060606060606065,0.026199881756666495,0.5917896317433543,0.38201048649997915
0.06156565656565657,0.02534182012142201,0.608096599062073,0.3665615808165049
0.062070707070707075,0.024427187715948335,0.6251779223845416,0.35039488989951006
0.06257575757575758,0.02344134513475203,0.6427631731527624,0.3337954817124855
0.06308080808080808,0.022374464501442513,0.6605452080127959,0.31708032748576154
0.06358585858585859,0.02122302672895851,0.6782347849178463,0.30054218835319524
0.06409090909090909,0.020005107082907748,0.6955446579957734,0.28445023492131893
0.0645959595959596,0.01874280476361164,0.712175030817194,0.2690821644191943
0.0651010101010101,0.017455425924419028,0.7278676496991398,0.2546769243764412
0.06560606060606061,0.01617351535721965,0.7424180668300918,0.2414084178126885
0.06611111111111112,0.014929940800226435,0.7556441146082141,0.2294259445915594
0.06661616161616161,0.013748574828115161,0.7674160984622044,0.21883532670968042
0.06712121212121212,0.012654979297773669,0.7776865045755637,0.20965851612666264
0.06762626262626263,0.011675090207472351,0.7864499992915753,0.2018749105009523
0.06813131313131314,0.010823380285312498,0.7937347396711086,0.19544188004357888
0.06863636363636363,0.010109804753363729,0.7996364969250722,0.19025369832156402
0.06914141414141414,0.009544613260024622,0.8042894651469299,0.18616592159304546
0.06964646464646465,0.009128640825769333,0.8078245058930774,0.18304685328115322
0.07015151515151516,0.008856216163029201,0.8103962003086653,0.18074758352830544
0.07065656565656567,0.008723560504569523,0.8121840682780769,0.17909237121735355
0.07116161616161616,0.00872227742936433,0.81333924518041,0.1779384773902256
0.07166666666666667,0.00883806681269571,0.8139913046918766,0.17717062849542764
0.07217171717171718,0.009059970456080327,0.8142829892272654,0.1766570403166543
0.07267676767676767,0.009377431319029843,0.8143312324434163,0.1762913362375539
0.07318181818181818,0.0097753967797643,0.8142032659033609,0.17602133731687486
0.07368686868686869,0.010242274138841058,0.8139668098907671,0.17579091597039187
0.0741919191919192,0.010770710330155165,0.8136875056883226,0.1755417839815222
0.0746969696969697,0.011350371115945675,0.8133776383598452,0.17527199052420905
0.07520202020202021,0.011973107283177041,0.8130305171799348,0.17499637553688818
0.07570707070707071,0.012637312171192863,0.812663757323125,0.17469893050568208
0.07621212121212122,0.013340006253251983,0.812263988383018,0.17439600536373
0.07671717171717173,0.014078135850485642,0.8117751173856532,0.1741467467638611
0.07722222222222222,0.014855954079231935,0.8111746142975677,0.17396943162320044
0.07772727272727273,0.015678187150775846,0.8104527210596918,0.17386909178953236
0.07823232323232324,0.01654669901821941,0.8095422614634136,0.17391103951836706
0.07873737373737374,0.017469921197442714,0.8083878917715783,0.17414218703097895
0.07924242424242425,0.018459062730757182,0.8069972931370785,0.1745436441321644
0.07974747474747476,0.01951964468670897,0.8053344526797358,0.17514590263355523
0.08025252525252526,0.020661558999488832,0.8033209796827473,0.17601746131776386
0.08075757575757576,0.021900765836332534,0.8009722784739114,0.17712695568975612
0.08126262626262627,0.023245376605248932,0.7983217074197313,0.17843291597501976
0.08176767676767677,0.024704163627453125,0.7952931551466789,0.18000268122586804
0.08227272727272728,0.02629751491714226,0.7918912282429971,0.18181125683986066
0.08277777777777778,0.028037183795162575,0.7882900681343875,0.18367274807044986
0.08328282828282829,0.0299271928171964,0.7845781251249366,0.185494682057867
0.0837878787878788,0.03198584284366622,0.7810020280910214,0.1870121290653124
0.0842929292929293,0.03419382765382983,0.7785993841154186,0.18720678823075154
0.0847979797979798,0.03643654598583681,0.7784297229816168,0.18513373103254638
0.08530303030303031,0.03861557747005522,0.7796387257518164,0.18174569677812846
