Parameter,Value
Generation,6
Best Loss,0.631851052294238
Genome,"[2, 2, 2, 2, 2, 0, 1, 1, 1, 1, 1, 1, 0, 1]"

Frequency,T,R,L
0.055,0.2263874206337884,0.3923424643091608,0.38127011505705083
0.05550505050505051,0.20162705356497135,0.4017179772303518,0.39665496920467685
0.05601010101010101,0.18212008765306947,0.4099936901260272,0.40788622222090326
0.05651515151515152,0.16712545249690167,0.41772815629397514,0.41514639120912317
0.05702020202020202,0.15585277762480101,0.4254225332146823,0.4187246891605167
0.05752525252525253,0.14753113819789587,0.4335088801471362,0.41895998165496795
0.05803030303030303,0.14145176777143104,0.442344398399153,0.4162038338294159
0.05853535353535354,0.13699095135104863,0.4522096424390495,0.41079940620990185
0.05904040404040404,0.133618753345514,0.4633093147393396,0.4030719319151464
0.05954545454545455,0.13089836412233843,0.4757746299723785,0.393327005905283
0.06005050505050505,0.1284798756178708,0.48966653602462934,0.3818535883574999
0.06055555555555556,0.12609132853128435,0.5049793774904164,0.3689292939782992
0.061060606060606065,0.12352898377728042,0.5216448871241193,0.35482612909860034
0.06156565656565657,0.12064800941190294,0.5395366626361511,0.339815327951946
0.062070707070707075,0.11735416823098137,0.5584754891386193,0.32417034263039934
0.06257575757575758,0.11359664655910037,0.5782359636745074,0.30816738976639224
0.06308080808080808,0.10936187252094891,0.5985548420444559,0.2920832854345953
0.06358585858585859,0.10466801559741228,0.6191413530825847,0.2761906313200031
0.06409090909090909,0.09955981822075456,0.6396894300341215,0.26075075174512397
0.0645959595959596,0.094103461566205,0.659891439145911,0.24600509928788405
0.0651010101010101,0.08838128473243777,0.6794526131960283,0.23216610207153388
0.06560606060606061,0.08248632775968599,0.6981051063812297,0.2194085658590843
0.06611111111111112,0.07651682006293932,0.7156204532823827,0.20786272665467798
0.06661616161616161,0.07057085428322112,0.7318192849188465,0.1976098607979324
0.06712121212121212,0.06474154700665352,0.7465774286062642,0.18868102438708234
0.06762626262626263,0.05911298201502262,0.7598279447915184,0.18105907319345904
0.06813131313131314,0.05375716471949249,0.7715591457929931,0.17468368948751434
0.06863636363636363,0.04873210791220157,0.7818090994774183,0.1694587926103801
0.06914141414141414,0.044081045887438386,0.7906574626239394,0.16526149148862224
0.06964646464646465,0.03983266254675418,0.7982156674843889,0.1619516699688569
0.07015151515151516,0.03600213828478777,0.8046164966173941,0.15938136509781808
0.07065656565656567,0.032592778812357566,0.810003956333874,0.15740326485376843
0.07116161616161616,0.0295979851919735,0.8145241486409471,0.15587786616707933
0.07166666666666667,0.027003349828535715,0.8183175990540833,0.154679051117381
0.07217171717171718,0.02478870646950522,0.8215132671639276,0.15369802636656715
0.07267676767676767,0.022930012225935645,0.8242242767285646,0.15284571104549982
0.07318181818181818,0.021400987490685818,0.8265452645058821,0.15205374800343208
0.07368686868686869,0.020174479938785787,0.8285511614952323,0.15127435856598193
0.0741919191919192,0.019223549156498817,0.830297178284587,0.15047927255891413
0.0746969696969697,0.01852228879420984,0.8318197560413573,0.14965795516443292
0.07520202020202021,0.018046414838399232,0.8331382546429218,0.148815330518679
0.07570707070707071,0.01777365365890176,0.834257169858637,0.14796917648246133
0.07621212121212122,0.017683963996616415,0.8351686955436242,0.1471473404597594
0.07671717171717173,0.017759624839841358,0.8358554704625772,0.14638490469758136
0.07722222222222222,0.01798521760513963,0.8362933709063334,0.14572141148852702
0.07772727272727273,0.018347527159019453,0.8364542295794098,0.14519824326157071
0.07823232323232324,0.01883538256249701,0.8363083791075192,0.14485623832998373
0.07873737373737374,0.01943945525267548,0.8358269360164761,0.1447336087308485
0.07924242424242425,0.02015202973657504,0.8349837590754664,0.14486421118795856
0.07974747474747476,0.020966759675872422,0.8337570349351294,0.1452762053889981
0.08025252525252526,0.021878420345599694,0.8321304639162462,0.14599111573815404
0.08075757575757576,0.022882666715698108,0.8300940389840089,0.14702329430029304
0.08126262626262627,0.02397580473020883,0.827644430366589,0.14837976490320215
0.08176767676767677,0.02515458169820693,0.8247850057746491,0.15006041252714397
0.08227272727272728,0.02641600007123296,0.8215255306468457,0.15205846928192124
0.08277777777777778,0.027757157313518323,0.8178816034408436,0.15436123924563805
0.08328282828282829,0.029175113144898193,0.8138738872512088,0.15695099960389303
0.0837878787878788,0.03066678422313721,0.8095272009385127,0.1598060148383501
0.0842929292929293,0.03222886538523257,0.8048695308735295,0.16290160374123785
0.0847979797979798,0.033857775908387386,0.7999310190254502,0.1662112050661625
0.08530303030303031,0.03554962886846119,0.7947429753352913,0.1697073957962476
0.08580808080808082,0.03730022152307284,0.7893369530639542,0.17336282541297288
0.08631313131313131,0.03910504466210838,0.7837439159925353,0.17715103934535625
0.08681818181818182,0.040959308974108294,0.7779935167600869,0.18104717426580486
0.08732323232323233,0.04285798659982721,0.7721134968554898,0.185028516544683
0.08782828282828284,0.04479586612554494,0.7661292112506688,0.18907492262378622
0.08833333333333335,0.0467676192722649,0.7600632746036776,0.19316910612405747
0.08883838383838386,0.04876787745267944,0.7539353214446175,0.1972968011027031
0.08934343434343435,0.05079131621075759,0.7477618697278096,0.20144681406143283
0.08984848484848486,0.05283274536429635,0.7415562754382992,0.20561097919740445
0.09035353535353535,0.054887202485861965,0.7353287653591001,0.20978403215503794
0.09085858585858586,0.05695004723174499,0.7290865353820507,0.21396341738620428
0.09136363636363637,0.05901705400358954,0.7228339026042365,0.2181490433921739
0.09186868686868688,0.06108450052970163,0.7165725006296909,0.2223429988406075
0.09237373737373739,0.06314925018861754,0.710301508752073,0.22654924105930951
0.0928787878787879,0.06520882625107288,0.7040179068358133,0.23077326691311384
0.0933838383838384,0.06726147665506621,0.6977167486111281,0.2350217747338057
0.0938888888888889,0.06930622840779894,0.6913914466971472,0.23930232489505376
0.0943939393939394,0.07134293118117885,0.6850340629889903,0.24362300582983087
0.0948989898989899,0.07337229009341986,0.678635598185892,0.24799211172068814
