Parameter,Value
Generation,1
Best Loss,0.8131684634889653
Genome,"[2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1]"

Frequency,T,R,L
0.055,0.24119557003148864,0.18965621463592666,0.5691482153325848
0.05550505050505051,0.2433810746218921,0.19431984972557942,0.5622990756525286
0.05601010101010101,0.24473911026061734,0.20047255156119376,0.5547883381781888
0.05651515151515152,0.24530637410755196,0.20801453451605695,0.546679091376391
0.05702020202020202,0.2451055637394282,0.2169006085017332,0.5379938277588386
0.05752525252525253,0.2441452159567107,0.2271320392397597,0.5287227448035297
0.05803030303030303,0.2424215280663109,0.23874369397311337,0.5188347779605758
0.05853535353535354,0.23992138616350167,0.2517892537909172,0.5082893600455811
0.05904040404040404,0.23662607056244442,0.26632637233283957,0.497047557104716
0.05954545454545455,0.23251529629498208,0.2824029145234558,0.4850817891815621
0.06005050505050505,0.22757137544278563,0.3000448741827845,0.47238375037442987
0.06055555555555556,0.22178335886986925,0.31924625603495344,0.45897038509517735
0.061060606060606065,0.21515103292082344,0.339961086505946,0.44488788057323053
0.06156565656565657,0.20768862283696699,0.36209773135038165,0.43021364581265137
0.062070707070707075,0.1994280056781955,0.38551577472524573,0.41505621959655875
0.06257575757575758,0.19042118252897572,0.41002578061197237,0.39955303685905197
0.06308080808080808,0.18074172599379096,0.4353922502319676,0.3838660237742415
0.06358585858585859,0.17048492636764068,0.46133996551269296,0.36817510811966636
0.06409090909090909,0.15976642410518638,0.4875636559266423,0.3526699199681713
0.0645959595959596,0.14871924146923485,0.5137405679194971,0.33754019061126805
0.0651010101010101,0.13748930109195487,0.5395451129364436,0.3229655859716015
0.06560606060606061,0.1262297161507063,0.5646644082043785,0.3091058756449152
0.06611111111111112,0.1150943171306124,0.5888132957188135,0.2960923871505742
0.06661616161616161,0.10423100321026574,0.6117473996458043,0.28402159714392994
0.06712121212121212,0.09377554182818891,0.6332729858024484,0.2729514723693627
0.06762626262626263,0.08384637754073417,0.653252788287271,0.26290083417199483
0.06813131313131314,0.0745408639685348,0.671607488372714,0.25385164765875123
0.06863636363636363,0.06593313294932929,0.6883130649207967,0.24575380212987397
0.06914141414141414,0.058073604713853276,0.7033946844268216,0.23853171085932512
0.06964646464646465,0.050989960914052675,0.7169180937688644,0.23209194531708288
0.07015151515151516,0.04468927530412965,0.7289795948656403,0.22633112983022996
0.07065656565656567,0.03916093499726356,0.7396956340315813,0.22114343097115507
0.07116161616161616,0.03437998359166649,0.7491928741526801,0.2164271422556534
0.07166666666666667,0.03031056112011634,0.7575993897964759,0.21209004908340778
0.07217171717171718,0.0269091858578304,0.7650373845096057,0.2080534296325639
0.07267676767676767,0.0241277018850578,0.771617612784911,0.20425468533003122
0.07318181818181818,0.021915790616777914,0.7774355170636545,0.2006486923195675
0.07368686868686869,0.02022300626080591,0.7825689687862897,0.19720802495290446
0.0741919191919192,0.01900034110826383,0.7870774278785857,0.19392223101315043
