Parameter,Value
Generation,4
Best Loss,0.6936038181131956
Genome,"[2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 0, 2]"

Frequency,T,R,L
0.055,0.16251396131494195,0.3129516378787735,0.5245344008062844
0.05550505050505051,0.1598130760757513,0.3124939836234317,0.527692940300817
0.05601010101010101,0.15911194465148537,0.3133517802610758,0.5275362750874388
0.05651515151515152,0.15967608840704672,0.3157387419783126,0.5245851696146406
0.05702020202020202,0.16087472816929024,0.31976599766008273,0.519359274170627
0.05752525252525253,0.1621684658447729,0.32548588426611585,0.5123456498891112
0.05803030303030303,0.16319816685067634,0.3329310931696916,0.503870739979632
0.05853535353535354,0.16378005805348836,0.3421245644472779,0.4940953774992337
0.05904040404040404,0.16379846071208634,0.3530677126183786,0.483133826669535
0.05954545454545455,0.1631285271148256,0.3657323426471982,0.47113913023797616
0.06005050505050505,0.16165613823318714,0.3800660904326459,0.458277771334167
0.06055555555555556,0.1593292713177209,0.3959987844792258,0.4446719442030533
0.061060606060606065,0.1561572843619395,0.41343673720102536,0.4304059784370351
0.06156565656565657,0.1521647323393655,0.43224946152997723,0.4155858061306572
0.062070707070707075,0.14736599499220684,0.4522632731243807,0.4003707318834125
0.06257575757575758,0.1417881122267899,0.47326715341175213,0.384944734361458
0.06308080808080808,0.13550199085139022,0.4950222624492532,0.36947574669935657
0.06358585858585859,0.12861813688037474,0.5172658907787275,0.35411597234089776
0.06409090909090909,0.1212561541577348,0.5397123828139113,0.33903146302835385
0.0645959595959596,0.11352928236718632,0.5620608815477188,0.3244098360850949
0.0651010101010101,0.10555796581658902,0.5840130780208237,0.31042895616258726
0.06560606060606061,0.09748446938357164,0.6052927723115079,0.2972227583049204
0.06611111111111112,0.08946153393411917,0.6256577691592219,0.28488069690665896
0.06661616161616161,0.08162558194234462,0.6449043686962787,0.27347004936137675
0.06712121212121212,0.07408491916603777,0.6628721892399404,0.26304289159402183
0.06762626262626263,0.06693091056805418,0.6794527842402865,0.25361630519165923
0.06813131313131314,0.0602495068750936,0.6945959410334034,0.24515455209150305
0.06863636363636363,0.054113545172835946,0.7083059601398447,0.23758049468731934
0.06914141414141414,0.04856579350346081,0.720629085213939,0.23080512128260022
0.06964646464646465,0.04361657561985993,0.7316412412665969,0.22474218311354321
0.07015151515151516,0.039260127872418976,0.741442184467611,0.21929768765997004
0.07065656565656567,0.0354891914801107,0.7501522311580204,0.21435857736186892
0.07116161616161616,0.032291370144603114,0.7579038486385343,0.20980478121686252
0.07166666666666667,0.02963679388235934,0.7648275425594924,0.20553566355814834
0.07217171717171718,0.027478569431838566,0.7710403089930024,0.20148112157515907
0.07267676767676767,0.025769471479485523,0.7766436799317492,0.1975868485887653
0.07318181818181818,0.024475347113838624,0.7817280444349158,0.19379660845124558
0.07368686868686869,0.02356933707634236,0.7863733416959156,0.1900573212277421
0.0741919191919192,0.023016820147981513,0.7906421380191596,0.18634104183285882
0.0746969696969697,0.02277413501513823,0.7945726449325363,0.18265322005232543
0.07520202020202021,0.02280578941596829,0.7981816796942005,0.17901253088983116
0.07570707070707071,0.023098431081870957,0.8014766696685166,0.17542489924961246
