Parameter,Value
Generation,4
Best Fitness,0.83175792237942492
Genome,"[2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 2]"

Frequency,T,R,L
0.055,0.2052658823071008,0.2736669674100276,0.5210671502828716
0.05550505050505051,0.20666871827749578,0.27782665983185934,0.5155046218906449
0.05601010101010101,0.2072860632827619,0.283285206505826,0.5094287302114121
0.05651515151515152,0.2070812744806564,0.29082415029269243,0.5020945752266512
0.05702020202020202,0.20602335950601477,0.3008908526337378,0.49308578786024737
0.05752525252525253,0.2040751474151104,0.3136203591623133,0.48230449342257636
0.05803030303030303,0.20119192705637007,0.328915759300312,0.46989231364331796
0.05853535353535354,0.19732686717731976,0.34654692549907673,0.45612620732360354
0.05904040404040404,0.19243948507985015,0.3662385675699435,0.4413219473502064
0.05954545454545455,0.18650438398069125,0.387731328273666,0.42576428774564273
0.06005050505050505,0.17951873939666618,0.4108109485512116,0.40967031205212223
0.06055555555555556,0.17150807221428538,0.43530873070266646,0.3931831970830481
0.061060606060606065,0.16253045181455444,0.46108130938425856,0.37638823880118694
0.06156565656565657,0.15267940708949054,0.4879795816453423,0.35934101126516715
0.062070707070707075,0.14208561575463524,0.515816340047346,0.3420980441980187
0.06257575757575758,0.13091708802794233,0.5443404748973004,0.32474243707475725
0.06308080808080808,0.11937725498493522,0.5732231789468748,0.30739956606818997
0.06358585858585859,0.10770026633365153,0.6020588445435304,0.2902408891228181
0.06409090909090909,0.09614297678018417,0.6303806191061829,0.27347640411363294
0.0645959595959596,0.08497354824260486,0.6576881608909332,0.257338290866462
0.0651010101010101,0.07445722569765062,0.6834832765604489,0.2420594977419005
0.06560606060606061,0.06484050201383665,0.7073080536803288,0.2278514443058346
0.06611111111111112,0.05633539260004474,0.7287799653447893,0.214884642055166
0.06661616161616161,0.049105743381327394,0.7476192133979374,0.2032750432207353
0.06712121212121212,0.04325732110668139,0.7636651072703247,0.193077571622994
0.06762626262626263,0.03883291058187704,0.7768802126553219,0.1842868767628011
0.06813131313131314,0.03581288985980797,0.7873429422901284,0.17684416785006363
0.06863636363636363,0.03412094667667717,0.7952308288577302,0.17064822446559258
0.06914141414141414,0.03363391207386403,0.8007976731308525,0.1655684147952835
0.06964646464646465,0.034194245653721686,0.8043480268775643,0.161457727468714
0.07015151515151516,0.035623561242560324,0.8062121384806759,0.15816430027676387
0.07065656565656567,0.037735707404303744,0.806723754112781,0.15554053848291527
0.07116161616161616,0.040348237597250085,0.8062022571986885,0.15344950520406142
0.07166666666666667,0.04329152193689761,0.8049397447757991,0.15176873328730334
0.07217171717171718,0.04641517533660163,0.803192918367263,0.1503919062961353
0.07267676767676767,0.04959183837735502,0.8011791736095295,0.14922898801311546
0.07318181818181818,0.05271861109087585,0.7990760104309281,0.14820537847819604
0.07368686868686869,0.055716596821130226,0.7970228172700005,0.14726058590886937
0.0741919191919192,0.058529074024717874,0.7951241533887008,0.14634677258658135
0.0746969696969697,0.06111879972804576,0.7934538058116365,0.14542739446031772
0.07520202020202021,0.06346488427347048,0.792059083317619,0.1444760324089105
0.07570707070707071,0.06555958621688848,0.7909649935090473,0.14347542027406424
0.07621212121212122,0.067405277665285,0.7901781075812728,0.14241661475344214
0.07671717171717173,0.06901173752521322,0.7896900393469616,0.14129822312782514
0.07722222222222222,0.0703938515160766,0.7894805470139132,0.14012560147001019
0.07772727272727273,0.07156973749009575,0.7895203105738052,0.138909951936099
0.07823232323232324,0.07255927332840259,0.7897734504516394,0.137667276219958
0.07873737373737374,0.0733829807700201,0.7901998423244837,0.13641717690549615
0.07924242424242425,0.07406120875069415,0.7907572576036013,0.13518153364570462
0.07974747474747476,0.07461356017759445,0.7914033277413266,0.13398311208107894
0.08025252525252526,0.07505851243983906,0.7920973011350516,0.1328441864251093
0.08075757575757576,0.07541319072165587,0.7928015402528661,0.13178526902547805
0.08126262626262627,0.07569326161256486,0.7934826978992828,0.13082404048815233
0.08176767676767677,0.07591292099871731,0.7941125170594521,0.12997456194183066
0.08227272727272728,0.07608495431252835,0.7946682178257095,0.12924682786176211
0.08277777777777778,0.0762208493773299,0.7951324646296164,0.12864668599305373
0.08328282828282829,0.07633094331216578,0.7954929428010161,0.12817611388681815
0.0837878787878788,0.07642458635072581,0.7957416098269968,0.12783380382227738
0.0842929292929293,0.07651030776244974,0.7958737179352451,0.1276159743023052
0.0847979797979798,0.07659597257956423,0.7958867258017345,0.12751730161870134
0.08530303030303031,0.07668892218881493,0.7957792246638825,0.12753185314730253
0.08580808080808082,0.07679609628951363,0.7955499961308058,0.12765390757968054
0.08631313131313131,0.07692413738973332,0.7951972958406095,0.12787856676965714
0.08681818181818182,0.07707948126169971,0.7947184212413425,0.12820209749695777
0.08732323232323233,0.07726843739998239,0.7941095774649485,0.12862198513506917
0.08782828282828284,0.07749726282050266,0.7933660082599956,0.1291367289195018
0.08833333333333335,0.07777223118037026,0.7924823158066746,0.12974545301295515
0.08883838383838386,0.07809969797226646,0.7914528605633799,0.1304474414643536
0.08934343434343435,0.07848616203285769,0.790272115879156,0.13124172208798635
0.08984848484848486,0.07893832394142988,0.7889348560309878,0.13212682002758236
0.09035353535353535,0.0794631427030182,0.7874360821556687,0.13310077514131302
0.09085858585858586,0.08006789267489146,0.7857706366257875,0.13416147069932105
0.09136363636363637,0.0807602222214945,0.7839325176821721,0.13530726009633343
0.09186868686868688,0.08154821361523092,0.781913974180942,0.1365378122038271
0.09237373737373739,0.08244044040905685,0.7797045241261454,0.13785503546479771
0.0928787878787879,0.08344601476741506,0.7772900878893568,0.13926389734322808
0.0933838383838384,0.08457461443037338,0.7746524457789695,0.14077293979065708
0.0938888888888889,0.08583647852067249,0.7717692106348549,0.14239431084447263
0.0943939393939394,0.08724236417988389,0.7686144449424465,0.1441431908776697
0.0948989898989899,0.08880346194113056,0.7651599509042716,0.14603658715459789
0.09540404040404041,0.09053127556425822,0.7613771312965353,0.1480915931392065
0.09590909090909092,0.09243747964858175,0.7572391772407131,0.15032334311070517
0.09641414141414142,0.0945337733694258,0.7527232115432608,0.15274301508731336
0.09691919191919193,0.09683174950336741,0.7478119322937514,0.1553563182028812
0.09742424242424244,0.09934279428623811,0.7424942898141187,0.15816291589964315
0.09792929292929294,0.10207802706600243,0.7367648136409485,0.16115715929304908
0.09843434343434344,0.1050482819336656,0.7306213956155926,0.16433032245074186
0.09893939393939395,0.10826412948856194,0.7240616229938001,0.16767424751763804
0.09944444444444445,0.11173593729015885,0.7170781120885672,0.17118595062127395
0.09994949494949495,0.11547397149222968,0.709653664876594,0.1748723636311763
0.10045454545454546,0.11948854578631042,0.7017573834571937,0.17875407075649585
0.10095959595959597,0.12379022110067779,0.693343041822019,0.18286673707730317
0.10146464646464648,0.12839004455737799,0.6843509421749405,0.18725901326768146
0.10196969696969699,0.13329978612270718,0.6747141033058143,0.19198611057147852
0.10247474747474748,0.13853208935976946,0.6643689111562886,0.19709899948394194
0.10297979797979799,0.14410040951549705,0.6532693405149775,0.2026302499695254
0.10348484848484849,0.15001858560151157,0.6414026486988234,0.20857876569966505
0.103989898989899,0.15629990436753607,0.6288032561958746,0.21489683943658933
0.1044949494949495,0.16295558192208925,0.6155606582454973,0.22148375983241342
0.10500000000000001,0.16999272253209718,0.6018169991092985,0.22819027835860428

