Parameter,Value
Generation,14
Best Loss,0.6223137054474733
Genome,"[2, 2, 2, 0, 2, 2, 2, 2, 0, 0, 1, 1, 1, 1, 1]"

Frequency,T,R,L
0.055,0.19773639624507827,0.4142426391449666,0.38802096460995517
0.05550505050505051,0.1854640099904906,0.42254258528359157,0.3919934047259178
0.05601010101010101,0.17604778839986165,0.43178851594782514,0.3921636956523132
0.05651515151515152,0.16881364887837164,0.44216463826875996,0.38902171285286846
0.05702020202020202,0.1631758349750714,0.4537946749015508,0.38302949012337784
0.05752525252525253,0.15864214816974212,0.4667734065419074,0.3745844452883505
0.05803030303030303,0.15480876684118533,0.4811808799478696,0.3640103532109451
0.05853535353535354,0.1513500191108649,0.4970824209586315,0.35156755993050365
0.05904040404040404,0.14800682357874734,0.5145192996618648,0.3374738767593879
0.05954545454545455,0.14457608288134904,0.5334949774232085,0.32192893969544245
0.06005050505050505,0.1409021851414393,0.5539610299329403,0.30513678492562046
0.06055555555555556,0.13687094338150266,0.575805666718923,0.2873233898995744
0.061060606060606065,0.13240575037013838,0.5988466380075583,0.2687476116223033
0.06156565656565657,0.12746539556980138,0.622829418475058,0.24970518595514057
0.062070707070707075,0.12204282916144633,0.6474309157528441,0.23052625508570956
0.06257575757575758,0.11616412187994804,0.6722685111041413,0.2115673670159106
0.06308080808080808,0.10988692848821602,0.696913910669051,0.19319916084273303
0.06358585858585859,0.10329789852159385,0.7209109907979844,0.17579111068042175
0.06409090909090909,0.0965086767007726,0.7437965218732866,0.15969480142594084
0.0645959595959596,0.08965038025587205,0.7651223615955514,0.14522725814857662
0.0651010101010101,0.0828667053516267,0.7844774726459676,0.13265582200240578
0.06560606060606061,0.07630606379629706,0.8015080139326342,0.12218592227106873
0.06611111111111112,0.07011334329571477,0.8159338447222184,0.11395281198206686
0.06661616161616161,0.06442198383902861,0.8275600960198493,0.1080179201411221
0.06712121212121212,0.05934704976347666,0.836282978649238,0.10436997158728534
0.06762626262626263,0.05497985563888578,0.8420896341848514,0.10293051017626287
0.06813131313131314,0.05138450202299665,0.8450524812205575,0.10356301675644586
0.06863636363636363,0.0485964380547227,0.8453190516042597,0.10608451034101762
0.06914141414141414,0.04662293898811853,0.843098664732849,0.11027839627903246
0.06964646464646465,0.045445206452183334,0.8386474168749626,0.11590737667285411
0.07015151515151516,0.04502168887795159,0.8322528815299101,0.12272542959213839
0.07065656565656567,0.04529218201348209,0.8242196786359112,0.13048813935060677
0.07116161616161616,0.04618229284322496,0.8148567451104066,0.13896096204636843
0.07166666666666667,0.04760791459742959,0.8044667946828236,0.1479252907197468
0.07217171717171718,0.04947944465845236,0.7933381436867265,0.15718241165482116
0.07267676767676767,0.05170556339818899,0.7817388329394035,0.16655560366240751
0.07318181818181818,0.05419646853300739,0.7699128058770404,0.17589072558995222
0.07368686868686869,0.05686652063376817,0.7580778067889599,0.18505567257727196
0.0741919191919192,0.0596362998543742,0.746424628516712,0.19393907162891377
0.0746969696969697,0.06243410358341136,0.7351173508304945,0.20244854558609415
0.07520202020202021,0.06519693277807903,0.7242942531472504,0.2105088140746706
0.07570707070707071,0.06787102458732253,0.7140691443930858,0.2180598310195917
0.07621212121212122,0.07041199338619519,0.7045329173658014,0.22505508924800344
0.07671717171717173,0.07278464361756706,0.6957551964838642,0.23146015989856872
