Parameter,Value
Generation,12
Best Loss,0.6249778662552417
Genome,"[2, 2, 2, 0, 2, 2, 2, 2, 0, 0, 1, 1, 1, 1, 3]"

Frequency,T,R,L
0.055,0.197683475978501,0.4144672308655594,0.3878492931559396
0.05550505050505051,0.18545295347543894,0.42278813667930454,0.39175890984525646
0.05601010101010101,0.1760727036873908,0.4318031378746868,0.39212415843792237
0.05651515151515152,0.16885990800279077,0.4418202669289794,0.38931982506822976
0.05702020202020202,0.16322267627219367,0.45307734489452706,0.3836999788332793
0.05752525252525253,0.15866971470553062,0.465750843126144,0.3755794421683254
0.05803030303030303,0.15480478496555444,0.4799617987554253,0.36523341627902023
0.05853535353535354,0.15131229541951302,0.49577908634950435,0.3529086182309827
0.05904040404040404,0.14794078610626543,0.513220567666295,0.33883864622743964
0.05954545454545455,0.14448944444711315,0.5322525526653731,0.3232580028875137
0.06005050505050505,0.14079994188227143,0.5527879803474648,0.3064120777702638
0.06055555555555556,0.1367531324719164,0.5746838924494648,0.2885629750786187
0.061060606060606065,0.1322685161064364,0.5977390658483185,0.2699924180452451
0.06156565656565657,0.1273041399771641,0.6216929450467762,0.25100291497605964
0.062070707070707075,0.12185542195728748,0.6462271318238823,0.23191744621883026
0.06257575757575758,0.1159525211712863,0.6709705590163242,0.21307691981238952
0.06308080808080808,0.10965670322558808,0.6955090876254546,0.19483420914895733
0.06358585858585859,0.10305633194497354,0.7193996759043966,0.17754399215062988
0.06409090909090909,0.09626275317099943,0.7421885765780938,0.1615486702509068
0.0645959595959596,0.08940578896599079,0.7634323458741403,0.14716186515986884
0.0651010101010101,0.0826282484349483,0.7827199151520332,0.13465183641301848
0.06560606060606061,0.07607901800496458,0.7996936794720281,0.12422730252300729
0.06611111111111112,0.06990485927130817,0.8140675555807148,0.11602758514797706
0.06661616161616161,0.06424171614298746,0.825640263087939,0.11011802076907351
0.06712121212121212,0.059206754768510284,0.8343026424927853,0.10649060273870448
0.06762626262626263,0.054892310913379205,0.8400385502008889,0.10506913888573188
0.06813131313131314,0.05136243289791491,0.8429196404541115,0.10571792664797364
0.06863636363636363,0.048652031745994154,0.8430950269335282,0.10825294132047758
0.06914141414141414,0.04676809674494219,0.8407773029715648,0.11245460028349297
0.06964646464646465,0.045692213339499556,0.8362266228256884,0.11808116383481204
0.07015151515151516,0.045383744259590825,0.8297344975321634,0.12488175820824576
0.07065656565656567,0.045783345391791345,0.8216086821641787,0.13260797244403
0.07116161616161616,0.04681676603259651,0.8121601111486062,0.14102312281879725
0.07166666666666667,0.04839897478290265,0.8016923752020956,0.14990865001500175
0.07217171717171718,0.05043854005206976,0.7904938193283729,0.15906764061955736
0.07267676767676767,0.052841985642435266,0.7788320395284836,0.16832597482908118
0.07318181818181818,0.05551769375241349,0.7669503910352651,0.17753191521232148
0.07368686868686869,0.058378952572001715,0.7550660800736881,0.1865549673543101
0.0741919191919192,0.061345952220256406,0.7433694549549269,0.1952845928248167
0.0746969696969697,0.06434682617018725,0.7320241916023658,0.20362898222744696
0.07520202020202021,0.06731807178768856,0.7211681415507337,0.21151378666157772
