Parameter,Value
Generation,14
Best Fitness,1.124884936271795
Genome,"[2, 2, 0, 0, 2, 2, 2, 2, 2, 0, 1, 1, 0, 1, 3, 1, 3]"

Frequency,T,R,L
0.055,0.18561041963464053,0.40901777864466893,0.40537180172069054
0.05550505050505051,0.17182685671706122,0.4165680032098127,0.4116051400731261
0.05601010101010101,0.1615199374890618,0.4244074357150024,0.4140726267959358
0.05651515151515152,0.15387701934963147,0.43298043133360575,0.41314254931676275
0.05702020202020202,0.14817734687678424,0.44263203088249187,0.40919062224072394
0.05752525252525253,0.14381218693672035,0.4536158961073285,0.4025719169559511
0.05803030303030303,0.1402851159123878,0.46610474779508504,0.39361013629252717
0.05853535353535354,0.13720113437265644,0.48020041334227487,0.38259845228506867
0.05904040404040404,0.13425134636146638,0.4959418649304705,0.3698067887080631
0.05954545454545455,0.13119773762029804,0.5133106353887258,0.35549162699097614
0.06005050505050505,0.12786055296799892,0.5322337633536192,0.3399056836783819
0.06055555555555556,0.12410915587362914,0.5525849662485023,0.3233058778778686
0.061060606060606065,0.11985614327118341,0.574185089623453,0.3059587671053635
0.06156565656565657,0.11505386004078907,0.596803050826967,0.28814308913224385
0.062070707070707075,0.10969221861956874,0.6201584930030856,0.27014928837734564
0.06257575757575758,0.10379676669482295,0.6439271948577716,0.2522760384474054
0.06308080808080808,0.09742615438936422,0.667749946206234,0.23482389940440185
0.06358585858585859,0.09066844725356997,0.6912451161441097,0.2180864366023204
0.06409090909090909,0.08363605077497366,0.714024553547726,0.20233939567730042
0.0645959595959596,0.07645931238356918,0.7357118460464055,0.18782884157002533
0.0651010101010101,0.06927911747494978,0.7559614297101437,0.17475945281490657
0.06560606060606061,0.062238975632628354,0.7744767019151906,0.16328432245218105
0.06611111111111112,0.05547718922557435,0.7910252358170337,0.15349757495739202
0.06661616161616161,0.049119705258961324,0.8054494634403988,0.14543083130063983
0.06712121212121212,0.04327417933256245,0.8176717486661234,0.13905407200131414
0.06762626262626263,0.038025644325541695,0.8276935045341114,0.13428085114034694
0.06813131313131314,0.03343400009385888,0.8355887723907577,0.13097722751538343
0.06863636363636363,0.02953335159699466,0.841493324528399,0.12897332387460636
0.06914141414141414,0.026333047667205876,0.8455907682746149,0.12807618405817922
0.06964646464646465,0.023820131893941554,0.848097273253415,0.1280825948526435
0.07015151515151516,0.021962823869512517,0.849246435429175,0.12879074070131247
0.07065656565656567,0.020714608183487325,0.8492754997788858,0.1300098920376268
0.07116161616161616,0.02001851769090728,0.848413776744279,0.13156770556481379
0.07166666666666667,0.019811248795696228,0.8468736897132539,0.13331506149104988
0.07217171717171718,0.020026828139093126,0.8448445436215106,0.1351286282393962
0.07267676767676767,0.020599648487190557,0.8424888424795259,0.13691150903328353
0.07318181818181818,0.021466792650458633,0.8399408150970653,0.1385923922524761
0.07368686868686869,0.022569654932500828,0.8373067244447976,0.14012362062270156
0.0741919191919192,0.02385493952822437,0.8346665183406416,0.14147854213113398
0.0746969696969697,0.025275158093449428,0.8320764062818369,0.14264843562471374
0.07520202020202021,0.026788762876297105,0.8295720000983986,0.14363923702530434
0.07570707070707071,0.02836004080861528,0.8271717198117708,0.14446823937961384
0.07621212121212122,0.0299588654390081,0.8248802305571685,0.14516090400382342
0.07671717171717173,0.03156036762530877,0.8226917357847188,0.14574789658997245
0.07722222222222222,0.03314455270083629,0.8205930034560526,0.14626244384311116
0.07772727272727273,0.03469586934495427,0.8185660449076948,0.14673808574735092
0.07823232323232324,0.03620272751126712,0.8165904008859359,0.147206871602797
0.07873737373737374,0.03765696856682321,0.8146450168603728,0.14769801457280396
0.07924242424242425,0.03905330512411223,0.8127097110660143,0.1482369838098735
0.07974747474747476,0.04038876334800466,0.8107662546971471,0.1488449819548482
0.08025252525252526,0.041662169345272414,0.8087990950670322,0.14953873558769537
0.08075757575757576,0.04287371871930559,0.8067957600873107,0.15033052119338375
0.08126262626262627,0.04402465381903307,0.8047469868333136,0.15122835934765333
0.08176767676767677,0.04511705040022977,0.8026466189759914,0.15223633062377884
0.08227272727272728,0.04615369133960784,0.8004913181779892,0.15335499048240286
0.08277777777777778,0.0471379875703025,0.7982801337696045,0.154581878660093
0.08328282828282829,0.048073901605204195,0.7960139735553473,0.1559121248394485
0.0837878787878788,0.04896583897143302,0.7936950166291439,0.1573391443994231
0.0842929292929293,0.04981849480100089,0.7913261065221534,0.15885539867684573
0.0847979797979798,0.05063666971374176,0.788910159604947,0.16045317068131115
0.08530303030303031,0.05142509189665038,0.7864496190669045,0.16212528903644519
0.08580808080808082,0.052188292641975186,0.7839459787201184,0.16386572863790638
0.08631313131313131,0.052930575879106864,0.7813993932622185,0.1656700308586746
0.08681818181818182,0.05365609917273723,0.7788083827646461,0.16753551806261657
0.08732323232323233,0.054369050635606146,0.77616962970945,0.16946131965494382
0.08782828282828284,0.05507387363034227,0.773477857929356,0.1714482684403018
0.08833333333333335,0.05577547045634318,0.7707257756112599,0.173498753932397
0.08883838383838386,0.0564793162973358,0.7679040604440143,0.1756166232586499
0.08934343434343435,0.057191438652246976,0.7650013651465417,0.17780719620121133
0.08984848484848486,0.05791826092164619,0.7620043266155264,0.18007741246282738
0.09035353535353535,0.05866636034166793,0.7588975716315501,0.18243606802678192
0.09085858585858586,0.05944223419139717,0.7556637253745094,0.1848940404340934
0.09136363636363637,0.06025218821739766,0.7522834438568826,0.18746436792571974
0.09186868686868688,0.06110244646467961,0.7487355048823358,0.19016204865298458
0.09237373737373739,0.061999530138979145,0.7449970008510842,0.1930034690099366
0.0928787878787879,0.06295087372263677,0.7410436772385876,0.1960054490387757
0.0933838383838384,0.06396555827723985,0.7368504501119953,0.19918399161076483
0.0938888888888889,0.0650549694857635,0.7323921132626734,0.2025529172515631
0.0943939393939394,0.06623315574493066,0.7276442111691687,0.20612263308590062
0.0948989898989899,0.06751668610645087,0.7225840114305169,0.20989930246303223
0.09540404040404041,0.06892389230690474,0.717191465687472,0.21388464200562318
0.09590909090909092,0.07047351082064147,0.7114500100591853,0.21807647912017325
0.09641414141414142,0.07218289289946117,0.7053470350506571,0.22247007204988167
0.09691919191919193,0.07406608765791084,0.698873861146469,0.22706005119562012
0.09742424242424244,0.07613219046417682,0.692025098370101,0.2318427111657222
0.09792929292929294,0.07838436064824074,0.6847973500842693,0.23681828926748993
0.09843434343434344,0.08081983954466519,0.6771873406109414,0.24199281984439336
0.09893939393939395,0.08343115158090375,0.6691896915360322,0.247379156883064
0.09944444444444445,0.08620847292154593,0.6607947218425877,0.2529968052358663
0.09994949494949495,0.0891429384294045,0.6519867723544033,0.25887028921619226
0.10045454545454546,0.09223046276822497,0.6427436191970479,0.2650259180347271
0.10095959595959597,0.09547550226343879,0.6330375069685686,0.27148699076799254
0.10146464646464648,0.09889409698882844,0.622838169507677,0.27826773350349454
0.10196969696969699,0.10251551569493549,0.6121179000529868,0.2853665842520777
0.10247474747474748,0.10638188670562752,0.6008582947818372,0.2927598185125353
0.10297979797979799,0.11054534941512534,0.5890577705690099,0.30039688001586473
0.10348484848484849,0.11506252714049206,0.5767384352446708,0.30819903761483713
0.103989898989899,0.11998653072673926,0.5639504898741952,0.3160629793990656
0.1044949494949495,0.12535726836556763,0.5507722160070967,0.3238705156273357
0.10500000000000001,0.13119153519433102,0.5373038956714654,0.33150456913420356
