Parameter,Value
Generation,11
Best Fitness,1.1041408845463583
Genome,"[2, 2, 0, 0, 2, 2, 2, 2, 2, 0, 3, 1, 1, 1, 0, 0, 1]"

Frequency,T,R,L
0.055,0.18424604460448066,0.401038461363105,0.4147154940324143
0.05550505050505051,0.1714769651698966,0.4081668073689735,0.4203562274611299
0.05601010101010101,0.1620626252053596,0.41569466906057856,0.4222427057340618
0.05651515151515152,0.15518207886921723,0.42405173597179174,0.42076618515899106
0.05702020202020202,0.15012087429845164,0.43356556645442507,0.41631355924712327
0.05752525252525253,0.1462826340934433,0.4444719355714155,0.40924543033514116
0.05803030303030303,0.14318399651784441,0.4569270065380405,0.39988899694411506
0.05853535353535354,0.14044136116496675,0.47101844660907904,0.3885401922259542
0.05904040404040404,0.13775524087999952,0.4867739587418944,0.37547080037810604
0.05954545454545455,0.13489568317756107,0.5041667478163587,0.3609375690060802
0.06005050505050505,0.1316904213544305,0.5231182152974545,0.34519136334811495
0.06055555555555556,0.12801617747299357,0.5434987105592984,0.328485111967708
0.061060606060606065,0.12379278723665814,0.5651274911554145,0.3110797216079274
0.06156565656565657,0.11897942928986611,0.58777318338942,0.29324738732071387
0.062070707070707075,0.1135721000963838,0.611156004231508,0.2752718956721082
0.06257575757575758,0.1076014883892664,0.6349528122575142,0.25744569935321937
0.06308080808080808,0.10113051145554337,0.6588057035822508,0.24006378496220582
0.06358585858585859,0.09425094769446715,0.6823343753037204,0.2234146770018124
0.06409090909090909,0.08707881953179675,0.7051518862229965,0.20776929424520674
0.0645959595959596,0.07974843343525087,0.7268828286500232,0.19336873791472597
0.0651010101010101,0.07240524740618443,0.7471823908208475,0.18041236177296804
0.06560606060606061,0.06519797822714941,0.7657544504650874,0.16904757130776316
0.06611111111111112,0.05827054208527298,0.7823667875466457,0.15936267036808138
0.06661616161616161,0.05175450826549569,0.7968617748164188,0.1513837169180855
0.06712121212121212,0.04576271766660611,0.809161461524477,0.1450758208089169
0.06762626262626263,0.040384581187441676,0.8192667014540743,0.14034871735848398
0.06813131313131314,0.03568335716701589,0.8272507421794405,0.13706590065354363
0.06863636363636363,0.03169545808691693,0.8332483387785677,0.13505620313451538
0.06914141414141414,0.0284316040649892,0.8374418729587894,0.1341265229762214
0.06964646464646465,0.025879463973115916,0.840046102685699,0.13407443334118507
0.07015151515151516,0.02400732580978251,0.8412930585690854,0.13469961562113208
0.07065656565656567,0.022768317850644555,0.8414183098632201,0.13581337228613533
0.07116161616161616,0.022104746911413984,0.840649434090861,0.13724581899772503
0.07166666666666667,0.021952207075685945,0.8391971242087684,0.13885066871554574
0.07217171717171718,0.022243217527268905,0.8372490183334697,0.14050776413926147
0.07267676767676767,0.022910251799040254,0.8349660738510319,0.1421236743499278
0.07318181818181818,0.023888109514693414,0.8324811393332109,0.14363075115209567
0.07368686868686869,0.02511564900988518,0.8298992950244132,0.14498505596570166
0.0741919191919192,0.026536943957680102,0.8272995169288497,0.14616353911347013
0.0746969696969697,0.02810195172476248,0.8247372491539455,0.14716079912129199
0.07520202020202021,0.02976678986166914,0.8222475245286113,0.14798568560971959
0.07570707070707071,0.0314937145292027,0.8198483392730636,0.14865794619773376
