Parameter,Value
Generation,5
Best Fitness,1.0873896258594689
Genome,"[2, 2, 0, 0, 2, 2, 2, 2, 2, 1, 1, 1, 0, 1, 0, 1, 1]"

Frequency,T,R,L
0.055,0.269118025579668,0.3843399596477948,0.34654201477253715
0.05550505050505051,0.24088048019353317,0.3996549906722387,0.35946452913422816
0.05601010101010101,0.21708307801290033,0.4137792279156187,0.369137694071481
0.05651515151515152,0.19739649065944292,0.4271205949169421,0.3754829144236149
0.05702020202020202,0.18132964854230466,0.4400907961622775,0.3785795552954179
0.05752525252525253,0.16831365829204126,0.45307514845854074,0.378611193249418
0.05803030303030303,0.15776549509505514,0.46641092339394236,0.37582358151100254
0.05853535353535354,0.14913140350089416,0.4803730805235168,0.37049551597558905
0.05904040404040404,0.14191282357495075,0.49516600792003124,0.36292116850501804
0.05954545454545455,0.1356789623991761,0.5109198329905641,0.3534012046102598
0.06005050505050505,0.13007027076622865,0.5276900193713558,0.3422397098624155
0.06055555555555556,0.12479649690852365,0.5454592806966795,0.32974422239479684
0.061060606060606065,0.11963206076319254,0.5641412398987169,0.31622669933809056
0.06156565656565657,0.1144105142216416,0.5835856534630041,0.3020038323153543
0.062070707070707075,0.10901900476299797,0.60358532332289,0.28739567191411197
0.06257575757575758,0.10339302616499403,0.6238849758109832,0.27272199802402275
0.06308080808080808,0.09751133870217348,0.6441923656500235,0.2582962956478031
0.06358585858585859,0.09139075236437683,0.6641916632424711,0.24441758439315198
0.06409090909090909,0.08508045164776228,0.6835588400135644,0.2313607083386734
0.0645959595959596,0.0786556525575252,0.7019783480944792,0.2193659993479956
0.0651010101010101,0.07221057051098037,0.7191599923545093,0.20862943713451032
0.06560606060606061,0.06585088889934197,0.7348546181044393,0.1992944929962187
0.06611111111111112,0.05968610161837738,0.7488671723402736,0.19144672604134905
0.06661616161616161,0.053822217685578946,0.7610658815284989,0.1851119007859222
0.06712121212121212,0.04835533794401081,0.7713867052340848,0.18025795682190437
0.06762626262626263,0.04336654084064985,0.7798327939343331,0.17680066522501703
0.06813131313131314,0.038918366276206796,0.7864692850513544,0.1746123486724388
0.06863636363636363,0.035052998865493214,0.7914142934068031,0.17353270772770368
0.06914141414141414,0.03179206477772726,0.7948272998720187,0.17338063535025405
0.06964646464646465,0.029137803853675332,0.7968962737732602,0.1739659223730644
0.07015151515151516,0.027075281773887544,0.7978247921397147,0.1750999260863978
0.07065656565656567,0.025575270950825124,0.7978201933511117,0.17660453569806323
0.07116161616161616,0.02459744573846605,0.797083493884078,0.17831906037745604
0.07166666666666667,0.024093591869468366,0.7958014723028676,0.18010493582766407
0.07217171717171718,0.02401060391971134,0.7941410358440927,0.181848360236196
0.07267676767676767,0.024293122361291924,0.7922457615631574,0.1834611160755507
0.07318181818181818,0.024885732132769404,0.7902343553211685,0.18487991254606206
0.07368686868686869,0.025734701289704426,0.7882006922681986,0.186064606442097
0.0741919191919192,0.02678927906381161,0.7862150779559528,0.18699564298023563
0.0746969696969697,0.028002598371221637,0.78432638314479,0.18767101848398837
0.07520202020202021,0.029332240958110434,0.7825647422901131,0.18810301675177643
0.07570707070707071,0.030740527087694404,0.7809445533308205,0.18831491958148516
0.07621212121212122,0.032194589037052974,0.7794675662542775,0.18833784470866954
0.07671717171717173,0.03366628132366998,0.778125894913869,0.18820782376246104
0.07722222222222222,0.03513197255405007,0.7769048283269059,0.18796319911904402
0.07772727272727273,0.03657225549874567,0.7757853535709951,0.18764239093025925
0.07823232323232324,0.03797160432803903,0.774746332812298,0.18728206285966298
0.07873737373737374,0.039318001344298525,0.7737663027146796,0.18691569594102186
0.07924242424242425,0.04060255017457949,0.7728248862567043,0.1865725635687162
0.07974747474747476,0.0418190882056529,0.7719038253598247,0.18627708643452234
0.08025252525252526,0.04296380791573157,0.7709876579588052,0.1860485341254633
0.08075757575757576,0.04403489449781659,0.7700640752442863,0.18590103025789706
0.08126262626262627,0.045032185575428804,0.7691240036759741,0.18584381074859713
0.08176767676767677,0.04595685767266638,0.7681614619070386,0.18588168042029507
0.08227272727272728,0.0468111432080946,0.7671732449934286,0.1860156117984767
0.08277777777777778,0.047598080940987476,0.7661584873842588,0.18624343167475366
0.08328282828282829,0.04832130185069657,0.7651181525966183,0.1865605455526851
0.0837878787878788,0.048984851282673256,0.7640544917356629,0.18696065698166386
0.0842929292929293,0.0495930468454662,0.7629705058041231,0.18743644735041076
0.0847979797979798,0.05015037008838798,0.7618694387665367,0.18798019114507536
0.08530303030303031,0.05066138860927733,0.7607543202706878,0.18858429112003483
0.08580808080808082,0.051130704156977284,0.7596275693702107,0.189241726472812
0.08631313131313131,0.05156292170680328,0.7584906640019607,0.18994641429123593
0.08681818181818182,0.051962634522352065,0.7573438756762152,0.19069348980143275
0.08732323232323233,0.05233442087087113,0.7561860650283423,0.19147951410078656
0.08782828282828284,0.0526828491898296,0.7550145316263807,0.19230261918378977
0.08833333333333335,0.05301248985209152,0.7538249106903134,0.19316259945759506
0.08883838383838386,0.05332793293291107,0.7526111100170836,0.19406095705000537
0.08934343434343435,0.05363381225265323,0.7513652821871525,0.19500090556019434
0.08984848484848486,0.05393483626133801,0.7500778297246252,0.19598733401403678
0.09035353535353535,0.054235826000379586,0.7487374438657762,0.1970267301338442
0.09085858585858586,0.05454175953926563,0.7473311804451334,0.198127060015601
0.09136363636363637,0.05485782118439217,0.745844578547877,0.1992976002677308
0.09186868686868688,0.055189452699535,0.7442618284042529,0.20054871889621206
0.09237373737373739,0.05554240304895587,0.7425659939758685,0.2018916029751756
0.0928787878787879,0.05592277297096285,0.740739292436226,0.20333793459281113
0.0933838383838384,0.05633705107625399,0.7387634272014115,0.2048995217223345
0.0938888888888889,0.05679213907127904,0.7366199636544981,0.2065878972742229
0.0943939393939394,0.057295364959896476,0.73429072805471,0.20841390698539353
0.0948989898989899,0.057854484452363866,0.7317582016667348,0.21038731388090137
0.09540404040404041,0.05847767208126293,0.7290058756328032,0.21251645228593385
0.09590909090909092,0.05917350448788116,0.7260185295033823,0.21480796600873653
0.09641414141414142,0.059950938832951675,0.7227823994540244,0.2172666617130239
0.09691919191919193,0.06081928916787415,0.719285212299539,0.21989549853258683
0.09742424242424244,0.06178820278248276,0.7155160786839696,0.22269571853354764
0.09792929292929294,0.06286763700565799,0.7114652620400225,0.22566710095431952
0.09843434343434344,0.06406783480378023,0.7071238661660948,0.228808299030125
0.09893939393939395,0.06539929515053268,0.7024835090393114,0.23211719581015589
0.09944444444444445,0.06687273214083275,0.6975360680445747,0.23559119981459253
0.09994949494949495,0.06849901600742823,0.6922735861151855,0.23922739787738623
0.10045454545454546,0.0702890903960238,0.6866884141630035,0.24302249544097265
0.10095959595959597,0.07225386398303812,0.6807736297998589,0.24697250621710298
0.10146464646464648,0.07440408062165257,0.6745237166729894,0.251072202705358
