Parameter,Value
Generation,4
Best Loss,0.7771687530831758
Genome,"[2, 2, 2, 2, 2, 2, 0, 0, 1, 1, 0, 1, 1]"

Frequency,T,R,L
0.055,0.19237185194746795,0.27628151686352687,0.5313466311890052
0.05550505050505051,0.19574662836023538,0.28011877490082593,0.5241345967389387
0.05601010101010101,0.19846082364588621,0.28575110492800115,0.5157880714261126
0.05651515151515152,0.20046551352180608,0.2930721521053615,0.5064623343728324
0.05702020202020202,0.20173339239141802,0.3020257170087951,0.49624089059978693
0.05752525252525253,0.2022451379620731,0.31259819855653204,0.48515666348139486
0.05803030303030303,0.2019822974217253,0.3248056193803308,0.47321208319794383
0.05853535353535354,0.20092480669363452,0.33867848120215205,0.4603967121042134
0.05904040404040404,0.19905155725596949,0.35424659525109475,0.4467018474929358
0.05954545454545455,0.19634280166722776,0.37152515136146974,0.43213204697130253
0.06005050505050505,0.19278353910798118,0.39050267995263604,0.41671378093938277
0.06055555555555556,0.18836729546303924,0.4111312172293988,0.40050148730756197
0.061060606060606065,0.18309989304071966,0.43331885700425293,0.38358124995502735
0.06156565656565657,0.17700290105693803,0.4569248879266572,0.36607221101640475
0.062070707070707075,0.17011649245656738,0.48175778804106884,0.3481257195023638
0.06257575757575758,0.16250143599844885,0.5075763987947564,0.32992216520679474
0.06308080808080808,0.15423995678559854,0.5340945624655417,0.3116654807488598
0.06358585858585859,0.1454352316195535,0.5609893406262871,0.29357542775415935
0.06409090909090909,0.1362093664657946,0.5879126313787991,0.27587800215540625
0.0645959595959596,0.1266998366470622,0.6145056041970949,0.25879455915584293
0.0651010101010101,0.11705454394367595,0.6404149452818302,0.24253051077449383
0.06560606060606061,0.10742583046764279,0.6653095492620575,0.2272646202702997
0.06611111111111112,0.09796394895249083,0.6888961006555977,0.21313995039191147
0.06661616161616161,0.08881058527549633,0.710932027440344,0.20025738728415965
0.06712121212121212,0.08009303588742683,0.7312345935574606,0.18867237055511266
0.06762626262626263,0.07191955530284658,0.7496853805801906,0.17839506411696282
0.06813131313131314,0.06437622463359684,0.7662299956104833,0.16939377975591985
0.06863636363636363,0.057525486448516946,0.7808734161722009,0.1616010973792822
0.06914141414141414,0.0514062857682087,0.7936718392124831,0.1549218750193082
0.06964646464646465,0.046035588361483866,0.804722174551689,0.14924223708682705
0.07015151515151516,0.041410938611387484,0.8141503968160776,0.14443866457253496
0.07065656565656567,0.037513676287973106,0.8220998714371505,0.14038645227487645
0.07116161616161616,0.03431244647449617,0.8287205544072548,0.13696699911824906
0.07166666666666667,0.03176669273001999,0.8341596946091018,0.13407361266087825
0.07217171717171718,0.02982990083366018,0.8385543960742526,0.13161570309208714
0.07267676767676767,0.0284524419111525,0.8420261629830421,0.1295213951058054
0.07318181818181818,0.027583937085550986,0.8446773714243743,0.12773869149007477
0.07368686868686869,0.027175124226013255,0.846589492111471,0.12623538366251574
0.0741919191919192,0.027179248797569822,0.8478228202905851,0.12499793091184508
0.0746969696969697,0.027553026402832925,0.8484174408814789,0.12402953271568817
0.07520202020202021,0.028257237291672104,0.8483951555221928,0.12334760718613513
0.07570707070707071,0.029257016425318652,0.8477621125076653,0.12298087106701605
0.07621212121212122,0.030521899954759135,0.8465119024361756,0.12296619760906524
0.07671717171717173,0.03202568294538554,0.844628906657564,0.12334541039705049
0.07722222222222222,0.03374613584834462,0.8420917099524923,0.1241621541991631
0.07772727272727273,0.0356646198783313,0.8388764127416667,0.12545896738000206
0.07823232323232324,0.03776563482150957,0.8349597020645052,0.12727466311398528
0.07873737373737374,0.040036327150509914,0.8303215654404253,0.1296421074090648
0.07924242424242425,0.0424659816687705,0.824947558169257,0.1325864601619725
0.07974747474747476,0.04504551608934657,0.8188305627197867,0.1361239211908667
0.08025252525252526,0.04776699475793966,0.8119720080024008,0.14026099723965957
0.08075757575757576,0.050623174945580746,0.8043825453350016,0.14499427971941758
0.08126262626262627,0.053607096596692785,0.7960822052225824,0.15031069818072473
0.08176767676767677,0.05671172401750311,0.787100083023664,0.1561881929588329
0.08227272727272728,0.05992964568232673,0.7774736207167259,0.1625967336009474
0.08277777777777778,0.06325283612337,0.7672475652910428,0.16949959858558727
0.08328282828282829,0.06667248178585301,0.7564726913295267,0.1768548268846203
0.0837878787878788,0.07017887081857463,0.7452043762918397,0.18461675288958568
0.0842929292929293,0.07376134507113415,0.7335011125438619,0.19273754238500396
0.0847979797979798,0.0774083111093691,0.7214230314038187,0.20116865748681223
0.08530303030303031,0.08110730584811834,0.7090305026901534,0.20986219146172824
0.08580808080808082,0.08484511142481674,0.696382859801309,0.21877202877387425
0.08631313131313131,0.08860791317431786,0.6835372864643816,0.22785480036130057
0.08681818181818182,0.0923814939825605,0.6705478879762089,0.23707061804123064
0.08732323232323233,0.09615145786114643,0.6574649577798113,0.24638358435904228
