Parameter,Value
Generation,8
Best Fitness,0.80952125115179552
Genome,"[2, 2, 2, 2, 2, 0, 2, 1, 1, 1, 1, 1, 1]"

Frequency,T,R,L
0.055,0.16682438204596545,0.3780044459848612,0.4551711719691734
0.05550505050505051,0.15858594212123692,0.3811186243214929,0.4602954335572702
0.05601010101010101,0.15327851068575862,0.3848837517346874,0.461837737579554
0.05651515151515152,0.1500496732456004,0.3895965986511476,0.46035372810325204
0.05702020202020202,0.14820881210033512,0.39550497864971373,0.45628620924995117
0.05752525252525253,0.1472094943269887,0.402810587672459,0.4499799180005523
0.05803030303030303,0.14662652705672033,0.4116702005531878,0.4417032723900919
0.05853535353535354,0.14613306273446616,0.4221957751743069,0.43167116209122697
0.05904040404040404,0.14548047585990426,0.43445392524371157,0.42006559889638423
0.05954545454545455,0.14448206218683626,0.4484650764898513,0.4070528613233125
0.06005050505050505,0.1430006450819596,0.4642025343330791,0.39279682058496124
0.06055555555555556,0.14093966666067378,0.4815916982970599,0.3774686350422663
0.061060606060606065,0.138237112005727,0.5005097410559566,0.36125314693831645
0.06156565656565657,0.13486154091646133,0.5207861830321275,0.34435227605141117
0.062070707070707075,0.13080950867089575,0.5422048838908607,0.32698560743824345
0.06257575757575758,0.1261037064335772,0.5645079910572606,0.30938830250916216
0.06308080808080808,0.12079122893132598,0.5874022956673624,0.29180647540131166
0.06358585858585859,0.11494148150177652,0.610568231332042,0.2744902871661815
0.06409090909090909,0.10864337442014306,0.6336714212533499,0.2576852043265071
0.0645959595959596,0.10200161921646465,0.6563762767916006,0.24162210399193473
0.0651010101010101,0.09513212945774982,0.6783607467345845,0.2265071238076657
0.06560606060606061,0.08815671594431275,0.69933099877255,0.21251228528313726
0.06611111111111112,0.08119742450649804,0.7190346650562466,0.1997679104372554
0.06661616161616161,0.07437096458615304,0.7372713536377493,0.18835768177609769
0.06712121212121212,0.06778369874118433,0.7538994188188646,0.17831688243995114
0.06762626262626263,0.06152760368310769,0.7688384435768242,0.1696339527400681
0.06813131313131314,0.05567748737414453,0.7820674231959968,0.16225508942985867
0.06863636363636363,0.050289583204017364,0.793619144035475,0.15609127276050772
0.06914141414141414,0.045401476050910855,0.8035716341774021,0.1510268897716871
0.06964646464646465,0.04103317679609969,0.8120377709227775,0.14692905228112285
0.07015151515151516,0.03718907119595114,0.8191541567689183,0.1436567720351305
0.07065656565656567,0.03386043181781566,0.8250702521122452,0.14106931606993922
0.07116161616161616,0.031028192010528154,0.8299385331392176,0.13903327485025418
0.07166666666666667,0.02866572517645947,0.8339061850471701,0.13742808977637044
0.07217171717171718,0.026741435156224225,0.8371085920894541,0.13614997275432172
0.07267676767676767,0.02522103020972618,0.8396646785093754,0.13511429128089836
0.07318181818181818,0.024069413665318173,0.8416740023894255,0.1342565839452564
0.07368686868686869,0.023252173053467926,0.8432154080772658,0.13353241886926626
0.0741919191919192,0.02273668452286124,0.8443469936900792,0.1329163217870596
0.0746969696969697,0.022492871324749024,0.8451071359520866,0.13239999272316438
0.07520202020202021,0.022493666407108332,0.8455163228573526,0.13199001073553907
0.07570707070707071,0.02271523247249019,0.8455795650011297,0.13170520252638007
0.07621212121212122,0.02313699089851873,0.8452891814870469,0.13157382761443437
0.07671717171717173,0.023741505923186045,0.8446277816657874,0.13163071241102653
0.07722222222222222,0.024514264118264826,0.8435712876236612,0.13191444825807397
0.07772727272727273,0.025443382532092003,0.8420918640667537,0.13246475340115427
0.07823232323232324,0.02651927264875484,0.8401606427528098,0.13332008459843536
0.07873737373737374,0.02773428182189671,0.8377501489332713,0.134515569244832
0.07924242424242425,0.02908232920951453,0.8348363582246493,0.13608131256583622
0.07974747474747476,0.0305585494345399,0.8314003342952517,0.13804111627020832
0.08025252525252526,0.032158954124584985,0.8274294204992907,0.14041162537612428
0.08075757575757576,0.033880119013529615,0.8229179813429521,0.14320189964351826
0.08126262626262627,0.035718902286131914,0.8178677112803397,0.1464133864335283
0.08176767676767677,0.037672198196500105,0.8122875475284467,0.1500402542750532
0.08227272727272728,0.039736728595012726,0.8061932391832315,0.15407003222175575
0.08277777777777778,0.04190887378296359,0.7996066360475199,0.1584844901695165
0.08328282828282829,0.04418454303065606,0.7925547668160863,0.16326069015325761
0.0837878787878788,0.046559084115972454,0.7850687776516356,0.16837213823239194
0.0842929292929293,0.04902723035907762,0.7771827992082163,0.17378997043270605
0.0847979797979798,0.051583082852304694,0.7689328036261881,0.17948411352150717
0.08530303030303031,0.05422012492956538,0.7603555039402355,0.18542437113019905
0.08580808080808082,0.05693126540723793,0.751487337769128,0.19158139682363406
0.08631313131313131,0.059708906775723186,0.742363566089895,0.1979275271343819
0.08681818181818182,0.06254503433591367,0.7330175071879463,0.20443745847614003
0.08732323232323233,0.0654313222524394,0.7234799161689327,0.21108876157862788
0.08782828282828284,0.06835925261502335,0.7137785121562488,0.21786223522872783
0.08833333333333335,0.07132024382536081,0.7039376487185147,0.22474210745612444
0.08883838383838386,0.07430578491383434,0.6939781182382114,0.23171609684795424
0.08934343434343435,0.07730757268817608,0.6839170777708009,0.23877534954102297
0.08984848484848486,0.08031764887917654,0.6737680822750856,0.24591426884573786
0.09035353535353535,0.08332853464324123,0.6635412106674679,0.25313025468929096
0.09085858585858586,0.08633335989417727,0.6532432706710154,0.2604233694348074
0.09136363636363637,0.08932598497639602,0.6428780695763017,0.26779594544730234
0.09186868686868688,0.09230111219171992,0.632446739491402,0.27525214831687816
0.09237373737373739,0.09525438470348441,0.6219481071392523,0.28279750815726334
0.0928787878787879,0.0981824704252651,0.6113790995121199,0.29043843006261505
0.0933838383838384,0.10108312871495902,0.6007351775283709,0.29818169375667003
0.0938888888888889,0.10395525807845328,0.5900107901474106,0.30603395177413606
0.0943939393939394,0.10679892365252393,0.5791998411650884,0.31400123518238765
0.0948989898989899,0.1096153639585328,0.5682961602080562,0.32208847583341105
0.09540404040404041,0.11240697723362755,0.5572939684200845,0.3302990543462879
0.09590909090909092,0.11517728846046048,0.5461883282053848,0.33863438333415474
0.09641414141414142,0.1179308989193519,0.5349755654003644,0.34709353568028367
0.09691919191919193,0.12067342057217047,0.5236536516270982,0.35567292780073134
0.09742424242424244,0.12341139777591521,0.5122225345368143,0.3643660676872704
0.09792929292929294,0.12615221868222704,0.5006844043144945,0.3731633770032785
0.09843434343434344,0.12890401822952785,0.4890438862443549,0.3820520955261173
0.09893939393939395,0.1316755739554994,0.4773081513302648,0.3910162747142359
0.09944444444444445,0.1344761950650529,0.4654869398590081,0.400036865075939
0.09994949494949495,0.13731560441544485,0.45359249632685306,0.40909189925770206
0.10045454545454546,0.14020381244120467,0.44163941823687636,0.41815676932191903
0.10095959595959597,0.14315098161949513,0.42964442586370183,0.42720459251680304
0.10146464646464648,0.1461672799143421,0.4176260650916636,0.4362066549939943
0.10196969696969699,0.14926272176727845,0.4056043607384799,0.4451329174942417
0.10247474747474748,0.1524469956895316,0.39360044311795545,0.453952561192513
0.10297979797979799,0.15572927852334975,0.38163617553813595,0.46263454593851433
0.10348484848484849,0.15911803828140766,0.36973381429658375,0.47114814742200856
0.103989898989899,0.16262083055452756,0.35791573461698584,0.4794634348284866
0.1044949494949495,0.16624409815885444,0.346204254760285,0.4875516470808606
0.10500000000000001,0.16999298992097914,0.3346215849461026,0.4953854251329183

