Parameter,Value
Generation,3
Best Fitness,0.76310273615070345
Genome,"[2, 2, 2, 2, 2, 1, 1, 1, 1, 1]"

Frequency,T,R,L
0.055,0.45179237025181546,0.2918409329737435,0.25636669677444107
0.05550505050505051,0.40459692943248043,0.3135830478317726,0.2818200227357469
0.05601010101010101,0.36057190726574645,0.33342130375203416,0.30600678898221934
0.05651515151515152,0.3207085345009968,0.3515914522493355,0.3277000132496677
0.05702020202020202,0.2855088764182958,0.3684047721587857,0.3460863514229185
0.05752525252525253,0.2550720528853859,0.3842068133381748,0.3607211337764393
0.05803030303030303,0.22919444044481407,0.39934613298456645,0.3714594265706195
0.05853535353535354,0.20746784145899583,0.41415112732291937,0.37838103121808475
0.05904040404040404,0.18936579882390803,0.4289133816932108,0.38172081948288117
0.05954545454545455,0.17431325871048656,0.4438762249234741,0.38181051636603935
0.06005050505050505,0.1617385141208955,0.4592273938406332,0.3790340920384713
0.06055555555555556,0.15110879799691757,0.47509493606207553,0.3737962659410069
0.061060606060606065,0.14195218660219389,0.49154572389855683,0.3665020894992493
0.06156565656565657,0.133868883503007,0.5085862055860493,0.35754491091094376
0.062070707070707075,0.12653478155958,0.5261652465174231,0.3472999719229969
0.06257575757575758,0.11969971862117545,0.5441790706578177,0.33612121072100687
0.06308080808080808,0.1131822632227665,0.5624783658428094,0.3243393709344241
0.06358585858585859,0.10686232866518781,0.5808775482244828,0.31226012311032936
0.06409090909090909,0.10067249199676727,0.5991659971949311,0.30016151080830156
0.0645959595959596,0.09458861260282146,0.6171208069530811,0.2882905804440974
0.0651010101010101,0.08862019139439307,0.6345203138530112,0.27685949475259575
0.06560606060606061,0.08280085139832238,0.6511574234829016,0.266041725118776
0.06611111111111112,0.07717930902126119,0.6668516481767583,0.2559690428019805
0.06661616161616161,0.07181119879645023,0.6814588202527123,0.24672998095083742
0.06712121212121212,0.06675208061717243,0.6948776745756674,0.23837024480716018
0.06762626262626263,0.06205188246156991,0.7070528577589202,0.23089525977950986
0.06813131313131314,0.05775091724670405,0.7179743482530909,0.22427473450020508
0.06863636363636363,0.05387747790614,0.7276736769632977,0.2184488451305624
0.06914141414141414,0.05044688464701711,0.736217648759573,0.21333546659340996
0.06964646464646465,0.04746175501603715,0.7437004379440595,0.2088378070399034
0.07015151515151516,0.04491320489632264,0.7502349583425489,0.2048518367611284
0.07065656565656567,0.04278267015811056,0.7559443151500311,0.20127301469185832
0.07116161616161616,0.04104405836207412,0.7609539732026562,0.19800196843526963
0.07166666666666667,0.039665985959103,0.7653850711077012,0.19494894293319587
0.07217171717171718,0.038613915583159124,0.7693491115025527,0.19203697291428823
0.07267676767676767,0.03785206870432339,0.7729440903864739,0.18920384090920273
0.07318181818181818,0.03734504292935139,0.7762520048622401,0.18640295220840852
0.07368686868686869,0.037059106220417457,0.7793375994021119,0.1836032943774707
0.0741919191919192,0.03696317106422274,0.7822481694058384,0.18078865952993883
