Parameter,Value
Generation,1
Best Fitness,0.66100395020117753
Genome,"[2, 2, 2, 2, 1, 1, 1, 1, 2]"

Frequency,T,R,L
0.055,0.7059044920682519,0.13760684863296485,0.15648865929878325
0.05550505050505051,0.6904784875065016,0.1511637960969003,0.15835771639659804
0.05601010101010101,0.6734639885317723,0.1660215051773835,0.16051450629084424
0.05651515151515152,0.6547673624091694,0.18227456303889109,0.16295807455193947
0.05702020202020202,0.6343288313807102,0.1999639092929729,0.16570725932631694
0.05752525252525253,0.6121525559986782,0.21907387967950417,0.1687735643218176
0.05803030303030303,0.5883242068034791,0.2395367737735533,0.1721390194229676
0.05853535353535354,0.5630148123265851,0.2612416990667031,0.1757434886067118
0.05904040404040404,0.5364724626528796,0.2840447230112117,0.17948281433590868
0.05954545454545455,0.5090051372748144,0.30777815044436524,0.18321671228082032
0.06005050505050505,0.48095855742117577,0.3322577060625199,0.1867837365163043
0.06055555555555556,0.4526927756030622,0.35728729459324193,0.19001992980369586
0.061060606060606065,0.42456051638746056,0.3826616949823497,0.19277778863018968
0.06156565656565657,0.3968893515147063,0.40816796987769216,0.19494267860760156
0.062070707070707075,0.3699688340021974,0.4335865470395239,0.19644461895827875
0.06257575757575758,0.34404285701178955,0.4586928919447153,0.1972642510434952
0.06308080808080808,0.319306813633623,0.48326048638150454,0.19743269998487245
0.06358585858585859,0.29590864841630615,0.5070655043195046,0.19702584726418926
0.06409090909090909,0.27395262540322673,0.5298931861890309,0.19615418840774235
0.0645959595959596,0.2535045886146433,0.551545515904163,0.19494989548119368
0.0651010101010101,0.234597636062343,0.5718494676850764,0.19355289625258065
0.06560606060606061,0.21723741840916438,0.5906648754553202,0.19209770613551547
0.06611111111111112,0.20140663563684744,0.6078909323885218,0.19070243197463077
0.06661616161616161,0.18706865564346725,0.6234704657202615,0.18946087863627115
0.06712121212121212,0.17417044233378365,0.6373914254995438,0.1884381321666726
0.06762626262626263,0.16264511128009498,0.6496854126007666,0.18766947611913842
0.06813131313131314,0.15241442317994497,0.6604234683756467,0.1871621084444084
0.06863636363636363,0.1433914129855316,0.6697096764476997,0.18689891056676866
0.06914141414141414,0.13548319374063883,0.6776733313090902,0.18684347495027087
0.06964646464646465,0.1285938294675962,0.6844604892854511,0.18694568124695266
0.07015151515151516,0.12262708481178275,0.6902256505876228,0.1871472646005945
0.07065656565656567,0.11748884729595688,0.6951241659092254,0.1873869867948177
0.07116161616161616,0.11308907093026897,0.6993057653413796,0.18760516372835145
0.07166666666666667,0.10934317964191445,0.7029094142614781,0.18774740609660745
0.07217171717171718,0.10617296210900107,0.7060595399337788,0.18776749795722014
0.07267676767676767,0.10350705834645704,0.7088635577082427,0.18762938394530027
0.07318181818181818,0.10128116760425732,0.7114105573129857,0.18730827508275694
0.07368686868686869,0.09943809596170194,0.713770979390569,0.18679092464772906
0.0741919191919192,0.097927721431317,0.7159971079179024,0.1860751706507806
0.0746969696969697,0.09670690208950049,0.7181242134953475,0.185168884415152
0.07520202020202021,0.0957393071034804,0.7201721964560664,0.1840884964404531
0.07570707070707071,0.09499512541386443,0.7221475918504103,0.1828572827357252
0.07621212121212122,0.09445060833398751,0.7240458087192133,0.18150358294679914
0.07671717171717173,0.09408742779336544,0.7258534844943327,0.18005908771230184
0.07722222222222222,0.0938918715044472,0.7275508441012655,0.1785572843942873
0.07772727272727273,0.09385393621373145,0.7291139647979933,0.17703209898827532
0.07823232323232324,0.09396640703360105,0.730516863521797,0.17551672944460195
0.07873737373737374,0.09422401562964383,0.7317333436254652,0.17404264074489095
0.07924242424242425,0.094622750731244,0.7327385609016392,0.1726386883671167
0.07974747474747476,0.09515935649939893,0.7335102920683422,0.17133035143225894
0.08025252525252526,0.09583100892554995,0.7340299093071175,0.1701390817673325
0.08075757575757576,0.0966351211162669,0.7342830792951878,0.1690817995885453
0.08126262626262627,0.09756920662194744,0.7342602129109926,0.1681705804670599
0.08176767676767677,0.09863073202393918,0.7339566925060824,0.16741257546997834
0.08227272727272728,0.09981691460214538,0.7333728990732412,0.16681018632461342
0.08277777777777778,0.10112445990299285,0.7325140547924474,0.16636148530455985
0.08328282828282829,0.1025492747945661,0.7313898907812866,0.16606083442414732
0.0837878787878788,0.10408622089974466,0.7300141484732687,0.16589963062698665
0.0842929292929293,0.1057289813191634,0.7284039277105622,0.1658670909702744
0.0847979797979798,0.1074700968763856,0.7265789053904426,0.1659509977331718
0.08530303030303031,0.10930119081262282,0.7245604634557246,0.16613834573165265
0.08580808080808082,0.11121335338745843,0.7223707806830478,0.16641586592949376
0.08631313131313131,0.11319761409387859,0.7200319547348993,0.16677043117122203
0.08681818181818182,0.11524540254196554,0.7175652250133862,0.16718937244464827
0.08732323232323233,0.11734889854013734,0.7149903597891223,0.1676607416707404
0.08782828282828284,0.11950119956169516,0.7123252516396574,0.16817354879864743
0.08833333333333335,0.12169628395258394,0.7095857346977708,0.16871798134964533
0.08883838383838386,0.12392880883183094,0.7067855994938588,0.16928559167431034
0.08934343434343435,0.12619383720094127,0.7039367424574318,0.169869420341627
0.08984848484848486,0.1284866243967146,0.701049355029465,0.17046402057382037
0.09035353535353535,0.13080259908397684,0.6981320396624355,0.17106536125358762
0.09085858585858586,0.13313764481226217,0.6951917433832727,0.17167061180446508
0.09136363636363637,0.13548872882994756,0.6922334280702415,0.17227784309981098
0.09186868686868688,0.13785484605814277,0.6892594502973014,0.1728857036445558
0.09237373737373739,0.14023816249547066,0.6862686980294028,0.17349313947512646
0.0928787878787879,0.14264516896752755,0.6832556172849275,0.174099213747545
0.0933838383838384,0.14508760551988575,0.6802093455287109,0.17470304895140332
0.0938888888888889,0.14758289675672318,0.6771132335246016,0.17530386971867518
0.0943939393939394,0.15015385205574944,0.6739450663380282,0.1759010816062223
0.0948989898989899,0.15282743125526949,0.6706782716542053,0.1764942970905251
0.09540404040404041,0.15563245403366419,0.6672843188888969,0.17708322707743884
0.09590909090909092,0.1585962380613997,0.6637363627751561,0.1776673991634442
0.09641414141414142,0.16174028620129352,0.6600139774465293,0.1782457363521771
0.09691919191919193,0.16507530490563818,0.6561085804424515,0.17881611465191039
0.09742424242424244,0.1685960185468116,0.6520288913064405,0.1793750901467479
