Parameter,Value
Generation,13
Best Fitness,1.0048500803864062
Genome,"[2, 2, 2, 2, 2, 0, 1, 1, 1]"

Frequency,T,R,L
0.055,0.30277551004117514,0.33143755579452844,0.3657869341642965
0.05550505050505051,0.2683471863064373,0.3435221012831863,0.38813071241037644
0.05601010101010101,0.24029887919702606,0.354512780308153,0.40518834049482094
0.05651515151515152,0.217846453481744,0.36483153287147707,0.4173220136467789
0.05702020202020202,0.2001093570881322,0.37487711134029483,0.4250135315715729
0.05752525252525253,0.1862027211415568,0.38501161699258624,0.428785661865857
0.05803030303030303,0.17529669065040884,0.39555112986161006,0.42915217948798107
0.05853535353535354,0.16665049590828107,0.40675939480883383,0.4265901092828851
0.05904040404040404,0.15962818811849944,0.4188438637730813,0.42152794810841926
0.05954545454545455,0.15370192220781542,0.43195355152743814,0.41434452626474644
0.06005050505050505,0.14844748540145555,0.4461782733385439,0.40537424126000055
0.06055555555555556,0.14353559254303844,0.46154897039473375,0.39491543706222787
0.061060606060606065,0.13872139071421005,0.47803900605080324,0.3832396032349867
0.06156565656565657,0.13383369731664613,0.49556650711633976,0.37059979556701417
0.062070707070707075,0.12876477044885468,0.5139979866076607,0.3572372429434846
0.06257575757575758,0.123460886257609,0.5331535736212308,0.3433855401211602
0.06308080808080808,0.11791366451078714,0.5528141584283773,0.32927217706083556
0.06358585858585859,0.11215191870503527,0.5727306211181517,0.3151174601768131
0.06409090909090909,0.1062337810283455,0.592635059639427,0.30113115933222756
0.0645959595959596,0.10023893014561842,0.6122536057263709,0.28750746412801065
0.0651010101010101,0.09426089049822042,0.6313200783155076,0.274419031186272
0.06560606060606061,0.08839953154170163,0.6495894514391798,0.26201101701911855
0.06611111111111112,0.0827540311699137,0.6668499804253475,0.25039598840473876
0.06661616161616161,0.07741664488582523,0.6829328834217604,0.23965047169241438
0.06712121212121212,0.07246762216329952,0.697718718663413,0.22981365917328755
0.06762626262626263,0.0679715349903463,0.7111399882528076,0.2208884767568462
0.06813131313131314,0.06397515076912556,0.7231799574346115,0.21284489179626298
0.06863636363636363,0.06050682474946568,0.7338681125515134,0.20562506269902092
0.06914141414141414,0.057577240482909436,0.7432730123694309,0.19914974714765965
0.06964646464646465,0.055181217771092334,0.7514934700265619,0.19332531220234583
0.07015151515151516,0.05330025064779104,0.7586490294603049,0.18805071989190403
0.07065656565656567,0.051905433555680065,0.7648705970654233,0.18322396937889662
0.07116161616161616,0.05096047175739031,0.7702919022386134,0.1787476260039963
0.07166666666666667,0.050424536287719764,0.775042239034822,0.17453322467745824
