Parameter,Value
Generation,3
Best Fitness,0.7711411273354034
Genome,"[2, 2, 2, 0, 2, 0, 0, 2, 2, 2, 2, 2, 0, 1, 1, 1, 3, 0, 0, 2, 0, 1, 0, 1, 1, 1, 2, 2]"

Frequency,T,R,L
0.055,0.16463670944691108,0.4426757647366884,0.3926875258164005
0.05550505050505051,0.15780532225676788,0.4589432071007158,0.3832514706425163
0.05601010101010101,0.151742428424883,0.47540669494578214,0.3728508766293349
0.05651515151515152,0.14594903078164198,0.49240817938597575,0.36164278983238224
0.05702020202020202,0.14003612510924449,0.5105977152423125,0.3493661596484431
0.05752525252525253,0.13370401555789777,0.5305833437813786,0.3357126406607236
0.05803030303030303,0.12672073314006901,0.5526673197376137,0.3206119471223172
0.05853535353535354,0.11891628487354512,0.5767288847275357,0.3043548303989192
0.05904040404040404,0.11019557794131637,0.6022503879410875,0.28755403411759606
0.05954545454545455,0.10056138294855212,0.6284431457944377,0.2709954712570102
0.06005050505050505,0.09013357648814346,0.6544152150123953,0.25545120849946124
0.06055555555555556,0.07915247194039852,0.6793296118759574,0.24151791618364404
0.061060606060606065,0.06796016561085332,0.7025192345786203,0.22952059981052642
0.06156565656565657,0.05696141459458121,0.7235451204506038,0.21949346495481492
0.062070707070707075,0.04657186667533142,0.7422016333627753,0.21122649996189324
0.06257575757575758,0.037164755783826886,0.7584827921493763,0.20435245206679686
0.06308080808080808,0.029026965329008562,0.7725278668572056,0.19844516781378574
0.06358585858585859,0.022332228042885743,0.7845629056375399,0.19310486631957435
0.06409090909090909,0.017134467629473266,0.794850108709507,0.18801542366101975
0.0645959595959596,0.013379437413456366,0.803651106912293,0.1829694556742506
0.0651010101010101,0.010929208860999432,0.811204988856775,0.1778658022822256
0.06560606060606061,0.009592479315601362,0.8177184262303174,0.1726890944540812
0.06611111111111112,0.009154153205652918,0.8233637887875228,0.16748205800682425
0.06661616161616161,0.009399619259577578,0.8282813920471598,0.16231898869326267
0.06712121212121212,0.010131672458137926,0.8325832637355207,0.15728506380634133
0.06762626262626263,0.011180227360297017,0.8363572547082403,0.1524625179314627
0.06813131313131314,0.01240629810241053,0.8396713582904036,0.1479223436071858
0.06863636363636363,0.013702098518883155,0.842578485862364,0.1437194156187529
0.06914141414141414,0.014988826206386122,0.8451217618051995,0.13988941198841442
0.06964646464646465,0.01621316024801598,0.8473399436966121,0.13644689605537186
0.07015151515151516,0.01734306484940462,0.8492721767345538,0.13338475841604158
0.07065656565656567,0.018363288940605918,0.8509611826791298,0.1306755283802643
0.07116161616161616,0.01927093187412,0.8524542221207417,0.12827484600513828
0.07166666666666667,0.02007146322406428,0.8538016607448922,0.12612687603104356
0.07217171717171718,0.020775519474619482,0.8550535362812741,0.12417094424410635
