Parameter,Value
Generation,3
Best Fitness,1.057991809055829
Genome,"[2, 2, 2, 2, 2, 0, 1, 1, 1, 1, 1]"

Frequency,T,R,L
0.055,0.2578175376684644,0.3671555699848791,0.37502689234665654
0.05550505050505051,0.22839121847192365,0.3774632191383189,0.39414556238975745
0.05601010101010101,0.20494466744237677,0.3866732144659403,0.408382118091683
0.05651515151515152,0.18665516774479726,0.3952899841719492,0.4180548480832535
0.05702020202020202,0.17263888619362244,0.4037742927311165,0.4235868210752611
0.05752525252525253,0.1620310474121491,0.4125315106423915,0.42543744194545935
0.05803030303030303,0.15403558291151234,0.42190468607167436,0.4240597310168133
0.05853535353535354,0.1479517529996348,0.43217094905467346,0.41987729794569173
0.05904040404040404,0.14318445076402492,0.4435402449751024,0.4132753042608726
0.05954545454545455,0.1392437731220918,0.45615565280265424,0.40460057407525396
0.06005050505050505,0.13573824099215465,0.47009474130413664,0.39416701770370877
0.06055555555555556,0.13236489197374707,0.485371627305997,0.382263480720256
0.061060606060606065,0.12889842971023258,0.5019396346444998,0.36916193564526767
0.06156565656565657,0.12518074223852363,0.5196946828203959,0.3551245749410805
0.062070707070707075,0.12111141999339387,0.5384797176528683,0.3404088623537379
0.06257575757575758,0.11663941394941145,0.5580905904126655,0.325269995637923
0.06308080808080808,0.11175566205177623,0.5782837662017318,0.30996057174649194
0.06358585858585859,0.10648635604223915,0.5987860847858307,0.29472755917193016
0.06409090909090909,0.10088649539425619,0.6193065208907234,0.27980698371502044
0.0645959595959596,0.09503345115375594,0.6395495379145584,0.2654170109316857
0.0651010101010101,0.0890204062023241,0.6592292666280383,0.25175032716963763
0.06560606060606061,0.08294971121726799,0.6780834504538318,0.2389668383289002
0.06611111111111112,0.07692635694526005,0.6958859576072259,0.227187685447514
0.06661616161616161,0.071051877207624,0.712456715955281,0.216491406837095
0.06712121212121212,0.06541903910606908,0.727668181891693,0.20691277900223792
0.06762626262626263,0.060107640718678246,0.7414478635391055,0.19844449574221623
0.06813131313131314,0.05518163459719293,0.7537768976981727,0.19104146770463437
0.06863636363636363,0.05068765450523472,0.7646851327449058,0.1846272127498595
0.06914141414141414,0.04665487594554522,0.7742435139327757,0.17910161012167913
0.06964646464646465,0.04309601758940765,0.7825547553588766,0.17434922705171574
0.07015151515151516,0.040009209907815604,0.7897433074111058,0.1702474826810786
0.07065656565656567,0.037380425347549893,0.7959455178079412,0.16667405684450887
0.07116161616161616,0.035186176179859134,0.8013006865119184,0.16351313730822248
0.07166666666666667,0.03339622939959735,0.8059434819141383,0.16066028868626436
0.07217171717171718,0.03197614812827963,0.8099979612557009,0.15802589061601946
0.07267676767676767,0.030889532703442343,0.813573250807575,0.15553721648898267
0.07318181818181818,0.030099892476828205,0.8167608037546008,0.153139303768571
0.07368686868686869,0.02957212593646871,0.819633066346912,0.15079480771661924
0.0741919191919192,0.02927362037790838,0.822243338084949,0.14848304153714265
0.0746969696969697,0.02917500378508749,0.8246265983936146,0.14619839782129784
0.07520202020202021,0.029250593053187404,0.8268010791639585,0.14394832778285405
0.07570707070707071,0.029478586882716953,0.8287703802886098,0.14175103282867318
0.07621212121212122,0.029841051141486982,0.8305259471637368,0.13963300169477622
0.07671717171717173,0.0303237412980357,0.8320497510516671,0.13762650765029716
0.07722222222222222,0.030915802156701984,0.8333170334184066,0.13576716442489145
0.07772727272727273,0.03160938049069485,0.8342989936914362,0.13409162581786893
0.07823232323232324,0.03239918173964391,0.8349653170409954,0.13263550121936063
0.07873737373737374,0.03328199785481631,0.8352864557939158,0.13143154635126786
0.07924242424242425,0.034256229591158024,0.8352355958121822,0.13050817459665975
0.07974747474747476,0.035321422935407756,0.8347902580417595,0.1298883190228327
0.08025252525252526,0.036477835803904714,0.8339335053373582,0.12958865885873705
0.08075757575757576,0.037726047578726024,0.8326547449501528,0.1296192074711212
0.08126262626262627,0.03906662048920029,0.8309501367052137,0.12998324280558604
0.08176767676767677,0.04049981837137255,0.8288226347054729,0.13067754692315459
0.08227272727272728,0.04202538508202879,0.8262817052526441,0.1316929096653271
0.08277777777777778,0.043642381953328445,0.8233427747009372,0.13301484334573432
0.08328282828282829,0.04534908127911014,0.8200264676687794,0.1346244510521104
0.0837878787878788,0.047142911012357354,0.8163576983725013,0.13649939061514138
0.0842929292929293,0.04902044465625434,0.8123646761646812,0.13861487917906445
0.0847979797979798,0.05097742972053006,0.8080778813285127,0.14094468895095724
0.08530303030303031,0.05300884801132396,0.8035290596671938,0.14346209232148222
0.08580808080808082,0.0551090013121115,0.7987502753771686,0.14614072331071992
0.08631313131313131,0.05727161656448083,0.7937730520105444,0.14895533142497475
0.08681818181818182,0.05948996534218986,0.788627621800274,0.15188241285753612
0.08732323232323233,0.06175699311892173,0.783342294855853,0.15490071202522526
0.08782828282828284,0.06406545447635921,0.77794295216444,0.15799159335920077
0.08833333333333335,0.06640805093394692,0.7724526601972864,0.16113928886876672
0.08883838383838386,0.06877756848626,0.7668914003099521,0.1643310312037879
0.08934343434343435,0.0711670122165159,0.7612759029921855,0.1675570847912986
0.08984848484848486,0.07356973554321378,0.7556195752284113,0.17081068922837495
0.09035353535353535,0.07597956178937634,0.7499325085597335,0.17408792965089015
0.09085858585858586,0.0783908958807112,0.7442215556421741,0.1773875484771147
0.09136363636363637,0.08079882411543728,0.7384904638979501,0.1807107119866126
0.09186868686868688,0.08319920013053168,0.7327400559888465,0.18406074388062177
0.09237373737373739,0.08558871543195212,0.7269684480538657,0.18744283651418214
0.0928787878787879,0.08796495316599863,0.7211712977429067,0.19086374909109471
0.0933838383838384,0.09032642418609783,0.7153420749008556,0.19433150091304663
0.0938888888888889,0.09267258491331402,0.709472348244281,0.19785506684240506
0.0943939393939394,0.09500383700229821,0.7035520815396752,0.2014440814580266
0.0948989898989899,0.09732150941327822,0.6975699327346869,0.20510855785203486
0.09540404040404041,0.09962782416250854,0.6915135493646458,0.2088586264728456
0.09590909090909092,0.10192584778030231,0.685369853553988,0.2127042986657096
0.09641414141414142,0.10421943133268169,0.6791253102380862,0.21665525842923217
0.09691919191919193,0.10651314271612654,0.6727661729901283,0.22072068429374514
0.09742424242424244,0.10881219573073787,0.6662787031087722,0.2249091011604899
0.09792929292929294,0.11112238104296625,0.6596493593570265,0.22922825960000726
