Parameter,Value
Generation,22
Best Fitness,1.2322065161660258
Genome,"[2, 2, 2, 0, 0, 2, 0, 2, 2, 2, 2, 2, 0, 1, 1, 1, 3, 0, 0, 2, 0, 1, 0, 1, 1, 1, 2, 3, 1]"

Frequency,T,R,L
0.055,0.14431822253316437,0.47434485658849346,0.38133692087834214
0.05550505050505051,0.1379818115487929,0.47645616251225903,0.385562025938948
0.05601010101010101,0.13207524818560104,0.47941931103503316,0.38850544077936583
0.05651515151515152,0.1264027376661568,0.48646237117014984,0.3871348911636933
0.05702020202020202,0.12078107194596108,0.49920029723204873,0.38001863082199017
0.05752525252525253,0.11500498920345709,0.5178186295894107,0.36717638120713225
0.05803030303030303,0.10885735352616481,0.5414617423208592,0.34968090415297604
0.05853535353535354,0.10214605375599756,0.5686769856343886,0.3291769606096139
0.05904040404040404,0.09474679413102934,0.5978136023846596,0.307439603484311
0.05954545454545455,0.08663533009759185,0.627322651107302,0.28604201879510616
0.06005050505050505,0.07790014710101638,0.6559423883909128,0.2661574645080709
0.06055555555555556,0.06873393151491271,0.6827791970475298,0.24848687143755754
0.061060606060606065,0.059407643059634106,0.7073077168266948,0.23328464011367112
0.06156565656565657,0.05023399105112963,0.7293180255185236,0.22044798343034677
0.062070707070707075,0.04152787216252879,0.7488358165252238,0.20963631131224747
0.06257575757575758,0.03357045004774288,0.7660364223110827,0.20039312764117445
0.06308080808080808,0.02658172036452958,0.7811673367867819,0.1922509428486886
0.06358585858585859,0.020704189650179106,0.7944878788423138,0.18480793150750718
0.06409090909090909,0.01599814152717007,0.8062294818454168,0.1777723766274132
0.0645959595959596,0.012447169932429383,0.8165760733987477,0.17097675666882295
0.0651010101010101,0.009971410537147,0.8256612069637265,0.16436738249912652
0.06560606060606061,0.00844527943949862,0.8335770017734683,0.15797771878703315
0.06611111111111112,0.00771651691737515,0.8403894493227665,0.15189403375985833
0.06661616161616161,0.007623828351156546,0.8461550868026627,0.1462210848461808
0.06712121212121212,0.008011239200604871,0.8509351699805621,0.14105359081883306
0.06762626262626263,0.008738226804880712,0.8548049846741739,0.13645678852094545
0.06813131313131314,0.009685561088844009,0.857857484421249,0.13245695448990702
0.06863636363636363,0.010757434995670345,0.8602017460676791,0.12904081893665054
0.06914141414141414,0.011880827543689956,0.8619576097552024,0.12616156270110768
0.06964646464646465,0.013003129411370702,0.8632482558614655,0.12374861472716381
0.07015151515151516,0.0140889407733734,0.8641924233795828,0.12171863584704379
0.07065656565656567,0.01511671624667806,0.8648976211127831,0.11998566264053878
0.07116161616161616,0.016075669681377434,0.865455179494563,0.11846915082405962
0.07166666666666667,0.016963125185792776,0.8659374751572539,0.11709939965695326
0.07217171717171718,0.017782342345628574,0.8663972299875036,0.11582042766686784
0.07267676767676767,0.01854075798704982,0.8668684913849992,0.11459075062795099
0.07318181818181818,0.01924856077053896,0.867368750239724,0.11338268898973702
0.07368686868686869,0.019917526856234394,0.8679016296381906,0.112180843505575
0.0741919191919192,0.020560073015436314,0.8684596481876377,0.11098027879692607
0.0746969696969697,0.021188510678089686,0.8690266910296363,0.10978479829227406
0.07520202020202021,0.021814500090286307,0.8695799757466557,0.10860552416305802
0.07570707070707071,0.022448704483233623,0.8700914519764047,0.10745984354036164
0.07621212121212122,0.023100632103587992,0.8705287020672061,0.10637066582920585
0.07671717171717173,0.023778635118604025,0.8708555018612788,0.10536586302011719
0.07722222222222222,0.02449001639341792,0.871032248596642,0.10447773500994006
0.07772727272727273,0.0252411849427484,0.8710164661115565,0.10374234894569512
0.07823232323232324,0.026037802975156805,0.8707635608913622,0.10319863613348101
0.07873737373737374,0.026884882603910237,0.8702279357823848,0.10288718161370503
0.07924242424242425,0.02778681517787646,0.8693644847114974,0.10284870011062608
0.07974747474747476,0.028747344250580918,0.8681304064299319,0.10312224931948721
0.08025252525252526,0.02976951650240393,0.8664872024933448,0.10374328100425134
0.08075757575757576,0.03085565644921825,0.8644026759578541,0.10474166759292758
0.08126262626262627,0.032007406691609,0.8618527296501443,0.10613986365824679
0.08176767676767677,0.033225856590487865,0.8588227779457062,0.10795136546380601
0.08227272727272728,0.03451175413024315,0.8553086299625076,0.11017961590724934
0.08277777777777778,0.03586576721789451,0.8513167667586388,0.11281746602346676
0.08328282828282829,0.037288741407841296,0.8468640096029648,0.11584724898919385
0.0837878787878788,0.03878189842980902,0.8419766489933516,0.11924145257683938
0.0842929292929293,0.04034693650698826,0.8366891642278304,0.12296389926518136
0.0847979797979798,0.041986025758551745,0.8310427028754398,0.1269712713660085
0.08530303030303031,0.04370173087553925,0.825083503644802,0.1312147654796587
0.08580808080808082,0.04549692633876949,0.8188614336669302,0.13564163999430034
0.08631313131313131,0.04737478455165194,0.8124287741994902,0.14019644124885788
0.08681818181818182,0.04933890629975606,0.8058393321820454,0.1448217615181986
0.08732323232323233,0.05139362491819815,0.79914788612771,0.14945848895409186
0.08782828282828284,0.05354445776472614,0.7924099023259615,0.1540456399093123
0.08833333333333335,0.05579861561355488,0.7856813909820448,0.15851999340440026
0.08883838383838386,0.05816543083788652,0.7790187216255683,0.1628158475365452
0.08934343434343435,0.06065654613333963,0.7724781920154976,0.1668652618511628
0.08984848484848486,0.0632857281250982,0.7661151520715105,0.17059911980339126
0.09035353535353535,0.06606823506407815,0.7599825280719632,0.1739492368639587
0.09085858585858586,0.06901976324357627,0.754128671956226,0.1768515648001977
0.09136363636363637,0.0721551002678667,0.7485945700010491,0.17925032973108423
0.09186868686868688,0.07548669640581482,0.7434105724619624,0.18110273113222275
0.09237373737373739,0.0790234007588225,0.7385929337388217,0.18238366550235574
0.0928787878787879,0.08276957896306321,0.7341405604767006,0.18308986056023613
0.0933838383838384,0.08672473175216187,0.7300324313794417,0.18324283686839637
